observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-05-01 00:00:00,1.1,1.1,0.1,1.8,269,0.0,1014.5,74,0.0,clear
2021-05-01 01:00:00,0.8,0.8,1.1,2.5,296,0.0,1015.3,78,0.0,clear
2021-05-01 02:00:00,0.3,0.3,0.3,2.0,316,0.0,1015.6,80,0.0,clear
2021-05-01 03:00:00,0.0,0.0,0.8,2.6,310,0.0,1016.1,81,0.0,clear
2021-05-01 04:00:00,0.6,-1.8,2.0,3.6,324,0.0,1016.7,81,0.0,clear
2021-05-01 05:00:00,2.1,-0.8,2.8,4.0,354,0.0,1017.0,78,0.0,clear
2021-05-01 06:00:00,3.9,2.7,1.5,3.6,325,0.0,1017.2,72,0.0,clear
2021-05-01 07:00:00,5.5,5.5,3.3,5.8,340,0.0,1017.1,59,0.0,clear
2021-05-01 08:00:00,6.9,6.9,3.3,5.7,336,0.0,1017.5,50,0.0,clear
2021-05-01 09:00:00,7.7,7.7,2.5,5.7,320,0.0,1017.7,41,0.0,clear
2021-05-01 10:00:00,8.7,8.7,2.7,6.8,332,13.0,1017.6,42,0.0,partly-cloudy
2021-05-01 11:00:00,9.7,9.7,4.0,6.8,325,0.0,1017.3,40,0.0,clear
2021-05-01 12:00:00,10.2,10.2,3.6,5.8,9,0.0,1017.3,39,0.0,clear
2021-05-01 13:00:00,10.3,10.3,2.6,4.9,347,0.0,1017.0,39,0.0,clear
2021-05-01 14:00:00,11.4,11.4,2.3,5.7,292,13.0,1016.7,37,0.0,partly-cloudy
2021-05-01 15:00:00,10.9,10.9,2.8,4.4,325,25.0,1016.5,37,0.0,partly-cloudy
2021-05-01 16:00:00,10.7,10.7,2.8,4.3,311,0.0,1016.0,39,0.0,clear
2021-05-01 17:00:00,10.1,10.1,1.7,3.1,314,0.0,1016.0,40,0.0,clear
2021-05-01 18:00:00,8.3,8.3,0.7,2.1,350,0.0,1016.3,47,0.0,clear
2021-05-01 19:00:00,5.6,5.6,0.0,0.0,32,50.0,1016.7,59,0.0,variable-cloudiness
2021-05-01 20:00:00,3.7,3.7,0.0,0.0,105,0.0,1016.9,71,0.0,clear
2021-05-01 21:00:00,2.5,2.5,0.0,0.0,46,50.0,1016.9,82,0.0,variable-cloudiness
2021-05-01 22:00:00,1.4,1.4,0.0,0.0,55,88.0,1017.3,81,0.0,cloudy
2021-05-01 23:00:00,1.2,1.2,0.0,0.0,25,88.0,1017.0,86,0.0,cloudy
2021-05-02 00:00:00,0.8,-1.5,2.0,3.9,326,38.0,1017.2,88,0.0,variable-cloudiness
2021-05-02 01:00:00,0.8,0.8,0.0,0.0,25,38.0,1016.9,83,0.0,variable-cloudiness
2021-05-02 02:00:00,0.3,0.3,0.2,1.7,21,38.0,1016.5,86,0.0,variable-cloudiness
2021-05-02 03:00:00,-0.3,-0.3,0.0,0.0,117,0.0,1016.6,89,0.0,clear
2021-05-02 04:00:00,0.6,0.6,0.0,0.0,39,0.0,1016.6,88,0.0,clear
2021-05-02 05:00:00,4.1,4.1,1.3,2.4,356,0.0,1016.4,75,0.0,clear
2021-05-02 06:00:00,7.5,7.5,2.4,4.3,49,63.0,1015.9,54,0.0,cloudy-with-sunny-intervals
2021-05-02 07:00:00,9.5,9.5,3.2,5.0,48,25.0,1015.7,46,0.0,partly-cloudy
2021-05-02 08:00:00,10.4,10.4,3.9,8.3,47,88.0,1015.1,43,0.0,cloudy
2021-05-02 09:00:00,10.8,10.8,4.0,7.1,56,50.0,1014.6,38,0.0,variable-cloudiness
2021-05-02 10:00:00,10.8,10.8,5.2,9.3,49,88.0,1013.9,40,0.0,cloudy
2021-05-02 11:00:00,10.9,10.9,3.4,6.9,46,63.0,1013.3,42,0.0,cloudy-with-sunny-intervals
2021-05-02 12:00:00,10.8,10.8,4.5,7.9,40,25.0,1012.2,40,0.0,partly-cloudy
2021-05-02 13:00:00,10.7,10.7,5.8,10.2,43,25.0,1010.5,39,0.0,partly-cloudy
2021-05-02 14:00:00,10.5,10.5,5.1,9.5,40,88.0,1009.4,41,0.0,cloudy
2021-05-02 15:00:00,10.3,10.3,5.0,7.8,47,100.0,1008.6,41,0.0,cloudy
2021-05-02 16:00:00,9.9,9.9,4.9,9.5,49,88.0,1007.4,43,0.0,light-rain
2021-05-02 17:00:00,8.6,8.6,4.0,9.0,72,88.0,1007.3,56,0.0,light-rain
2021-05-02 18:00:00,6.5,6.5,4.2,8.1,46,88.0,1006.5,77,1.2,rain
2021-05-02 19:00:00,5.6,5.6,4.8,9.4,30,88.0,1005.1,86,3.4,rain
2021-05-02 20:00:00,5.3,5.3,5.4,10.2,34,100.0,1003.2,90,4.3,rain
2021-05-02 21:00:00,5.2,5.2,7.7,13.6,20,100.0,1001.1,90,3.1,rain
2021-05-02 22:00:00,5.1,5.1,9.0,14.3,15,88.0,999.6,91,1.4,light-rain
2021-05-02 23:00:00,4.7,0.1,7.0,12.6,13,88.0,998.3,92,5.1,rain
2021-05-03 00:00:00,4.3,-0.2,6.6,12.6,18,88.0,997.1,92,5.4,light-sleet
2021-05-03 01:00:00,4.0,-0.8,7.0,13.3,11,88.0,996.3,93,2.1,light-rain
2021-05-03 02:00:00,3.9,-0.6,6.3,12.3,4,88.0,995.6,93,1.9,rain
2021-05-03 03:00:00,3.6,-1.6,7.9,12.8,359,100.0,995.3,93,2.2,rain
2021-05-03 04:00:00,1.5,-4.0,7.0,12.1,345,100.0,995.6,94,1.9,light-sleet
2021-05-03 05:00:00,0.6,-4.9,6.4,11.0,342,100.0,995.9,95,1.4,light-sleet
2021-05-03 06:00:00,0.7,-4.4,5.6,9.6,335,100.0,996.4,96,1.3,light-snow
2021-05-03 07:00:00,1.9,-3.1,6.2,11.7,328,100.0,996.9,95,1.5,rain
2021-05-03 08:00:00,2.4,-2.9,7.1,12.3,329,88.0,997.5,94,2.6,rain
2021-05-03 09:00:00,2.4,-2.4,6.0,13.1,312,88.0,998.6,93,2.7,rain
2021-05-03 10:00:00,2.6,-2.1,5.9,10.7,316,88.0,999.5,95,3.0,light-sleet
2021-05-03 11:00:00,3.6,-1.4,7.3,13.7,315,100.0,1000.6,92,1.7,light-rain
2021-05-03 12:00:00,3.9,-0.9,7.1,15.0,317,100.0,1001.8,91,1.5,light-rain
2021-05-03 13:00:00,4.1,-0.8,7.3,12.8,317,88.0,1003.0,91,1.4,light-rain
2021-05-03 14:00:00,4.1,-0.8,7.4,13.0,311,88.0,1004.0,89,0.5,light-rain
2021-05-03 15:00:00,4.1,-0.4,6.3,11.2,304,88.0,1005.2,88,0.2,light-rain
2021-05-03 16:00:00,3.9,0.3,4.3,7.1,297,100.0,1005.9,87,0.3,light-rain
2021-05-03 17:00:00,4.2,0.2,5.2,10.8,312,88.0,1006.9,81,0.0,light-rain
2021-05-03 18:00:00,4.1,0.3,4.8,8.7,308,88.0,1007.6,71,0.0,light-rain
2021-05-03 19:00:00,4.3,0.8,4.3,7.0,309,100.0,1007.8,62,0.0,cloudy
2021-05-03 20:00:00,3.9,2.0,2.1,4.3,299,100.0,1008.0,67,0.0,cloudy
2021-05-03 21:00:00,3.8,0.4,3.9,6.1,265,88.0,1008.2,71,0.0,cloudy
2021-05-03 22:00:00,3.2,-0.5,4.2,7.2,283,63.0,1008.4,66,0.0,cloudy-with-sunny-intervals
2021-05-03 23:00:00,2.6,-1.3,4.4,7.4,282,0.0,1008.6,68,0.0,clear
2021-05-04 00:00:00,2.5,-1.5,4.5,7.4,285,88.0,1008.8,68,0.0,cloudy
2021-05-04 01:00:00,2.2,-1.6,4.0,5.9,270,88.0,1009.1,69,0.0,cloudy
