observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-12-01 00:00:00,0.7,-2.7,3.1,4.6,186,100.0,1021.6,93,0.6,mist
2020-12-01 01:00:00,0.8,-2.5,3.0,5.0,184,100.0,1021.9,93,0.4,mist
2020-12-01 02:00:00,0.9,-2.3,2.9,4.2,182,100.0,1022.0,93,0.2,mist
2020-12-01 03:00:00,1.0,-2.3,3.0,5.1,176,100.0,1022.6,93,0.0,mist
2020-12-01 04:00:00,1.2,-2.1,3.0,4.5,183,100.0,1022.9,93,0.0,mist
2020-12-01 05:00:00,1.0,-1.7,2.4,3.8,164,88.0,1023.5,93,0.0,mist
2020-12-01 06:00:00,1.1,-2.1,2.9,4.9,161,100.0,1024.2,94,0.0,mist
2020-12-01 07:00:00,1.0,-1.3,2.0,3.7,169,88.0,1025.0,93,0.0,mist
2020-12-01 08:00:00,1.2,-0.9,1.9,3.8,166,88.0,1025.5,93,0.0,mist
2020-12-01 09:00:00,1.4,-1.1,2.2,3.8,162,88.0,1025.9,93,0.0,mist
2020-12-01 10:00:00,1.7,-0.8,2.3,4.3,171,88.0,1026.2,92,0.0,mist
2020-12-01 11:00:00,1.6,-1.8,3.3,5.0,152,100.0,1026.6,91,0.0,mist
2020-12-01 12:00:00,1.6,-2.1,3.7,5.6,156,88.0,1026.7,89,0.0,mist
2020-12-01 13:00:00,1.6,-1.3,2.7,4.6,144,88.0,1027.2,88,0.0,mist
2020-12-01 14:00:00,0.9,-0.9,1.6,3.1,147,88.0,1027.7,87,0.0,mist
2020-12-01 15:00:00,-0.2,-2.4,1.8,3.1,136,0.0,1028.3,89,0.0,mist
2020-12-01 16:00:00,-0.5,-3.5,2.4,4.2,137,0.0,1028.7,91,0.0,mist
2020-12-01 17:00:00,-0.9,-3.7,2.2,3.4,138,0.0,1029.3,90,0.0,mist
2020-12-01 18:00:00,-1.4,-4.2,2.1,3.4,138,0.0,1029.8,90,0.0,mist
2020-12-01 19:00:00,-1.9,-4.9,2.2,3.3,136,0.0,1030.4,90,0.0,mist
2020-12-01 20:00:00,-2.2,-5.1,2.1,4.0,151,0.0,1030.7,90,0.0,mist
2020-12-01 21:00:00,-2.7,-5.2,1.7,3.1,133,0.0,1031.2,90,0.0,mist
2020-12-01 22:00:00,-3.0,-6.3,2.3,3.8,136,0.0,1031.5,91,0.0,mist
2020-12-01 23:00:00,-3.1,-5.8,1.8,2.9,143,0.0,1031.8,90,0.0,mist
2020-12-02 00:00:00,-3.6,-6.0,1.6,3.2,144,0.0,1031.8,90,0.0,mist
2020-12-02 01:00:00,-4.2,-4.2,0.9,2.3,131,0.0,1032.1,92,0.0,mist
2020-12-02 02:00:00,-4.6,-4.6,0.9,2.5,125,0.0,1032.0,92,0.0,mist
2020-12-02 03:00:00,-5.0,-5.0,0.4,2.0,114,0.0,1032.0,93,0.0,mist
2020-12-02 04:00:00,-5.2,-5.2,1.1,2.5,131,0.0,1031.9,92,0.0,mist
