observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-12-01 00:00:00,-10.0,-16.1,3.5,5.0,143.0,0.0,1029.9,73.0,0.0,clear
2018-12-01 01:00:00,-10.5,-15.7,2.7,4.3,146.0,0.0,1029.4,75.0,0.0,clear
2018-12-01 02:00:00,-11.1,-16.6,2.8,4.1,132.0,0.0,1029.1,77.0,0.0,clear
2018-12-01 03:00:00,-11.6,-17.4,3.0,4.8,130.0,0.0,1028.2,80.0,0.0,clear
2018-12-01 04:00:00,-11.7,-16.7,2.4,4.3,123.0,0.0,1027.2,79.0,0.0,clear
2018-12-01 05:00:00,-12.6,-12.6,0.0,1.3,0.0,0.0,1026.7,81.0,0.0,clear
2018-12-01 06:00:00,-12.9,-12.9,0.0,0.0,0.0,0.0,1026.2,83.0,0.0,clear
2018-12-01 07:00:00,-13.0,-13.0,0.0,0.0,0.0,13.0,1025.6,86.0,0.0,partly-cloudy
2018-12-01 08:00:00,-12.4,-12.4,0.0,0.0,0.0,0.0,1024.9,86.0,0.0,clear
2018-12-01 09:00:00,-10.0,-10.0,0.0,0.0,0.0,88.0,1023.9,81.0,0.0,cloudy
2018-12-01 10:00:00,-6.9,-6.9,0.3,2.5,0.0,100.0,1022.8,75.0,0.0,cloudy
2018-12-01 11:00:00,-6.0,-6.0,0.1,2.1,0.0,88.0,1021.5,71.0,0.0,cloudy
2018-12-01 12:00:00,-5.3,-5.3,0.0,1.3,0.0,100.0,1020.4,71.0,0.0,cloudy
2018-12-01 13:00:00,-4.1,-4.1,0.2,1.8,0.0,100.0,1019.7,69.0,0.0,cloudy
2018-12-01 14:00:00,-4.0,-8.6,3.3,5.0,120.0,100.0,1019.4,82.0,0.0,cloudy
2018-12-01 15:00:00,-4.9,-9.2,2.8,4.7,129.0,100.0,1019.3,80.0,0.0,cloudy
2018-12-01 16:00:00,-5.5,-9.9,2.8,4.1,127.0,100.0,1019.4,81.0,0.0,cloudy
2018-12-01 17:00:00,-5.8,-11.0,3.5,5.4,130.0,100.0,1018.7,82.0,0.0,cloudy
2018-12-01 18:00:00,-6.3,-11.4,3.3,5.2,153.0,100.0,1018.5,78.0,0.0,cloudy
2018-12-01 19:00:00,-6.6,-12.3,3.9,6.1,156.0,100.0,1017.8,82.0,0.0,cloudy
2018-12-01 20:00:00,-6.7,-10.9,2.5,4.4,154.0,100.0,1017.5,87.0,0.0,cloudy
2018-12-01 21:00:00,-6.5,-11.3,3.0,4.6,158.0,88.0,1017.1,89.0,0.0,cloudy
2018-12-01 22:00:00,-6.3,-9.8,2.0,4.1,181.0,88.0,1017.3,85.0,0.0,cloudy
2018-12-01 23:00:00,-6.2,-9.3,1.8,3.9,175.0,100.0,1017.0,84.0,0.0,cloudy
2018-12-02 00:00:00,-6.7,-6.7,1.1,3.8,168.0,88.0,1016.5,83.0,0.0,cloudy
2018-12-02 01:00:00,-7.8,-7.8,1.0,3.3,164.0,63.0,1016.2,86.0,0.0,cloudy-with-sunny-intervals
2018-12-02 02:00:00,-8.8,-8.8,1.0,3.0,158.0,0.0,1015.8,89.0,0.0,clear
2018-12-02 03:00:00,-9.7,-9.7,0.6,2.5,153.0,0.0,1015.4,90.0,0.0,clear
2018-12-02 04:00:00,-9.8,-13.7,1.9,3.1,149.0,0.0,1015.1,90.0,0.0,clear
2018-12-02 05:00:00,-8.6,-12.6,2.1,3.9,150.0,100.0,1014.8,89.0,0.0,cloudy
2018-12-02 06:00:00,-7.9,-12.1,2.3,4.1,157.0,100.0,1014.6,88.0,0.0,cloudy
2018-12-02 07:00:00,-7.6,-12.4,2.8,4.8,150.0,100.0,1014.3,87.0,0.0,cloudy
2018-12-02 08:00:00,-7.1,-11.9,2.9,4.5,157.0,88.0,1014.0,86.0,0.0,mist
2018-12-02 09:00:00,-6.5,-11.1,2.8,4.4,159.0,88.0,1013.9,85.0,0.0,mist
2018-12-02 10:00:00,-6.0,-10.6,2.9,5.2,169.0,100.0,1013.5,85.0,0.0,mist
2018-12-02 11:00:00,-5.6,-10.1,2.9,4.6,174.0,88.0,1013.1,84.0,0.0,mist
2018-12-02 12:00:00,-5.4,-9.5,2.6,4.9,149.0,88.0,1012.6,84.0,0.0,light-snow
2018-12-02 13:00:00,-5.3,-10.3,3.5,5.4,148.0,88.0,1012.4,86.0,0.0,mist
2018-12-02 14:00:00,-5.3,-9.4,2.6,4.9,151.0,100.0,1012.3,92.0,0.0,snow
2018-12-02 15:00:00,-5.2,-8.9,2.3,4.1,147.0,100.0,1011.8,94.0,0.0,mist
2018-12-02 16:00:00,-4.9,-8.8,2.5,4.6,147.0,100.0,1011.5,94.0,0.0,mist
2018-12-02 17:00:00,-4.5,-7.5,1.9,3.8,145.0,100.0,1011.1,94.0,0.0,mist
2018-12-02 18:00:00,-4.1,-8.5,3.1,5.4,139.0,88.0,1010.4,95.0,0.0,mist
2018-12-02 19:00:00,-3.5,-7.4,2.7,4.6,141.0,100.0,1010.2,96.0,0.0,mist
2018-12-02 20:00:00,-3.1,-7.7,3.5,6.0,150.0,100.0,1009.8,94.0,0.0,mist
2018-12-02 21:00:00,-2.7,-6.8,3.1,5.3,159.0,100.0,1009.6,93.0,0.0,mist
2018-12-02 22:00:00,-2.5,-7.6,4.4,8.0,173.0,100.0,1009.4,93.0,0.0,mist
2018-12-02 23:00:00,-2.6,-7.5,4.0,7.2,169.0,100.0,1008.9,95.0,0.0,mist
2018-12-03 00:00:00,-2.7,-8.3,5.0,7.9,150.0,100.0,1008.2,95.0,0.0,mist
2018-12-03 01:00:00,-2.5,-7.6,4.3,7.1,144.0,88.0,1007.5,95.0,0.0,mist
2018-12-03 02:00:00,-2.2,-7.2,4.3,6.9,146.0,100.0,1006.9,93.0,0.0,mist
2018-12-03 03:00:00,-1.9,-7.3,5.0,7.4,142.0,100.0,1006.1,91.0,0.0,mist
2018-12-03 04:00:00,-1.6,-6.8,4.8,7.6,147.0,100.0,1005.4,89.0,0.0,mist
2018-12-03 05:00:00,-1.3,-6.6,5.1,8.4,151.0,100.0,1005.0,87.0,0.0,mist
2018-12-03 06:00:00,-1.1,-5.9,4.4,7.6,154.0,100.0,1004.7,86.0,0.0,mist
2018-12-03 07:00:00,-1.3,-6.2,4.4,6.6,146.0,100.0,1004.4,93.0,0.0,mist
2018-12-03 08:00:00,-1.1,-6.0,4.5,7.5,149.0,88.0,1004.2,93.0,0.0,mist
2018-12-03 09:00:00,-1.0,-5.9,4.6,8.2,152.0,100.0,1003.9,92.0,0.0,light-snow
2018-12-03 10:00:00,-0.8,-5.4,4.2,7.9,155.0,100.0,1003.4,92.0,0.7,light-snow
2018-12-03 11:00:00,-0.6,-5.2,4.3,7.1,154.0,100.0,1003.0,93.0,0.5,light-snow
2018-12-03 12:00:00,-0.3,-4.8,4.2,6.3,156.0,100.0,1002.7,94.0,0.4,light-snow
2018-12-03 13:00:00,0.0,-3.9,3.5,6.0,157.0,100.0,1002.5,96.0,0.5,light-rain
2018-12-03 14:00:00,0.1,-3.6,3.2,5.3,157.0,100.0,1002.3,97.0,0.0,mist
2018-12-03 15:00:00,0.3,-3.8,3.9,6.4,160.0,100.0,1002.4,98.0,0.0,mist
2018-12-03 16:00:00,0.6,-3.0,3.2,5.9,165.0,,1002.3,98.0,0.0,fog
2018-12-03 17:00:00,0.8,-2.7,3.2,5.7,160.0,100.0,1002.2,99.0,0.0,mist
2018-12-03 18:00:00,0.9,-2.7,3.3,5.6,159.0,,1002.1,99.0,0.0,mist
2018-12-03 19:00:00,1.2,-2.1,3.1,5.5,169.0,88.0,1001.8,99.0,0.0,mist
2018-12-03 20:00:00,1.5,-2.0,3.4,5.5,163.0,100.0,1001.7,99.0,0.0,mist
2018-12-03 21:00:00,1.8,-1.7,3.5,5.3,162.0,88.0,1001.7,99.0,0.0,mist
2018-12-03 22:00:00,1.9,-1.5,3.4,5.4,160.0,100.0,1001.6,99.0,0.0,mist
2018-12-03 23:00:00,2.2,-1.4,3.7,6.6,165.0,88.0,1001.5,99.0,0.0,rain
2018-12-04 00:00:00,2.4,-1.1,3.7,6.0,161.0,100.0,1001.1,99.0,0.8,light-rain
2018-12-04 01:00:00,2.6,-0.5,3.1,5.1,163.0,100.0,1001.2,99.0,1.5,light-rain
2018-12-04 02:00:00,2.7,-0.3,3.1,5.4,174.0,100.0,1001.1,99.0,0.5,light-rain
2018-12-04 03:00:00,2.7,-0.6,3.4,5.5,170.0,100.0,1001.5,98.0,0.1,mist
2018-12-04 04:00:00,3.2,-0.4,4.1,6.4,188.0,,1001.7,99.0,0.0,light-rain
2018-12-04 05:00:00,3.3,0.6,2.8,4.4,183.0,,1002.1,99.0,0.0,fog
2018-12-04 06:00:00,3.3,1.5,1.9,3.3,166.0,,1002.6,99.0,0.0,fog
2018-12-04 07:00:00,3.5,0.9,2.8,4.9,169.0,88.0,1002.8,99.0,1.2,light-rain
2018-12-04 08:00:00,3.7,0.8,3.2,5.3,172.0,,1003.4,99.0,0.0,fog
2018-12-04 09:00:00,4.4,1.9,2.8,5.2,181.0,,1003.9,99.0,0.0,fog
2018-12-04 10:00:00,4.3,1.7,3.0,4.7,165.0,,1004.0,99.0,0.0,fog
2018-12-04 11:00:00,4.3,1.4,3.4,5.9,165.0,,1003.9,99.0,0.0,fog
2018-12-04 12:00:00,4.5,1.4,3.7,6.2,168.0,88.0,1004.0,99.0,0.0,fog
2018-12-04 13:00:00,4.7,1.9,3.4,5.4,186.0,88.0,1004.5,99.0,0.0,fog
2018-12-04 14:00:00,4.9,2.2,3.3,5.1,173.0,88.0,1004.9,99.0,0.0,fog
2018-12-04 15:00:00,4.9,1.9,3.7,6.6,195.0,,1005.4,99.0,0.0,fog
2018-12-04 16:00:00,4.8,2.5,2.7,4.3,197.0,100.0,1005.7,99.0,0.5,light-rain
2018-12-04 17:00:00,5.0,2.8,2.6,4.9,220.0,100.0,1006.3,99.0,0.3,light-rain
2018-12-04 18:00:00,4.6,3.0,1.9,3.7,233.0,100.0,1007.0,99.0,0.0,mist
2018-12-04 19:00:00,4.2,2.1,2.3,3.9,244.0,100.0,1007.5,99.0,0.0,mist
2018-12-04 20:00:00,3.2,1.5,1.8,3.0,216.0,88.0,1008.1,95.0,0.0,cloudy
2018-12-04 21:00:00,2.8,-0.2,3.1,5.3,214.0,88.0,1008.6,94.0,0.0,cloudy
2018-12-04 22:00:00,2.2,-1.0,3.2,5.2,225.0,38.0,1009.2,94.0,0.0,variable-cloudiness
2018-12-04 23:00:00,1.6,-1.8,3.3,5.5,227.0,25.0,1009.3,96.0,0.0,partly-cloudy
2018-12-05 00:00:00,1.7,-2.2,4.0,6.9,227.0,75.0,1009.8,96.0,0.0,cloudy-with-sunny-intervals
2018-12-05 01:00:00,2.0,-1.9,4.1,6.7,234.0,88.0,1010.5,96.0,0.0,cloudy
2018-12-05 02:00:00,2.0,-1.4,3.4,5.3,232.0,88.0,1010.9,96.0,0.0,cloudy
2018-12-05 03:00:00,2.0,-1.8,3.9,6.6,235.0,88.0,1011.4,95.0,0.0,cloudy
2018-12-05 04:00:00,1.9,-0.6,2.3,4.7,225.0,88.0,1012.1,94.0,0.0,cloudy
2018-12-05 05:00:00,1.7,-2.0,3.7,5.8,226.0,88.0,1012.9,94.0,0.0,cloudy
2018-12-05 06:00:00,1.7,-1.0,2.5,5.2,225.0,100.0,1013.7,94.0,0.0,cloudy
2018-12-05 07:00:00,1.8,-1.3,3.0,5.2,229.0,100.0,1014.6,94.0,0.0,rain
2018-12-05 08:00:00,1.9,-1.2,3.0,4.8,233.0,100.0,1015.3,94.0,0.0,light-rain
2018-12-05 09:00:00,2.0,-1.2,3.1,5.1,248.0,88.0,1016.1,94.0,0.3,light-rain
2018-12-05 10:00:00,2.2,-1.3,3.6,5.9,254.0,100.0,1016.6,93.0,0.0,light-rain
2018-12-05 11:00:00,2.5,-1.0,3.7,5.2,262.0,100.0,1017.0,90.0,0.0,rain
2018-12-05 12:00:00,2.8,-0.4,3.3,5.8,261.0,88.0,1017.7,87.0,0.0,cloudy
2018-12-05 13:00:00,2.7,-0.2,2.9,5.4,265.0,88.0,1018.3,83.0,0.0,cloudy
2018-12-05 14:00:00,2.3,-0.7,3.0,5.5,272.0,88.0,1019.1,77.0,0.0,cloudy
2018-12-05 15:00:00,1.8,-1.3,3.0,5.2,281.0,88.0,1019.9,79.0,0.0,cloudy
2018-12-05 16:00:00,0.8,-1.8,2.2,3.7,260.0,0.0,1020.3,80.0,0.0,clear
2018-12-05 17:00:00,-0.2,-3.2,2.4,4.0,251.0,0.0,1020.7,86.0,0.0,clear
2018-12-05 18:00:00,-0.9,-0.9,0.1,1.7,244.0,0.0,1021.5,88.0,0.0,mist
2018-12-05 19:00:00,-0.9,-3.6,2.1,3.2,244.0,63.0,1022.0,89.0,0.0,cloudy-with-sunny-intervals
2018-12-05 20:00:00,-0.4,-3.6,2.6,4.1,254.0,88.0,1022.6,87.0,0.0,cloudy
2018-12-05 21:00:00,-0.8,-2.7,1.5,3.5,247.0,88.0,1023.1,88.0,0.0,cloudy
2018-12-05 22:00:00,-1.9,-1.9,0.6,2.5,243.0,0.0,1023.3,89.0,0.0,clear
2018-12-05 23:00:00,-2.3,-2.3,0.1,2.1,245.0,0.0,1023.4,90.0,0.0,clear
2018-12-06 00:00:00,-2.8,-2.8,0.2,1.7,207.0,0.0,1023.5,92.0,0.0,clear
2018-12-06 01:00:00,-2.8,-2.8,0.4,2.1,225.0,0.0,1023.5,92.0,0.0,clear
2018-12-06 02:00:00,-4.1,-4.1,0.2,1.7,203.0,0.0,1023.7,94.0,0.0,clear
2018-12-06 03:00:00,-4.5,-4.5,0.2,1.9,174.0,0.0,1023.8,95.0,0.0,clear
2018-12-06 04:00:00,-4.8,-4.8,0.2,1.8,171.0,0.0,1023.7,95.0,0.0,clear
2018-12-06 05:00:00,-5.4,-5.4,0.5,2.1,169.0,0.0,1023.5,95.0,0.0,clear
2018-12-06 06:00:00,-5.2,-5.2,1.0,2.4,163.0,0.0,1023.7,95.0,0.0,clear
2018-12-06 07:00:00,-4.8,-4.8,0.5,2.5,186.0,0.0,1024.0,95.0,0.0,clear
2018-12-06 08:00:00,-3.1,-3.1,1.1,2.7,206.0,63.0,1023.9,94.0,0.0,cloudy-with-sunny-intervals
2018-12-06 09:00:00,-1.4,-4.1,2.0,3.9,198.0,50.0,1023.7,93.0,0.0,variable-cloudiness
2018-12-06 10:00:00,-1.5,-1.5,1.4,3.1,192.0,88.0,1023.6,96.0,0.0,mist
2018-12-06 11:00:00,-0.7,-4.2,2.9,5.6,195.0,100.0,1023.2,97.0,0.0,mist
2018-12-06 12:00:00,-0.5,-4.7,3.7,5.5,217.0,100.0,1022.8,96.0,0.0,mist
2018-12-06 13:00:00,-0.5,-4.2,3.1,5.9,218.0,100.0,1022.6,97.0,0.0,mist
2018-12-06 14:00:00,-0.9,-4.1,2.5,4.8,210.0,100.0,1022.6,96.0,0.0,mist
2018-12-06 15:00:00,-1.2,-5.2,3.3,5.1,209.0,100.0,1022.5,96.0,0.0,mist
2018-12-06 16:00:00,-1.6,-4.9,2.5,5.3,205.0,100.0,1022.4,97.0,0.0,mist
2018-12-06 17:00:00,-1.4,-5.0,2.8,5.0,188.0,100.0,1022.3,97.0,0.0,mist
