observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-06-01 00:00:00,10.3,10.3,1.3,2.6,87,0,1023.2,70,0.0,clear
2018-06-01 01:00:00,9.0,9.0,0.0,1.7,112,0,1023.3,76,0.0,clear
2018-06-01 02:00:00,8.3,8.3,0.4,1.8,70,0,1023.7,80,0.0,clear
2018-06-01 03:00:00,9.5,9.5,1.4,2.6,102,0,1023.9,75,0.0,clear
2018-06-01 04:00:00,11.8,11.8,2.8,4.1,129,0,1024.0,67,0.0,clear
2018-06-01 05:00:00,13.6,13.6,3.2,4.9,141,0,1023.8,61,0.0,clear
2018-06-01 06:00:00,15.6,15.6,3.5,5.5,153,0,1023.6,55,0.0,clear
2018-06-01 07:00:00,17.3,17.3,3.0,5.9,153,0,1023.3,50,0.0,clear
2018-06-01 08:00:00,19.0,19.0,3.4,5.0,144,0,1023.0,46,0.0,clear
2018-06-01 09:00:00,20.0,20.0,3.0,6.0,146,0,1022.8,41,0.0,clear
2018-06-01 10:00:00,20.7,20.7,1.9,4.6,144,0,1022.2,38,0.0,clear
2018-06-01 11:00:00,21.6,21.6,2.7,5.6,144,0,1021.6,38,0.0,clear
2018-06-01 12:00:00,22.3,22.3,3.2,6.3,150,0,1021.0,37,0.0,clear
2018-06-01 13:00:00,22.7,22.7,2.7,5.0,160,0,1020.4,36,0.0,clear
2018-06-01 14:00:00,22.9,22.9,3.3,6.6,138,0,1019.6,35,0.0,clear
2018-06-01 15:00:00,23.2,22.5,1.8,4.2,160,0,1018.9,35,0.0,clear
2018-06-01 16:00:00,22.9,22.9,1.7,3.7,149,0,1018.3,34,0.0,clear
2018-06-01 17:00:00,22.5,22.5,2.0,3.4,140,0,1017.9,36,0.0,clear
2018-06-01 18:00:00,21.7,21.7,0.5,2.1,101,0,1017.6,41,0.0,clear
2018-06-01 19:00:00,19.1,19.1,0.5,2.1,95,0,1017.6,51,0.0,clear
2018-06-01 20:00:00,15.9,15.9,0.1,1.5,101,0,1017.6,60,0.0,clear
2018-06-01 21:00:00,13.7,13.7,0.1,1.5,118,0,1017.2,71,0.0,clear
2018-06-01 22:00:00,12.5,12.5,0.0,0.0,93,0,1016.9,79,0.0,clear
2018-06-01 23:00:00,13.0,13.0,0.5,1.8,107,0,1016.5,71,0.0,clear
2018-06-02 00:00:00,11.5,11.5,0.1,1.5,93,25,1015.9,80,0.0,partly-cloudy
2018-06-02 01:00:00,10.8,10.8,0.0,0.0,90,0,1015.4,79,0.0,clear
2018-06-02 02:00:00,10.4,10.4,0.2,1.5,90,50,1014.6,84,0.0,variable-cloudiness
2018-06-02 03:00:00,11.5,11.5,0.5,1.7,107,0,1014.3,76,0.0,clear
2018-06-02 04:00:00,14.0,14.0,0.0,1.4,153,0,1014.1,71,0.0,clear
2018-06-02 05:00:00,16.2,16.2,1.3,2.9,174,0,1013.8,63,0.0,clear
2018-06-02 06:00:00,18.0,18.0,0.9,2.9,212,13,1013.5,59,0.0,partly-cloudy
2018-06-02 07:00:00,20.1,20.1,0.9,3.4,221,0,1013.4,52,0.0,clear
2018-06-02 08:00:00,22.0,22.0,0.9,2.7,236,0,1013.4,49,0.0,clear
2018-06-02 09:00:00,23.2,22.8,2.1,3.9,220,0,1013.5,47,0.0,clear
