observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-02-01 00:00:00,-4.3,-7.3,1.9,3.5,186,100.0,1026.8,88,0.0,mist
2017-02-01 01:00:00,-4.7,-7.9,2.0,4.1,187,88.0,1026.6,88,0.0,mist
2017-02-01 02:00:00,-4.7,-4.7,0.9,2.3,175,100.0,1026.9,88,0.0,mist
2017-02-01 03:00:00,-4.9,-4.9,0.8,2.3,211,100.0,1026.9,88,0.0,mist
2017-02-01 04:00:00,-4.9,-4.9,0.8,2.6,201,100.0,1027.4,89,0.0,mist
2017-02-01 05:00:00,-4.9,-4.9,0.5,2.2,214,88.0,1027.3,90,0.0,mist
2017-02-01 06:00:00,-5.2,-5.2,0.9,2.9,217,100.0,1027.5,91,0.0,mist
2017-02-01 07:00:00,-5.1,-8.2,1.9,3.2,184,88.0,1027.8,92,0.0,mist
2017-02-01 08:00:00,-5.2,-9.2,2.5,4.6,175,100.0,1028.0,92,0.0,mist
2017-02-01 09:00:00,-4.9,-8.0,1.9,3.1,214,100.0,1028.0,92,0.0,mist
2017-02-01 10:00:00,-4.9,-9.1,2.7,4.5,199,100.0,1028.0,92,0.0,mist
2017-02-01 11:00:00,-4.7,-7.8,1.9,3.8,203,100.0,1027.6,92,0.0,mist
2017-02-01 12:00:00,-4.5,-9.0,3.1,4.7,214,100.0,1027.6,91,0.0,mist
2017-02-01 13:00:00,-4.3,-8.0,2.4,3.9,180,100.0,1027.4,91,0.0,mist
2017-02-01 14:00:00,-4.4,-8.5,2.7,3.9,228,100.0,1027.5,91,0.0,mist
2017-02-01 15:00:00,-4.5,-8.1,2.3,3.9,174,100.0,1027.5,92,0.0,mist
2017-02-01 16:00:00,-4.4,-7.4,1.9,3.3,189,100.0,1027.7,91,0.0,mist
2017-02-01 17:00:00,-4.2,-4.2,0.8,2.6,212,100.0,1027.6,91,0.0,mist
2017-02-01 18:00:00,-4.0,-4.0,0.8,2.5,217,100.0,1027.4,90,0.0,mist
2017-02-01 19:00:00,-3.8,-3.8,0.1,1.7,146,100.0,1027.4,90,0.0,mist
2017-02-01 20:00:00,-3.6,-3.6,0.5,2.0,169,100.0,1027.4,90,0.0,mist
2017-02-01 21:00:00,-3.3,-3.3,1.3,2.5,154,100.0,1027.1,90,0.0,mist
2017-02-01 22:00:00,-3.2,-6.3,2.1,3.5,130,88.0,1026.8,90,0.0,mist
2017-02-01 23:00:00,-3.2,-3.2,1.1,3.0,120,100.0,1026.7,90,0.0,mist
2017-02-02 00:00:00,-3.2,-3.2,1.4,3.1,124,100.0,1026.1,91,0.0,mist
2017-02-02 01:00:00,-3.1,-6.3,2.2,3.1,104,100.0,1025.7,91,0.0,mist
2017-02-02 02:00:00,-3.0,-6.6,2.5,3.4,103,100.0,1025.2,90,0.0,mist
2017-02-02 03:00:00,-2.7,-6.2,2.5,4.2,120,100.0,1024.9,90,0.0,mist
2017-02-02 04:00:00,-2.5,-6.2,2.7,4.0,120,100.0,1024.5,89,0.0,mist
2017-02-02 05:00:00,-2.2,-5.9,2.8,4.4,125,100.0,1024.4,88,0.0,mist
2017-02-02 06:00:00,-2.0,-6.2,3.3,5.1,131,100.0,1024.1,87,0.0,mist
2017-02-02 07:00:00,-1.8,-4.1,1.7,4.7,134,100.0,1023.9,86,0.0,mist
2017-02-02 08:00:00,-1.6,-5.2,2.8,4.6,121,88.0,1023.6,86,0.0,mist
2017-02-02 09:00:00,-1.2,-4.7,2.8,4.3,129,100.0,1023.3,83,0.0,mist
2017-02-02 10:00:00,-1.2,-5.2,3.3,5.9,127,100.0,1022.8,82,0.0,mist
2017-02-02 11:00:00,-1.0,-5.0,3.3,5.2,133,100.0,1022.1,81,0.0,snow
2017-02-02 12:00:00,-0.7,-4.8,3.5,5.8,137,100.0,1021.5,79,0.0,mist
2017-02-02 13:00:00,-0.8,-5.3,4.0,5.8,125,100.0,1021.1,82,0.0,light-snow
2017-02-02 14:00:00,-0.8,-5.1,3.8,5.8,129,88.0,1020.5,85,0.0,mist
2017-02-02 15:00:00,-0.9,-5.3,3.9,5.5,129,88.0,1020.1,85,0.0,cloudy
2017-02-02 16:00:00,-0.8,-4.9,3.5,4.7,132,88.0,1019.9,85,0.0,snow-showers
2017-02-02 17:00:00,-0.8,-4.9,3.5,5.5,127,100.0,1019.6,85,0.0,cloudy
2017-02-02 18:00:00,-0.7,-5.2,4.1,6.7,133,100.0,1019.4,84,0.0,mist
2017-02-02 19:00:00,-0.8,-5.3,4.0,6.4,137,100.0,1019.3,84,0.0,cloudy
2017-02-02 20:00:00,-0.7,-4.8,3.6,5.5,132,100.0,1019.2,83,0.0,cloudy
2017-02-02 21:00:00,-0.8,-4.6,3.1,4.8,137,100.0,1019.0,82,0.0,cloudy
2017-02-02 22:00:00,-0.9,-4.8,3.3,5.6,137,100.0,1018.6,82,0.0,cloudy
2017-02-02 23:00:00,-1.0,-4.7,3.0,4.6,142,100.0,1018.2,83,0.0,cloudy
2017-02-03 00:00:00,-1.1,-5.2,3.4,5.1,137,100.0,1018.0,83,0.0,cloudy
2017-02-03 01:00:00,-1.1,-4.5,2.7,4.6,140,100.0,1017.8,83,0.0,cloudy
2017-02-03 02:00:00,-1.2,-4.3,2.4,3.5,130,100.0,1017.3,83,0.0,cloudy
2017-02-03 03:00:00,-1.5,-4.1,1.9,3.3,133,100.0,1017.3,84,0.0,cloudy
2017-02-03 04:00:00,-1.5,-4.7,2.4,3.8,122,100.0,1016.8,84,0.0,cloudy
2017-02-03 05:00:00,-1.5,-4.5,2.2,3.6,130,100.0,1016.7,84,0.0,cloudy
2017-02-03 06:00:00,-1.6,-4.3,2.0,3.6,123,100.0,1016.8,84,0.0,cloudy
2017-02-03 07:00:00,-1.6,-4.2,1.9,3.1,126,100.0,1016.5,86,0.0,cloudy
2017-02-03 08:00:00,-1.3,-4.0,2.0,3.2,130,88.0,1016.4,85,0.0,cloudy
2017-02-03 09:00:00,-1.1,-4.4,2.6,4.1,133,100.0,1016.2,84,0.0,cloudy
2017-02-03 10:00:00,-0.8,-3.7,2.3,3.3,151,100.0,1016.3,82,0.0,cloudy
2017-02-03 11:00:00,-0.4,-3.9,2.9,4.4,146,88.0,1015.8,80,0.0,cloudy
2017-02-03 12:00:00,-0.3,-3.5,2.6,4.6,131,100.0,1015.5,81,0.0,cloudy
2017-02-03 13:00:00,-0.2,-2.6,1.9,3.1,112,100.0,1015.1,81,0.0,cloudy
2017-02-03 14:00:00,-0.2,-3.2,2.4,3.3,141,100.0,1015.2,80,0.0,cloudy
2017-02-03 15:00:00,-0.4,-2.9,2.0,3.3,130,100.0,1015.4,81,0.0,cloudy
2017-02-03 16:00:00,-0.7,-0.7,0.2,1.9,123,100.0,1015.5,81,0.0,mist
2017-02-03 17:00:00,-0.8,-0.8,0.1,1.4,20,100.0,1015.8,83,0.0,cloudy
