observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-04-01 00:00:00,1.3,1.3,,,70,,1005.9,,,
2018-04-01 01:00:00,1.3,-2.4,3.6,6.4,69,88.0,1005.5,85.0,0.0,cloudy
2018-04-01 02:00:00,1.1,-2.8,3.8,6.9,77,100.0,1004.4,87.0,0.0,cloudy
2018-04-01 03:00:00,1.1,-2.9,3.9,7.7,70,88.0,1003.7,88.0,0.0,cloudy
2018-04-01 04:00:00,1.1,-3.5,4.9,9.0,73,88.0,1003.0,88.0,0.0,mist
2018-04-01 05:00:00,1.3,-3.2,4.9,8.7,77,88.0,1002.1,88.0,0.0,mist
2018-04-01 06:00:00,1.7,-3.2,5.8,10.0,82,100.0,1001.9,88.0,0.0,mist
2018-04-01 07:00:00,1.6,-2.8,4.8,8.7,78,100.0,1001.5,92.0,0.6,light-rain
2018-04-01 08:00:00,1.8,-2.4,4.6,9.2,76,88.0,1001.0,94.0,1.8,light-rain
2018-04-01 09:00:00,2.1,-2.6,5.5,10.2,73,100.0,1000.2,95.0,1.5,light-rain
2018-04-01 10:00:00,2.4,-2.3,5.8,10.3,76,100.0,999.3,95.0,2.6,rain
2018-04-01 11:00:00,2.5,-2.7,7.0,11.9,70,88.0,997.6,94.0,3.5,rain
2018-04-01 12:00:00,2.8,-2.5,7.5,14.9,68,88.0,996.1,94.0,2.5,rain
2018-04-01 13:00:00,2.9,-1.9,6.4,11.1,78,100.0,995.4,94.0,2.3,light-rain
2018-04-01 14:00:00,3.0,-1.5,5.7,12.5,81,100.0,995.0,94.0,1.2,light-rain
2018-04-01 15:00:00,3.1,-1.2,5.3,9.1,90,100.0,994.3,95.0,1.5,light-rain
2018-04-01 16:00:00,3.3,-1.2,5.8,9.4,93,100.0,993.5,94.0,0.3,light-rain
2018-04-01 17:00:00,3.3,-1.2,5.8,10.7,103,100.0,993.2,94.0,0.6,light-rain
2018-04-01 18:00:00,3.3,-1.1,5.7,8.4,98,100.0,992.5,95.0,0.1,light-rain
2018-04-01 19:00:00,3.3,-0.5,4.4,6.7,94,100.0,992.1,96.0,0.2,light-rain
2018-04-01 20:00:00,3.2,0.6,2.7,4.6,82,100.0,991.3,96.0,0.2,light-rain
2018-04-01 21:00:00,3.3,0.3,3.2,5.9,77,100.0,990.5,97.0,0.0,light-rain
2018-04-01 22:00:00,3.3,0.7,2.7,5.0,73,100.0,989.7,97.0,0.2,rain
2018-04-01 23:00:00,3.3,0.5,2.9,4.7,62,100.0,988.7,97.0,0.0,mist
2018-04-02 00:00:00,3.1,0.7,2.4,4.5,51,100.0,987.8,98.0,0.0,light-rain
2018-04-02 01:00:00,3.0,3.0,1.4,3.2,44,100.0,987.0,98.0,0.2,light-rain
2018-04-02 02:00:00,2.9,2.9,1.4,3.4,35,100.0,986.3,98.0,0.3,light-rain
2018-04-02 03:00:00,2.8,2.8,1.3,2.5,0,100.0,985.7,98.0,0.3,light-rain
2018-04-02 04:00:00,2.6,2.6,1.4,2.4,337,100.0,985.5,98.0,0.9,light-rain
2018-04-02 05:00:00,2.4,1.0,1.5,2.9,319,100.0,985.8,98.0,1.1,rain
2018-04-02 06:00:00,0.7,-1.9,2.2,3.8,305,100.0,986.6,97.0,1.5,sleet
2018-04-02 07:00:00,0.3,-1.8,1.8,3.3,279,100.0,987.4,98.0,1.4,light-snow
2018-04-02 08:00:00,0.5,-3.2,3.3,5.7,269,88.0,988.5,98.0,1.0,light-snow
2018-04-02 09:00:00,0.7,-3.6,4.3,7.5,264,100.0,989.7,97.0,0.5,light-snow
2018-04-02 10:00:00,1.5,-2.8,4.5,8.8,273,100.0,990.8,94.0,0.1,snow
2018-04-02 11:00:00,1.8,-3.1,5.9,9.8,272,100.0,992.3,91.0,0.0,light-rain
2018-04-02 12:00:00,2.2,-2.4,5.5,11.2,277,100.0,993.7,91.0,0.0,light-rain
2018-04-02 13:00:00,1.8,-3.4,6.4,10.1,281,100.0,995.3,91.0,0.4,light-rain
2018-04-02 14:00:00,1.8,-3.4,6.6,11.6,284,100.0,997.0,86.0,0.0,rain
2018-04-02 15:00:00,1.6,-3.8,6.8,14.4,283,100.0,998.4,83.0,0.0,cloudy
2018-04-02 16:00:00,1.6,-3.4,5.9,10.3,283,100.0,999.4,86.0,0.0,cloudy
2018-04-02 17:00:00,1.7,-3.6,6.7,12.0,269,100.0,1000.9,85.0,0.0,cloudy
2018-04-02 18:00:00,1.7,-3.6,6.7,10.6,268,100.0,1002.4,81.0,0.0,cloudy
2018-04-02 19:00:00,1.4,-3.2,5.0,8.0,267,75.0,1003.7,76.0,0.0,cloudy-with-sunny-intervals
2018-04-02 20:00:00,0.8,-3.6,4.4,7.2,261,0.0,1004.7,78.0,0.0,clear
2018-04-02 21:00:00,0.5,-3.7,4.0,6.5,255,0.0,1005.5,79.0,0.0,clear
2018-04-02 22:00:00,0.0,-4.1,3.7,6.2,248,0.0,1006.4,85.0,0.0,clear
2018-04-02 23:00:00,-0.2,-4.5,3.9,5.4,245,0.0,1007.2,87.0,0.0,clear
2018-04-03 00:00:00,-0.6,-4.5,3.3,5.3,240,0.0,1007.9,88.0,0.0,clear
2018-04-03 01:00:00,-0.8,-4.6,3.2,5.0,239,0.0,1008.4,89.0,0.0,clear
2018-04-03 02:00:00,-0.9,-4.8,3.3,5.0,230,38.0,1008.7,92.0,0.0,variable-cloudiness
2018-04-03 03:00:00,-0.5,-4.9,4.0,6.7,231,50.0,1009.4,91.0,0.0,variable-cloudiness
2018-04-03 04:00:00,-0.8,-4.4,2.9,4.4,219,13.0,1009.8,90.0,0.0,partly-cloudy
2018-04-03 05:00:00,-0.2,-4.3,3.7,5.6,221,75.0,1010.2,89.0,0.0,cloudy-with-sunny-intervals
2018-04-03 06:00:00,0.1,-4.6,4.7,7.4,223,88.0,1010.8,87.0,0.0,cloudy
2018-04-03 07:00:00,0.4,-3.6,3.7,6.2,227,88.0,1011.4,86.0,0.0,cloudy
2018-04-03 08:00:00,1.2,-1.8,2.7,4.3,214,25.0,1011.9,83.0,0.0,partly-cloudy
2018-04-03 09:00:00,3.6,0.3,3.8,6.4,190,0.0,1011.7,70.0,0.0,clear
2018-04-03 10:00:00,4.7,1.1,4.7,7.4,223,0.0,1011.8,60.0,0.0,clear
2018-04-03 11:00:00,6.3,6.3,4.2,7.5,202,25.0,1011.5,57.0,0.0,partly-cloudy
2018-04-03 12:00:00,7.3,7.3,3.6,6.5,209,50.0,1011.3,57.0,0.0,variable-cloudiness
2018-04-03 13:00:00,7.0,7.0,3.1,5.9,176,88.0,1010.9,58.0,0.0,cloudy
2018-04-03 14:00:00,6.7,6.7,4.9,8.4,205,100.0,1011.1,57.0,0.0,cloudy
2018-04-03 15:00:00,4.8,2.2,3.1,5.3,202,88.0,1011.0,78.0,0.0,light-rain
2018-04-03 16:00:00,4.2,2.2,2.2,5.8,136,100.0,1010.7,85.0,0.0,light-rain
2018-04-03 17:00:00,3.6,1.6,2.1,3.2,124,88.0,1010.5,89.0,0.3,light-rain
2018-04-03 18:00:00,3.3,0.0,3.7,6.3,115,100.0,1010.5,92.0,0.5,light-rain
2018-04-03 19:00:00,3.4,0.4,3.2,4.9,119,100.0,1010.0,94.0,0.4,light-rain
2018-04-03 20:00:00,3.5,0.1,3.8,5.8,127,100.0,1009.3,94.0,0.0,light-rain
2018-04-03 21:00:00,3.9,0.8,3.6,5.9,126,100.0,1009.0,94.0,0.0,rain
2018-04-03 22:00:00,4.1,1.9,2.4,4.1,139,88.0,1009.0,94.0,0.0,light-rain
2018-04-03 23:00:00,4.1,2.3,2.0,3.1,145,100.0,1009.0,95.0,0.0,mist
2018-04-04 00:00:00,4.3,4.3,0.6,2.1,158,100.0,1009.2,96.0,0.0,mist
2018-04-04 01:00:00,4.3,3.0,1.6,2.4,163,100.0,1009.5,97.0,0.0,mist
2018-04-04 02:00:00,4.4,4.4,0.2,1.7,150,100.0,1009.7,97.0,0.0,mist
2018-04-04 03:00:00,4.3,4.3,0.5,2.6,152,100.0,1010.1,97.0,0.0,mist
2018-04-04 04:00:00,4.3,4.3,0.7,2.1,186,100.0,1010.4,97.0,0.0,mist
2018-04-04 05:00:00,4.5,4.5,0.9,2.3,147,88.0,1010.7,97.0,0.0,mist
2018-04-04 06:00:00,5.6,5.6,1.1,2.5,160,75.0,1010.9,97.0,0.0,mist
2018-04-04 07:00:00,7.1,7.1,2.2,3.9,188,88.0,1011.0,93.0,0.0,mist
2018-04-04 08:00:00,9.3,9.3,2.3,3.3,162,38.0,1010.9,87.0,0.0,mist
2018-04-04 09:00:00,11.4,11.4,4.3,6.7,169,0.0,1010.9,79.0,0.0,mist
