observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-05-01 00:00:00,-0.6,-0.6,0.3,1.5,3,0.0,1026.9,94,0.0,clear
2017-05-01 01:00:00,0.3,0.3,1.0,2.7,69,0.0,1027.1,90,0.0,clear
2017-05-01 02:00:00,1.0,1.0,1.1,2.9,77,38.0,1027.2,84,0.0,variable-cloudiness
2017-05-01 03:00:00,0.7,0.7,0.8,1.9,359,88.0,1027.7,85,0.0,cloudy
2017-05-01 04:00:00,0.6,0.6,0.7,1.8,343,88.0,1027.8,88,0.0,cloudy
2017-05-01 05:00:00,2.1,2.1,0.3,2.7,41,88.0,1027.9,82,0.0,cloudy
2017-05-01 06:00:00,5.0,3.2,2.2,5.2,73,88.0,1027.8,71,0.0,cloudy
2017-05-01 07:00:00,6.5,6.5,3.2,6.3,34,0.0,1027.7,57,0.0,clear
2017-05-01 08:00:00,7.1,7.1,4.1,7.1,355,0.0,1027.3,50,0.0,clear
2017-05-01 09:00:00,8.4,8.4,3.2,7.3,56,0.0,1026.7,48,0.0,clear
2017-05-01 10:00:00,9.3,9.3,4.3,7.2,35,0.0,1026.4,47,0.0,clear
2017-05-01 11:00:00,9.8,9.8,4.3,7.7,17,0.0,1026.1,46,0.0,clear
2017-05-01 12:00:00,10.7,10.7,3.9,6.5,44,63.0,1025.9,43,0.0,cloudy-with-sunny-intervals
2017-05-01 13:00:00,10.3,10.3,3.6,8.5,35,13.0,1025.8,43,0.0,partly-cloudy
2017-05-01 14:00:00,11.0,11.0,3.5,6.5,50,0.0,1025.5,42,0.0,clear
2017-05-01 15:00:00,11.4,11.4,4.0,6.1,16,13.0,1025.0,41,0.0,partly-cloudy
2017-05-01 16:00:00,11.5,11.5,3.7,7.5,71,0.0,1025.0,40,0.0,clear
2017-05-01 17:00:00,8.9,8.9,4.7,8.1,81,0.0,1025.3,51,0.0,clear
2017-05-01 18:00:00,6.6,6.6,3.0,5.4,88,0.0,1025.8,61,0.0,clear
2017-05-01 19:00:00,5.2,5.2,1.2,2.8,77,0.0,1025.9,66,0.0,clear
2017-05-01 20:00:00,3.9,2.7,1.5,2.4,348,0.0,1026.4,73,0.0,clear
2017-05-01 21:00:00,2.8,2.8,0.0,0.0,336,0.0,1026.7,76,0.0,clear
2017-05-01 22:00:00,1.4,1.4,0.0,0.0,332,0.0,1027.0,84,0.0,clear
2017-05-01 23:00:00,0.4,0.4,0.0,0.0,309,0.0,1027.2,90,0.0,clear
2017-05-02 00:00:00,0.1,0.1,0.2,1.5,344,0.0,1027.3,92,0.0,mist
2017-05-02 01:00:00,0.1,0.1,0.1,1.4,339,0.0,1027.2,90,0.0,mist
2017-05-02 02:00:00,0.2,0.2,1.0,1.9,340,0.0,1027.0,92,0.0,clear
2017-05-02 03:00:00,0.1,0.1,1.0,2.1,336,0.0,1027.2,91,0.0,clear
2017-05-02 04:00:00,1.0,1.0,0.2,1.8,354,0.0,1027.1,90,0.0,
2017-05-02 05:00:00,3.7,1.8,2.0,2.8,346,0.0,1027.2,80,0.0,clear
2017-05-02 06:00:00,6.6,6.6,2.8,4.4,348,0.0,1027.2,68,0.0,clear
2017-05-02 07:00:00,8.3,8.3,2.7,4.3,349,0.0,1027.1,62,0.0,clear
2017-05-02 08:00:00,10.0,10.0,3.2,6.5,324,0.0,1027.1,57,0.0,clear
2017-05-02 09:00:00,12.2,12.2,3.3,7.2,14,0.0,1026.7,42,0.0,clear
2017-05-02 10:00:00,13.5,13.5,4.7,8.5,76,13.0,1026.5,39,0.0,partly-cloudy
2017-05-02 11:00:00,14.1,14.1,3.3,6.4,20,50.0,1026.3,42,0.0,variable-cloudiness
2017-05-02 12:00:00,14.8,14.8,5.1,9.1,4,13.0,1025.8,38,0.0,partly-cloudy
2017-05-02 13:00:00,15.6,15.6,4.6,8.1,40,0.0,1025.3,35,0.0,clear
2017-05-02 14:00:00,15.8,15.8,4.6,8.4,2,0.0,1025.1,36,0.0,clear
2017-05-02 15:00:00,16.0,16.0,3.7,6.1,348,0.0,1024.8,34,0.0,clear
2017-05-02 16:00:00,15.7,15.7,4.0,6.5,2,0.0,1024.8,32,0.0,clear
2017-05-02 17:00:00,15.1,15.1,3.8,5.8,5,0.0,1024.9,32,0.0,clear
2017-05-02 18:00:00,12.6,12.6,4.4,6.8,355,0.0,1025.4,43,0.0,clear
2017-05-02 19:00:00,10.7,10.7,3.5,5.6,354,0.0,1026.0,47,0.0,clear
2017-05-02 20:00:00,9.1,9.1,3.2,5.3,353,0.0,1026.3,51,0.0,clear
2017-05-02 21:00:00,7.9,7.9,3.3,5.0,357,0.0,1026.8,54,0.0,clear
2017-05-02 22:00:00,6.6,6.6,2.4,3.2,351,0.0,1027.3,59,0.0,clear
2017-05-02 23:00:00,5.3,5.3,2.3,3.2,359,0.0,1027.2,64,0.0,clear
2017-05-03 00:00:00,4.2,4.2,0.6,2.0,12,0.0,1027.5,69,0.0,clear
2017-05-03 01:00:00,2.3,2.3,0.0,1.4,295,0.0,1027.6,75,0.0,clear
2017-05-03 02:00:00,1.7,1.7,0.1,1.4,328,0.0,1027.7,82,0.0,clear
2017-05-03 03:00:00,1.3,1.3,0.0,0.0,326,0.0,1027.7,82,0.0,clear
2017-05-03 04:00:00,2.6,0.6,2.0,2.9,356,0.0,1027.9,81,0.0,clear
2017-05-03 05:00:00,4.9,2.9,2.4,3.5,359,25.0,1028.0,73,0.0,partly-cloudy
2017-05-03 06:00:00,7.2,7.2,1.0,2.5,348,0.0,1028.0,66,0.0,clear
2017-05-03 07:00:00,9.9,9.9,1.1,2.9,343,50.0,1028.1,56,0.0,variable-cloudiness
2017-05-03 08:00:00,12.0,12.0,1.9,3.7,346,38.0,1027.9,54,0.0,variable-cloudiness
2017-05-03 09:00:00,13.7,13.7,1.1,3.4,330,63.0,1027.9,39,0.0,cloudy-with-sunny-intervals
2017-05-03 10:00:00,14.6,14.6,3.2,5.9,341,50.0,1027.6,42,0.0,variable-cloudiness
2017-05-03 11:00:00,15.2,15.2,3.2,6.9,330,25.0,1027.3,39,0.0,partly-cloudy
2017-05-03 12:00:00,16.2,16.2,3.5,7.6,12,0.0,1027.3,38,0.0,clear
2017-05-03 13:00:00,16.5,16.5,2.0,5.3,7,0.0,1026.6,36,0.0,clear
2017-05-03 14:00:00,16.6,16.6,3.2,5.7,36,0.0,1026.3,34,0.0,clear
2017-05-03 15:00:00,16.7,16.7,2.7,4.4,86,38.0,1026.1,34,0.0,variable-cloudiness
2017-05-03 16:00:00,16.5,16.5,2.0,4.0,54,25.0,1025.8,35,0.0,partly-cloudy
2017-05-03 17:00:00,16.1,16.1,1.1,3.1,47,50.0,1025.9,37,0.0,variable-cloudiness
2017-05-03 18:00:00,13.4,13.4,4.3,6.1,352,63.0,1026.5,46,0.0,cloudy-with-sunny-intervals
2017-05-03 19:00:00,11.2,11.2,3.1,5.1,341,88.0,1026.8,53,0.0,cloudy
2017-05-03 20:00:00,9.7,9.7,3.0,4.3,336,0.0,1026.8,59,0.0,clear
2017-05-03 21:00:00,8.8,8.8,2.4,4.6,11,0.0,1027.1,62,0.0,clear
2017-05-03 22:00:00,10.2,10.2,4.4,7.7,53,13.0,1027.4,52,0.0,partly-cloudy
2017-05-03 23:00:00,9.4,9.4,4.4,8.5,57,0.0,1027.9,50,0.0,clear
2017-05-04 00:00:00,8.4,8.4,4.3,6.4,58,0.0,1028.1,53,0.0,clear
2017-05-04 01:00:00,7.4,7.4,4.4,6.9,56,0.0,1028.2,55,0.0,clear
2017-05-04 02:00:00,6.3,6.3,3.9,6.9,46,0.0,1028.1,59,0.0,clear
2017-05-04 03:00:00,5.7,5.7,3.0,5.1,43,0.0,1028.1,61,0.0,clear
2017-05-04 04:00:00,5.9,5.9,3.3,6.5,58,0.0,1027.9,62,0.0,clear
2017-05-04 05:00:00,7.4,7.4,3.1,6.3,49,0.0,1028.1,59,0.0,clear
2017-05-04 06:00:00,8.8,8.8,3.0,5.3,51,0.0,1028.0,57,0.0,clear
2017-05-04 07:00:00,11.4,11.4,3.5,6.5,55,0.0,1027.9,51,0.0,clear
2017-05-04 08:00:00,13.7,13.7,3.5,5.9,55,0.0,1027.8,46,0.0,clear
2017-05-04 09:00:00,15.0,15.0,5.0,8.8,75,0.0,1027.6,41,0.0,clear
2017-05-04 10:00:00,15.8,15.8,6.1,11.2,58,0.0,1027.5,35,0.0,clear
2017-05-04 11:00:00,16.5,16.5,6.3,11.2,80,0.0,1027.2,34,0.0,clear
2017-05-04 12:00:00,16.8,16.8,6.0,9.8,48,0.0,1026.6,33,0.0,clear
2017-05-04 13:00:00,17.1,17.1,5.5,8.9,68,0.0,1026.3,32,0.0,clear
2017-05-04 14:00:00,16.5,16.5,6.0,11.0,45,75.0,1025.9,32,0.0,cloudy-with-sunny-intervals
2017-05-04 15:00:00,16.6,16.6,5.7,11.1,65,0.0,1025.8,31,0.0,clear
2017-05-04 16:00:00,15.7,15.7,4.0,7.9,61,0.0,1025.7,33,0.0,clear
2017-05-04 17:00:00,14.9,14.9,4.7,8.3,55,88.0,1026.2,35,0.0,cloudy
2017-05-04 18:00:00,13.8,13.8,3.4,5.8,54,88.0,1026.6,41,0.0,cloudy
2017-05-04 19:00:00,12.9,12.9,4.0,6.9,49,100.0,1026.7,42,0.0,cloudy
2017-05-04 20:00:00,12.3,12.3,3.9,7.0,55,100.0,1026.7,43,0.0,cloudy
2017-05-04 21:00:00,11.5,11.5,4.0,6.9,57,100.0,1026.9,45,0.0,cloudy
2017-05-04 22:00:00,10.7,10.7,3.6,6.1,67,100.0,1026.9,48,0.0,cloudy
2017-05-04 23:00:00,10.2,10.2,3.4,5.7,63,100.0,1026.9,49,0.0,cloudy
2017-05-05 00:00:00,9.7,9.7,3.3,5.8,62,100.0,1026.9,50,0.0,cloudy
2017-05-05 01:00:00,9.0,9.0,3.3,5.1,64,13.0,1026.7,51,0.0,partly-cloudy
2017-05-05 02:00:00,8.4,8.4,3.8,6.5,62,63.0,1026.3,53,0.0,cloudy-with-sunny-intervals
2017-05-05 03:00:00,7.8,7.8,4.2,7.2,61,100.0,1025.9,55,0.0,cloudy
2017-05-05 04:00:00,8.5,8.5,3.6,6.2,63,50.0,1025.7,53,0.0,variable-cloudiness
2017-05-05 05:00:00,10.5,10.5,3.5,6.3,83,88.0,1025.6,49,0.0,cloudy
