observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-01-01 00:00:00,-13.4,-13.4,0.2,1.6,350,88.0,1035.5,86,0.0,mist
2016-01-01 01:00:00,-12.2,-12.2,0.0,1.3,45,88.0,1035.2,87,0.0,light-snow
2016-01-01 02:00:00,-11.2,-11.2,0.0,1.5,90,100.0,1035.3,88,0.0,snow-showers
2016-01-01 03:00:00,-10.3,-10.3,0.0,0.0,31,100.0,1035.2,88,0.0,cloudy
2016-01-01 04:00:00,-9.8,-9.8,0.4,2.0,63,100.0,1035.1,89,0.0,light-snow
2016-01-01 05:00:00,-9.1,-12.9,1.9,3.1,58,100.0,1034.9,90,0.0,light-snow
2016-01-01 06:00:00,-8.7,-8.7,0.8,2.4,67,100.0,1034.8,90,0.0,light-snow
2016-01-01 07:00:00,-8.2,-13.1,2.8,4.6,109,100.0,1035.4,90,0.0,light-snow
2016-01-01 08:00:00,-9.1,-15.2,3.7,5.8,103,100.0,1036.2,88,0.0,light-snow
2016-01-01 09:00:00,-9.4,-15.1,3.3,4.9,117,88.0,1036.1,79,0.0,light-snow
2016-01-01 10:00:00,-9.2,-14.0,2.6,3.7,114,88.0,1035.9,78,0.0,light-snow
2016-01-01 11:00:00,-9.0,-12.0,1.5,2.9,111,88.0,1035.6,77,0.0,snow-showers
2016-01-01 12:00:00,-8.9,-8.9,1.3,3.2,97,88.0,1035.3,78,0.0,light-snow
2016-01-01 13:00:00,-9.0,-9.0,0.4,2.1,92,100.0,1035.4,78,0.0,snow-showers
2016-01-01 14:00:00,-9.1,-9.1,0.2,1.8,53,100.0,1035.8,80,0.0,light-snow
2016-01-01 15:00:00,-9.1,-9.1,0.2,1.6,45,100.0,1036.0,85,0.0,light-snow
2016-01-01 16:00:00,-9.1,-12.9,1.9,3.6,80,100.0,1036.1,86,0.0,light-snow
2016-01-01 17:00:00,-9.4,-15.0,3.2,4.7,102,100.0,1036.6,78,0.0,snow-showers
2016-01-01 18:00:00,-9.7,-13.6,1.9,3.4,82,100.0,1036.7,78,0.0,light-snow
2016-01-01 19:00:00,-10.3,-16.6,3.7,5.9,90,100.0,1037.1,75,0.0,snow
2016-01-01 20:00:00,-12.7,-19.3,3.5,5.4,92,50.0,1037.9,77,0.0,variable-cloudiness
2016-01-01 21:00:00,-13.9,-20.3,3.1,5.3,83,0.0,1038.6,79,0.0,clear
2016-01-01 22:00:00,-14.7,-19.4,1.9,3.1,67,0.0,1038.8,81,0.0,clear
2016-01-01 23:00:00,-14.5,-21.6,3.6,5.6,89,88.0,1039.3,81,0.0,cloudy
2016-01-02 00:00:00,-14.2,-21.3,3.6,5.9,93,100.0,1039.6,80,0.0,cloudy
2016-01-02 01:00:00,-14.7,-22.6,4.3,7.1,98,63.0,1039.9,79,0.0,cloudy-with-sunny-intervals
2016-01-02 02:00:00,-15.6,-22.3,3.1,5.1,95,0.0,1040.2,80,0.0,clear
2016-01-02 03:00:00,-16.0,-24.0,4.1,6.4,90,0.0,1040.8,80,0.0,clear
2016-01-02 04:00:00,-16.1,-23.6,3.6,5.7,94,0.0,1041.3,80,0.0,clear
2016-01-02 05:00:00,-16.4,-23.3,3.1,4.8,91,0.0,1041.7,81,0.0,clear
2016-01-02 06:00:00,-16.7,-23.4,2.9,4.7,78,0.0,1042.4,81,0.0,clear
2016-01-02 07:00:00,-16.9,-23.5,2.8,4.5,88,0.0,1042.7,80,0.0,clear
2016-01-02 08:00:00,-16.5,-22.9,2.7,4.6,93,0.0,1043.0,79,0.0,clear
2016-01-02 09:00:00,-15.6,-22.7,3.4,5.9,99,0.0,1043.0,75,0.0,clear
2016-01-02 10:00:00,-14.7,-22.2,3.9,5.7,111,0.0,1042.6,73,0.0,clear
2016-01-02 11:00:00,-13.8,-19.0,2.3,4.2,83,0.0,1042.5,72,0.0,clear
2016-01-02 12:00:00,-13.2,-13.2,0.8,2.5,84,0.0,1042.1,70,0.0,clear
2016-01-02 13:00:00,-13.4,-18.0,2.0,4.1,44,0.0,1042.0,72,0.0,clear
2016-01-02 14:00:00,-14.1,-14.1,0.6,2.0,28,0.0,1041.7,75,0.0,clear
2016-01-02 15:00:00,-15.4,-20.0,1.8,2.2,20,0.0,1041.7,81,0.0,clear
2016-01-02 16:00:00,-16.2,-16.2,1.1,2.1,359,0.0,1041.5,83,0.0,mist
2016-01-02 17:00:00,-16.3,-21.6,2.1,3.3,22,0.0,1041.0,84,0.0,clear
2016-01-02 18:00:00,-16.4,-16.4,1.3,2.5,32,0.0,1040.5,83,0.0,clear
2016-01-02 19:00:00,-16.9,-16.9,1.2,2.8,37,0.0,1040.2,83,0.0,clear
2016-01-02 20:00:00,-17.3,-17.3,1.3,3.2,40,0.0,1039.7,83,0.0,clear
2016-01-02 21:00:00,-18.1,-18.1,0.3,1.9,33,0.0,1039.2,82,0.0,clear
2016-01-02 22:00:00,-18.7,-18.7,0.3,1.7,324,0.0,1038.6,82,0.0,mist
2016-01-02 23:00:00,-19.4,-19.4,0.7,2.0,338,0.0,1038.1,82,0.0,mist
2016-01-03 00:00:00,-19.7,-19.7,0.6,2.0,335,63.0,1037.5,82,0.0,mist
2016-01-03 01:00:00,-20.0,-20.0,0.7,1.8,348,0.0,1036.9,82,0.0,clear
2016-01-03 02:00:00,-20.5,-20.5,0.5,1.8,335,13.0,1036.0,81,0.0,partly-cloudy
2016-01-03 03:00:00,-20.9,-20.9,0.2,1.5,334,0.0,1035.0,82,0.0,mist
2016-01-03 04:00:00,-21.2,-21.2,0.0,0.0,310,0.0,1034.0,81,0.0,mist
2016-01-03 05:00:00,-21.0,-21.0,0.0,0.0,314,0.0,1033.0,82,0.0,mist
2016-01-03 06:00:00,-20.6,-20.6,0.0,1.4,325,38.0,1032.1,82,0.0,variable-cloudiness
2016-01-03 07:00:00,-20.4,-20.4,0.0,0.0,175,75.0,1031.1,81,0.0,mist
2016-01-03 08:00:00,-20.6,-20.6,0.3,1.6,172,0.0,1030.5,80,0.0,mist
2016-01-03 09:00:00,-19.0,-19.0,0.8,2.3,206,75.0,1029.5,82,0.0,mist
2016-01-03 10:00:00,-17.8,-17.8,1.3,2.4,210,88.0,1028.5,82,0.0,snow
2016-01-03 11:00:00,-16.2,-16.2,1.4,2.9,222,100.0,1027.1,82,0.0,light-snow
2016-01-03 12:00:00,-15.4,-15.4,0.8,2.2,221,88.0,1026.2,83,0.0,light-snow
2016-01-03 13:00:00,-14.1,-17.8,1.5,2.5,211,100.0,1025.0,84,0.0,light-snow
2016-01-03 14:00:00,-13.5,-19.4,2.8,4.4,210,100.0,1023.9,84,0.0,light-snow
2016-01-03 15:00:00,-13.1,-18.8,2.7,4.2,213,100.0,1023.1,84,0.0,light-snow
2016-01-03 16:00:00,-13.2,-19.1,2.8,4.8,209,88.0,1022.2,84,0.0,light-snow
2016-01-03 17:00:00,-13.1,-19.1,2.9,4.5,207,88.0,1021.4,84,0.0,snow-showers
2016-01-03 18:00:00,-13.2,-19.8,3.4,5.2,208,100.0,1020.4,84,0.0,light-snow
