observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-05-01 00:00:00,0.4,0.4,0.8,1.0,53.0,25.0,1024.9,90,0.0,partly-cloudy
2022-05-01 01:00:00,-0.2,-0.2,0.4,0.6,41.0,88.0,1024.7,90,0.0,cloudy
2022-05-01 02:00:00,0.0,0.0,0.3,0.6,130.0,100.0,1024.6,89,0.0,cloudy
2022-05-01 03:00:00,0.8,0.8,1.3,1.6,93.0,100.0,1024.4,89,0.0,cloudy
2022-05-01 04:00:00,2.0,2.0,0.6,0.8,83.0,100.0,1024.4,83,0.0,cloudy
2022-05-01 05:00:00,6.6,6.6,1.8,3.0,139.0,88.0,1024.2,53,0.0,cloudy
2022-05-01 06:00:00,8.7,8.7,2.8,4.4,139.0,38.0,1023.9,44,0.0,variable-cloudiness
2022-05-01 07:00:00,10.6,10.6,2.9,4.6,175.0,88.0,1023.9,38,0.0,cloudy
2022-05-01 08:00:00,11.6,11.6,2.7,5.1,164.0,88.0,1023.5,37,0.0,cloudy
2022-05-01 09:00:00,11.5,11.5,2.9,5.1,182.0,100.0,1023.1,34,0.0,cloudy
2022-05-01 10:00:00,12.1,12.1,2.5,5.1,202.0,100.0,1022.8,36,0.0,cloudy
2022-05-01 11:00:00,10.5,10.5,4.3,9.5,200.0,100.0,1022.7,48,0.0,light-rain
2022-05-01 12:00:00,11.3,11.3,2.5,4.7,180.0,100.0,1021.9,42,0.0,cloudy
2022-05-01 13:00:00,10.4,10.4,4.0,7.3,189.0,100.0,1021.8,51,0.0,light-rain
2022-05-01 14:00:00,10.0,10.0,2.5,4.5,169.0,100.0,1021.1,55,0.0,rain
2022-05-01 15:00:00,11.4,11.4,3.2,5.2,138.0,38.0,1020.4,50,0.0,variable-cloudiness
2022-05-01 16:00:00,10.8,10.8,2.3,4.5,148.0,100.0,1019.8,54,0.0,cloudy
2022-05-01 17:00:00,10.2,10.2,1.8,3.1,167.0,100.0,1019.5,58,0.0,cloudy
2022-05-01 18:00:00,9.2,9.2,1.4,2.3,133.0,100.0,1019.6,64,0.0,cloudy
2022-05-01 19:00:00,8.7,8.7,1.8,2.9,142.0,100.0,1019.7,66,0.0,cloudy
2022-05-01 20:00:00,7.9,7.9,1.3,1.8,130.0,100.0,1019.6,71,0.0,cloudy
2022-05-01 21:00:00,7.2,7.2,1.0,1.3,85.0,100.0,1019.4,75,0.0,cloudy
2022-05-01 22:00:00,7.1,7.1,1.1,1.7,72.0,100.0,1019.2,77,0.0,cloudy
2022-05-01 23:00:00,6.3,6.3,0.7,1.0,96.0,100.0,1019.0,81,0.0,cloudy
2022-05-02 00:00:00,5.6,5.6,0.9,1.3,30.0,88.0,1018.8,86,0.0,cloudy
2022-05-02 01:00:00,4.0,4.0,1.1,1.5,18.0,88.0,1018.6,93,0.0,cloudy
2022-05-02 02:00:00,4.2,4.2,1.2,1.6,19.0,88.0,1018.6,92,0.0,cloudy
2022-05-02 03:00:00,4.0,4.0,1.0,1.9,335.0,88.0,1018.7,93,0.0,cloudy
2022-05-02 04:00:00,4.6,4.6,1.2,1.8,334.0,25.0,1018.8,89,0.0,partly-cloudy
2022-05-02 05:00:00,6.5,6.5,1.6,2.5,3.0,50.0,1018.7,80,0.0,variable-cloudiness
2022-05-02 06:00:00,8.5,8.5,2.7,4.2,359.0,13.0,1018.7,70,0.0,partly-cloudy
2022-05-02 07:00:00,10.4,10.4,1.6,3.4,355.0,63.0,1018.6,62,0.0,cloudy-with-sunny-intervals
2022-05-02 08:00:00,11.4,11.4,1.7,4.0,302.0,0.0,1018.5,53,0.0,clear
2022-05-02 09:00:00,12.3,12.3,3.1,5.9,246.0,0.0,1018.2,52,0.0,clear
2022-05-02 10:00:00,12.5,12.5,3.8,6.0,259.0,88.0,1017.6,51,0.0,cloudy
2022-05-02 11:00:00,12.9,12.9,4.4,7.6,268.0,75.0,1017.1,48,0.0,cloudy-with-sunny-intervals
2022-05-02 12:00:00,13.6,13.6,2.7,4.8,280.0,88.0,1016.6,44,0.0,cloudy
2022-05-02 13:00:00,13.8,13.8,3.0,5.6,251.0,50.0,1015.7,41,0.0,variable-cloudiness
2022-05-02 14:00:00,14.1,14.1,4.3,6.8,229.0,38.0,1015.2,38,0.0,variable-cloudiness
2022-05-02 15:00:00,14.7,14.7,4.6,8.8,246.0,0.0,1014.3,34,0.0,clear
2022-05-02 16:00:00,14.4,14.4,4.3,8.5,254.0,0.0,1013.7,34,0.0,clear
2022-05-02 17:00:00,13.7,13.7,4.3,6.6,258.0,13.0,1013.2,34,0.0,partly-cloudy
2022-05-02 18:00:00,11.9,11.9,2.4,3.6,243.0,0.0,1013.2,40,0.0,clear
2022-05-02 19:00:00,10.5,10.5,2.0,3.6,272.0,0.0,1013.4,45,0.0,clear
2022-05-02 20:00:00,9.2,9.2,2.3,4.3,268.0,0.0,1013.4,50,0.0,clear
2022-05-02 21:00:00,7.5,7.5,1.7,3.1,249.0,0.0,1013.2,56,0.0,clear
2022-05-02 22:00:00,5.2,5.2,1.5,2.2,209.0,0.0,1012.7,67,0.0,clear
2022-05-02 23:00:00,4.2,2.7,1.8,2.6,207.0,0.0,1012.1,68,0.0,clear
2022-05-03 00:00:00,4.8,2.4,2.8,4.8,221.0,0.0,1011.5,65,0.0,clear
2022-05-03 01:00:00,4.3,2.0,2.6,3.8,210.0,0.0,1011.0,67,0.0,clear
2022-05-03 02:00:00,4.9,2.3,3.1,5.6,207.0,13.0,1010.4,63,0.0,partly-cloudy
2022-05-03 03:00:00,5.2,5.2,3.8,7.1,215.0,75.0,1009.8,66,0.0,cloudy-with-sunny-intervals
2022-05-03 04:00:00,5.4,5.4,3.9,6.3,227.0,50.0,1009.8,66,0.0,variable-cloudiness
2022-05-03 05:00:00,6.7,6.7,3.9,6.7,240.0,50.0,1009.8,70,0.0,variable-cloudiness
2022-05-03 06:00:00,7.7,7.7,3.5,6.5,259.0,100.0,1009.9,72,0.0,cloudy
2022-05-03 07:00:00,9.0,9.0,4.9,7.5,242.0,88.0,1009.8,70,0.0,cloudy
2022-05-03 08:00:00,10.6,10.6,3.4,6.2,280.0,88.0,1010.7,66,0.0,cloudy
2022-05-03 09:00:00,11.8,11.8,3.1,5.8,267.0,88.0,1010.4,62,0.0,cloudy
2022-05-03 10:00:00,11.6,11.6,3.3,5.8,338.0,88.0,1010.9,65,0.0,rain
2022-05-03 11:00:00,12.5,12.5,4.4,8.7,335.0,88.0,1011.0,60,0.1,rain
2022-05-03 12:00:00,14.0,14.0,5.3,8.8,298.0,88.0,1011.1,40,0.0,cloudy
2022-05-03 13:00:00,13.9,13.9,5.6,9.9,298.0,75.0,1011.1,36,0.0,cloudy-with-sunny-intervals
2022-05-03 14:00:00,14.2,14.2,6.1,11.0,322.0,13.0,1011.4,32,0.0,partly-cloudy
2022-05-03 15:00:00,12.3,12.3,7.0,11.6,344.0,25.0,1012.4,40,0.0,partly-cloudy
2022-05-03 16:00:00,10.3,10.3,5.6,9.9,347.0,0.0,1013.4,40,0.0,clear
2022-05-03 17:00:00,8.6,8.6,5.6,9.4,356.0,0.0,1014.3,41,0.0,clear
2022-05-03 18:00:00,6.2,6.2,5.4,8.6,350.0,0.0,1015.6,44,0.0,clear
2022-05-03 19:00:00,4.6,1.4,4.0,7.7,350.0,0.0,1016.7,43,0.0,clear
2022-05-03 20:00:00,3.2,0.0,3.5,5.4,344.0,0.0,1017.3,49,0.0,clear
2022-05-03 21:00:00,1.7,-0.1,1.7,2.6,330.0,0.0,1017.9,57,0.0,clear
2022-05-03 22:00:00,0.7,0.7,1.1,1.8,300.0,0.0,1018.5,64,0.0,clear
2022-05-03 23:00:00,0.7,-1.3,1.7,2.9,276.0,0.0,1018.7,66,0.0,clear
2022-05-04 00:00:00,0.8,-1.6,2.1,3.3,294.0,0.0,1019.2,66,0.0,clear
2022-05-04 01:00:00,0.2,-1.8,1.7,2.8,297.0,0.0,1019.9,66,0.0,clear
2022-05-04 02:00:00,-0.3,-2.1,1.5,2.4,306.0,0.0,1020.4,66,0.0,clear
2022-05-04 03:00:00,-0.8,-2.7,1.5,2.5,324.0,0.0,1021.0,69,0.0,clear
2022-05-04 04:00:00,0.6,0.6,1.1,2.1,319.0,0.0,1021.9,62,0.0,clear
2022-05-04 05:00:00,3.0,1.0,2.0,3.5,330.0,0.0,1022.2,52,0.0,clear
2022-05-04 06:00:00,5.9,5.9,2.9,5.2,330.0,0.0,1022.6,41,0.0,clear
2022-05-04 07:00:00,7.2,7.2,3.8,6.3,347.0,0.0,1022.8,38,0.0,clear
2022-05-04 08:00:00,7.9,7.9,4.0,7.6,340.0,0.0,1023.1,36,0.0,clear
2022-05-04 09:00:00,9.1,9.1,4.0,8.5,2.0,13.0,1023.3,33,0.0,partly-cloudy
2022-05-04 10:00:00,9.5,9.5,3.2,5.6,310.0,50.0,1023.2,33,0.0,variable-cloudiness
2022-05-04 11:00:00,10.0,10.0,2.9,6.1,351.0,50.0,1023.1,32,0.0,variable-cloudiness
2022-05-04 12:00:00,10.5,10.5,3.0,9.1,300.0,63.0,1022.7,33,0.0,cloudy-with-sunny-intervals
2022-05-04 13:00:00,10.2,10.2,3.3,6.5,335.0,88.0,1022.7,33,0.0,cloudy
2022-05-04 14:00:00,10.5,10.5,2.7,5.0,306.0,88.0,1022.6,32,0.0,cloudy
2022-05-04 15:00:00,10.9,10.9,2.1,5.0,318.0,63.0,1022.3,30,0.0,cloudy-with-sunny-intervals
2022-05-04 16:00:00,11.3,11.3,1.8,4.0,345.0,0.0,1022.0,28,0.0,clear
2022-05-04 17:00:00,10.7,10.7,1.1,2.5,165.0,0.0,1022.0,30,0.0,clear
2022-05-04 18:00:00,8.8,8.8,1.5,2.0,170.0,0.0,1022.1,36,0.0,clear
2022-05-04 19:00:00,6.6,6.6,1.9,2.5,179.0,0.0,1022.4,45,0.0,clear
2022-05-04 20:00:00,4.7,4.7,1.3,1.8,165.0,0.0,1022.6,56,0.0,clear
2022-05-04 21:00:00,3.1,3.1,1.2,1.7,133.0,0.0,1023.1,70,0.0,clear
2022-05-04 22:00:00,1.9,1.9,0.9,1.3,150.0,0.0,1023.3,68,0.0,clear
2022-05-04 23:00:00,2.0,-0.1,2.0,2.6,166.0,75.0,1023.7,68,0.0,cloudy-with-sunny-intervals
2022-05-05 00:00:00,2.6,0.1,2.5,3.6,167.0,88.0,1023.8,63,0.0,cloudy
2022-05-05 01:00:00,2.1,-0.1,2.1,2.6,151.0,100.0,1024.0,67,0.0,cloudy
2022-05-05 02:00:00,2.3,0.6,1.7,2.2,155.0,88.0,1024.1,66,0.0,cloudy
2022-05-05 03:00:00,2.3,2.3,1.3,2.0,160.0,88.0,1024.2,65,0.0,cloudy
2022-05-05 04:00:00,2.9,2.9,1.4,2.2,158.0,63.0,1024.3,66,0.0,cloudy-with-sunny-intervals
2022-05-05 05:00:00,4.8,2.7,2.4,3.9,161.0,63.0,1024.4,63,0.0,cloudy-with-sunny-intervals
2022-05-05 06:00:00,8.5,8.5,2.5,5.0,185.0,25.0,1024.2,46,0.0,partly-cloudy
2022-05-05 07:00:00,9.9,9.9,3.8,6.8,193.0,38.0,1024.3,39,0.0,variable-cloudiness
2022-05-05 08:00:00,11.7,11.7,4.9,8.2,189.0,88.0,1023.9,32,0.0,cloudy
2022-05-05 09:00:00,13.1,13.1,4.6,7.4,178.0,38.0,1023.6,30,0.0,variable-cloudiness
2022-05-05 10:00:00,13.9,13.9,4.7,8.1,188.0,25.0,1023.4,27,0.0,partly-cloudy
2022-05-05 11:00:00,14.2,14.2,4.5,8.0,172.0,100.0,1023.2,27,0.0,cloudy
2022-05-05 12:00:00,14.9,14.9,4.0,7.1,169.0,88.0,1022.8,27,0.0,cloudy
2022-05-05 13:00:00,14.4,14.4,3.0,5.5,200.0,88.0,1022.4,27,0.0,cloudy
2022-05-05 14:00:00,15.5,15.5,3.7,7.5,202.0,88.0,1021.9,26,0.0,cloudy
2022-05-05 15:00:00,14.9,14.9,3.4,6.5,180.0,88.0,1021.8,28,0.0,cloudy
2022-05-05 16:00:00,15.1,15.1,3.1,5.4,174.0,88.0,1021.4,29,0.0,cloudy
2022-05-05 17:00:00,14.2,14.2,1.3,2.4,162.0,100.0,1021.5,35,0.0,light-rain
2022-05-05 18:00:00,13.3,13.3,2.2,3.7,126.0,100.0,1021.2,40,0.1,light-rain
2022-05-05 19:00:00,12.7,12.7,2.8,5.1,80.0,100.0,1021.5,40,0.0,light-rain
2022-05-05 20:00:00,12.3,12.3,1.7,2.9,107.0,100.0,1021.3,42,0.0,cloudy
2022-05-05 21:00:00,12.1,12.1,2.3,3.7,123.0,100.0,1021.4,43,0.0,cloudy
2022-05-05 22:00:00,11.4,11.4,0.9,1.6,37.0,100.0,1021.8,49,0.0,cloudy
2022-05-05 23:00:00,10.7,10.7,1.4,1.8,147.0,100.0,1021.7,54,0.0,cloudy
2022-05-06 00:00:00,10.7,10.7,2.0,3.2,146.0,100.0,1021.6,54,0.0,cloudy
2022-05-06 01:00:00,9.9,9.9,1.9,2.9,167.0,100.0,1021.6,60,0.0,cloudy
2022-05-06 02:00:00,10.4,10.4,2.1,4.1,190.0,100.0,1021.7,58,0.0,cloudy
2022-05-06 03:00:00,9.9,9.9,2.6,4.2,186.0,100.0,1022.0,68,0.0,light-rain
2022-05-06 04:00:00,9.5,9.5,1.9,3.1,193.0,100.0,1022.3,91,0.5,light-rain
2022-05-06 05:00:00,9.8,9.8,1.8,3.4,165.0,100.0,1022.4,88,0.5,rain
2022-05-06 06:00:00,9.9,9.9,2.2,3.3,148.0,100.0,1022.4,85,0.0,light-rain
2022-05-06 07:00:00,10.4,10.4,1.3,2.0,153.0,100.0,1022.5,84,0.0,rain
2022-05-06 08:00:00,12.1,12.1,1.9,3.2,133.0,88.0,1022.3,77,0.0,cloudy
2022-05-06 09:00:00,15.2,15.2,3.6,6.0,183.0,38.0,1022.1,58,0.0,variable-cloudiness
2022-05-06 10:00:00,14.8,14.8,3.6,6.4,191.0,88.0,1022.2,58,0.0,cloudy
2022-05-06 11:00:00,15.6,15.6,3.6,6.6,200.0,88.0,1022.1,57,0.0,cloudy
2022-05-06 12:00:00,16.5,16.5,4.5,7.3,192.0,88.0,1021.6,56,0.0,cloudy
2022-05-06 13:00:00,16.4,16.4,3.7,7.0,180.0,88.0,1021.2,58,0.0,cloudy
2022-05-06 14:00:00,16.8,16.8,3.1,5.3,180.0,75.0,1020.8,57,0.0,cloudy-with-sunny-intervals
2022-05-06 15:00:00,16.9,16.9,3.0,4.4,178.0,88.0,1020.5,55,0.0,cloudy
2022-05-06 16:00:00,16.3,16.3,3.4,6.0,208.0,25.0,1020.3,58,0.0,partly-cloudy
2022-05-06 17:00:00,15.4,15.4,1.4,2.2,238.0,88.0,1020.3,59,0.0,cloudy
2022-05-06 18:00:00,12.0,12.0,3.9,6.7,226.0,100.0,1020.7,84,0.5,rain
2022-05-06 19:00:00,10.6,10.6,0.7,1.4,209.0,100.0,1020.7,95,4.1,rain
2022-05-06 20:00:00,10.9,10.9,2.6,4.2,180.0,25.0,1020.6,87,0.0,partly-cloudy
2022-05-06 21:00:00,10.4,10.4,1.5,2.6,167.0,0.0,1020.7,88,0.0,clear
2022-05-06 22:00:00,9.3,9.3,1.1,2.0,202.0,38.0,1020.7,93,0.0,variable-cloudiness
2022-05-06 23:00:00,9.3,9.3,1.0,1.5,250.0,88.0,1020.5,94,0.0,cloudy
2022-05-07 00:00:00,8.8,8.8,1.2,1.6,217.0,50.0,1020.4,90,0.0,variable-cloudiness
2022-05-07 01:00:00,8.0,8.0,1.9,3.5,252.0,50.0,1020.4,88,0.0,variable-cloudiness
