observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-04-01 00:00:00,0.0,-4.7,4.7,8.0,230,100,1015.1,66,0.0,cloudy
2020-04-01 01:00:00,0.0,-5.5,6.0,10.7,233,100,1013.9,67,0.0,cloudy
2020-04-01 02:00:00,0.0,-5.2,5.6,9.8,230,88,1012.8,69,0.0,cloudy
2020-04-01 03:00:00,-0.2,-5.6,5.7,8.6,227,100,1011.9,80,0.0,light-rain
2020-04-01 04:00:00,-0.5,-6.2,6.3,9.8,228,100,1010.8,89,0.3,snow-showers
2020-04-01 05:00:00,-0.1,-5.5,5.9,10.9,232,100,1010.2,89,0.1,light-rain
2020-04-01 06:00:00,0.1,-5.2,5.7,8.8,229,88,1009.7,88,0.2,light-snow
2020-04-01 07:00:00,0.5,-4.5,5.4,10.5,230,100,1009.4,90,0.2,light-rain
2020-04-01 08:00:00,1.3,-3.5,5.4,8.9,236,100,1009.1,87,0.0,light-rain
2020-04-01 09:00:00,2.0,-2.4,5.0,8.6,235,100,1009.0,87,0.0,cloudy
2020-04-01 10:00:00,3.1,-1.5,5.9,9.0,226,88,1008.4,86,0.0,cloudy
2020-04-01 11:00:00,3.5,-1.0,5.9,10.7,236,88,1008.0,86,0.0,cloudy
2020-04-01 12:00:00,4.4,1.1,4.0,6.4,228,100,1007.8,84,0.0,cloudy
2020-04-01 13:00:00,5.7,5.7,5.3,8.3,258,100,1007.6,75,0.0,cloudy
2020-04-01 14:00:00,5.8,5.8,5.4,9.3,250,100,1007.5,72,0.0,cloudy
2020-04-01 15:00:00,5.1,5.1,5.5,9.4,243,100,1007.3,78,0.0,cloudy
2020-04-01 16:00:00,4.0,-0.5,6.3,10.3,243,100,1007.5,85,0.0,cloudy
2020-04-01 17:00:00,4.0,-0.3,5.8,10.0,240,100,1007.3,83,0.0,cloudy
2020-04-01 18:00:00,3.5,-0.3,4.5,7.7,233,100,1007.3,88,0.0,light-rain
2020-04-01 19:00:00,3.4,-0.5,4.6,7.1,226,100,1006.9,87,0.0,rain
2020-04-01 20:00:00,3.3,-0.9,5.2,8.5,221,100,1006.4,88,0.0,cloudy
2020-04-01 21:00:00,3.2,-0.7,4.6,6.5,221,88,1005.8,87,0.0,cloudy
2020-04-01 22:00:00,2.7,-1.6,5.2,8.0,220,88,1005.4,91,0.0,light-rain
2020-04-01 23:00:00,2.7,-1.6,5.1,8.3,217,88,1004.5,90,0.3,rain
2020-04-02 00:00:00,2.7,-1.2,4.3,7.2,211,100,1003.5,87,0.0,light-rain
2020-04-02 01:00:00,2.5,-1.6,4.7,8.5,213,88,1002.7,90,0.2,light-rain
2020-04-02 02:00:00,2.6,-1.8,5.3,8.7,224,100,1002.0,91,0.0,light-rain
2020-04-02 03:00:00,3.2,-1.2,5.5,8.9,229,100,1001.3,92,0.2,rain
2020-04-02 04:00:00,3.7,-0.8,6.1,9.7,237,100,1001.2,90,0.0,light-rain
2020-04-02 05:00:00,3.8,-0.1,4.8,7.4,235,88,1001.5,90,0.0,light-rain
2020-04-02 06:00:00,4.3,0.5,4.9,7.9,243,88,1001.8,86,0.2,light-rain
2020-04-02 07:00:00,4.6,0.7,5.2,8.0,235,88,1001.8,86,0.0,rain
2020-04-02 08:00:00,4.7,0.8,5.3,8.0,236,100,1002.0,87,0.0,light-rain
2020-04-02 09:00:00,5.5,5.5,5.5,9.1,224,100,1001.8,88,0.0,rain
2020-04-02 10:00:00,6.2,6.2,6.8,12.5,232,100,1001.6,81,0.0,cloudy
2020-04-02 11:00:00,8.2,8.2,6.9,10.7,238,88,1001.5,73,0.0,cloudy
2020-04-02 12:00:00,6.5,6.5,7.5,14.1,240,88,1001.8,75,0.0,light-rain
2020-04-02 13:00:00,6.9,6.9,7.1,11.2,251,88,1002.0,69,0.0,rain
2020-04-02 14:00:00,6.1,6.1,7.0,12.7,241,88,1002.0,75,0.0,light-rain
2020-04-02 15:00:00,6.4,6.4,7.9,12.8,240,88,1001.9,67,0.0,light-rain
2020-04-02 16:00:00,6.0,6.0,7.3,12.0,238,88,1001.6,68,0.0,rain
2020-04-02 17:00:00,5.5,5.5,7.4,12.3,235,88,1001.1,73,0.0,cloudy
2020-04-02 18:00:00,5.8,5.8,6.5,10.0,224,100,1000.8,70,0.0,cloudy
2020-04-02 19:00:00,6.0,6.0,6.6,10.7,220,100,1000.3,67,0.0,cloudy
2020-04-02 20:00:00,6.1,6.1,7.0,10.4,213,88,999.6,63,0.0,cloudy
2020-04-02 21:00:00,6.1,6.1,6.8,10.5,207,100,998.6,62,0.0,cloudy
2020-04-02 22:00:00,6.2,6.2,7.7,14.2,216,100,998.0,56,0.0,cloudy
2020-04-02 23:00:00,6.0,6.0,7.3,12.7,215,100,997.0,56,0.0,cloudy
2020-04-03 00:00:00,5.9,5.9,8.0,12.6,211,88,995.7,55,0.0,cloudy
2020-04-03 01:00:00,5.8,5.8,8.6,13.2,212,88,995.0,55,0.0,cloudy
2020-04-03 02:00:00,5.7,5.7,7.8,12.6,215,88,994.4,55,0.0,cloudy
2020-04-03 03:00:00,5.5,5.5,8.4,15.3,217,88,993.9,56,0.0,cloudy
2020-04-03 04:00:00,5.2,5.2,7.6,13.0,218,88,993.8,58,0.0,cloudy
2020-04-03 05:00:00,5.0,0.4,7.4,12.9,244,75,994.4,63,0.0,cloudy-with-sunny-intervals
2020-04-03 06:00:00,5.0,0.3,7.5,13.5,248,75,994.9,63,0.0,cloudy-with-sunny-intervals
2020-04-03 07:00:00,5.8,5.8,10.4,15.8,241,63,995.3,57,0.0,cloudy-with-sunny-intervals
2020-04-03 08:00:00,6.2,6.2,9.1,14.3,246,63,995.7,58,0.0,cloudy-with-sunny-intervals
2020-04-03 09:00:00,6.5,6.5,9.8,18.8,256,88,996.5,52,0.0,cloudy
2020-04-03 10:00:00,5.3,5.3,7.3,13.6,258,75,997.8,75,0.0,light-rain-at-times
2020-04-03 11:00:00,7.7,7.7,10.4,16.3,252,88,998.6,51,0.0,cloudy
2020-04-03 12:00:00,7.8,7.8,7.7,13.3,269,88,999.7,51,0.0,rain
2020-04-03 13:00:00,8.7,8.7,9.2,15.2,257,63,1000.6,42,0.0,cloudy-with-sunny-intervals
2020-04-03 14:00:00,8.6,8.6,8.6,12.9,255,75,1001.5,38,0.0,cloudy-with-sunny-intervals
2020-04-03 15:00:00,7.7,7.7,6.2,9.8,265,88,1002.7,41,0.0,cloudy
2020-04-03 16:00:00,6.2,6.2,6.7,12.1,246,0,1003.8,55,0.0,clear
2020-04-03 17:00:00,4.9,1.2,5.1,7.6,241,0,1005.0,62,0.0,clear
2020-04-03 18:00:00,4.0,0.2,4.8,8.6,239,63,1006.1,67,0.0,cloudy-with-sunny-intervals
2020-04-03 19:00:00,3.3,-1.1,5.7,9.5,246,75,1006.8,68,0.0,cloudy-with-sunny-intervals
2020-04-03 20:00:00,2.3,-1.9,4.8,7.5,227,25,1007.5,81,0.0,partly-cloudy
2020-04-03 21:00:00,1.8,-2.4,4.6,7.4,230,88,1007.8,86,0.0,rain
2020-04-03 22:00:00,0.8,-3.2,3.9,6.0,228,13,1008.5,89,0.0,partly-cloudy
2020-04-03 23:00:00,0.5,-2.6,2.7,4.1,217,88,1009.3,91,0.0,cloudy
2020-04-04 00:00:00,1.1,-2.1,2.9,5.0,223,88,1010.0,89,0.0,cloudy
2020-04-04 01:00:00,1.0,-2.4,3.1,5.0,236,75,1010.8,90,0.0,cloudy-with-sunny-intervals
2020-04-04 02:00:00,0.7,-2.4,2.7,4.1,260,63,1011.8,89,0.0,cloudy-with-sunny-intervals
2020-04-04 03:00:00,0.1,-2.3,2.0,3.5,251,0,1013.1,90,0.0,clear
2020-04-04 04:00:00,0.0,0.0,1.3,2.8,232,0,1014.2,88,0.0,clear
2020-04-04 05:00:00,0.0,-2.5,2.0,3.2,217,0,1015.3,90,0.0,clear
2020-04-04 06:00:00,2.0,-1.3,3.3,5.6,244,38,1016.4,84,0.0,variable-cloudiness
2020-04-04 07:00:00,3.7,0.3,4.0,6.1,265,75,1017.4,78,0.0,cloudy-with-sunny-intervals
2020-04-04 08:00:00,5.3,5.3,5.5,8.3,268,38,1018.4,66,0.0,variable-cloudiness
2020-04-04 09:00:00,7.0,7.0,6.2,9.4,273,50,1018.8,51,0.0,variable-cloudiness
2020-04-04 10:00:00,7.8,7.8,4.8,9.7,273,88,1019.2,41,0.0,cloudy
