observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-04-01 00:00:00,-2.5,-2.5,0.6,1.7,18,0,1014.0,74,0.0,clear
2014-04-01 01:00:00,-3.3,-3.3,0.3,1.5,7,0,1014.5,79,0.0,clear
2014-04-01 02:00:00,-3.9,-3.9,0.2,1.5,348,0,1014.8,82,0.0,clear
2014-04-01 03:00:00,-4.5,-4.5,0.1,1.0,336,0,1015.4,84,0.0,clear
2014-04-01 04:00:00,-5.0,-5.0,0.1,1.1,347,0,1016.0,87,0.0,clear
2014-04-01 05:00:00,-4.5,-4.5,0.0,1.4,350,0,1016.6,85,0.0,clear
2014-04-01 06:00:00,-2.2,-2.2,1.4,2.7,4,0,1016.9,73,0.0,clear
2014-04-01 07:00:00,0.1,-1.8,1.6,3.7,29,0,1017.3,54,0.0,clear
2014-04-01 08:00:00,1.3,-0.9,2.0,3.8,16,0,1017.3,42,0.0,clear
2014-04-01 09:00:00,2.3,2.3,1.2,4.2,36,0,1017.3,37,0.0,clear
2014-04-01 10:00:00,4.0,4.0,1.1,3.4,127,0,1017.2,33,0.0,clear
2014-04-01 11:00:00,3.9,1.4,2.7,4.0,266,0,1017.1,34,0.0,clear
2014-04-01 12:00:00,4.0,2.0,2.2,2.8,307,0,1016.9,34,0.0,clear
2014-04-01 13:00:00,4.8,3.5,1.7,4.9,322,0,1016.7,31,0.0,clear
2014-04-01 14:00:00,5.4,5.4,1.5,4.0,253,13,1016.4,28,0.0,partly-cloudy
2014-04-01 15:00:00,4.8,3.2,1.9,2.5,16,75,1016.4,33,0.0,cloudy-with-sunny-intervals
2014-04-01 16:00:00,4.8,4.8,0.7,2.6,259,0,1016.5,33,0.0,clear
2014-04-01 17:00:00,3.4,3.4,0.3,1.0,284,0,1016.4,38,0.0,clear
2014-04-01 18:00:00,1.0,1.0,1.3,1.1,159,63,1016.7,46,0.0,cloudy-with-sunny-intervals
2014-04-01 19:00:00,-0.3,-0.3,0.5,0.9,143,75,1016.8,61,0.0,cloudy-with-sunny-intervals
2014-04-01 20:00:00,-0.8,-0.8,0.2,3.4,173,25,1017.2,66,0.0,partly-cloudy
2014-04-01 21:00:00,-1.3,-1.3,0.0,0.0,193,0,1017.5,65,0.0,mist
2014-04-01 22:00:00,-2.2,-2.2,0.0,0.0,333,100,1017.6,79,0.0,cloudy
2014-04-01 23:00:00,-2.9,-2.9,0.0,2.3,235,0,1017.5,78,0.0,clear
2014-04-02 00:00:00,-3.0,-3.0,0.3,1.0,292,63,1017.7,84,0.0,light-snow-at-times
2014-04-02 01:00:00,0.0,-2.2,1.8,2.4,292,88,1017.7,82,0.0,snow
2014-04-02 02:00:00,0.1,-2.1,1.8,3.4,293,88,1017.8,82,0.0,cloudy
2014-04-02 03:00:00,0.2,0.2,1.3,3.5,301,88,1018.0,75,0.0,cloudy
2014-04-02 04:00:00,0.3,-1.4,1.5,3.5,269,100,1018.3,74,0.0,cloudy
2014-04-02 05:00:00,0.1,-2.2,1.9,4.5,298,100,1018.9,81,0.0,rain
2014-04-02 06:00:00,0.7,-2.0,2.3,5.2,312,88,1018.9,84,0.0,cloudy
2014-04-02 07:00:00,1.3,-1.5,2.5,6.3,328,88,1019.2,67,0.0,cloudy
2014-04-02 08:00:00,1.8,-1.0,2.6,4.2,300,88,1019.4,59,0.0,cloudy
2014-04-02 09:00:00,2.3,-0.2,2.4,3.5,287,88,1019.2,57,0.0,cloudy
2014-04-02 10:00:00,2.7,0.4,2.3,3.1,308,88,1019.1,53,0.0,cloudy
2014-04-02 11:00:00,3.1,1.6,1.6,3.9,323,88,1019.1,51,0.0,cloudy
2014-04-02 12:00:00,3.1,0.4,2.8,4.4,273,88,1018.6,52,0.0,cloudy
2014-04-02 13:00:00,4.1,1.8,2.5,5.6,285,88,1018.1,49,0.0,cloudy
2014-04-02 14:00:00,4.0,2.0,2.2,5.3,302,25,1017.5,48,0.0,partly-cloudy
2014-04-02 15:00:00,4.7,3.5,1.6,4.2,263,13,1017.2,45,0.0,partly-cloudy
2014-04-02 16:00:00,3.4,3.4,0.3,1.2,170,13,1016.5,49,0.0,partly-cloudy
2014-04-02 17:00:00,2.7,2.7,0.1,1.3,163,13,1016.2,51,0.0,mist
2014-04-02 18:00:00,0.4,0.4,0.0,1.2,134,63,1016.0,63,0.0,cloudy-with-sunny-intervals
2014-04-02 19:00:00,-1.5,-1.5,0.0,0.9,120,0,1015.7,73,0.0,clear
2014-04-02 20:00:00,-2.4,-2.4,0.3,1.4,166,0,1015.4,81,0.0,clear
2014-04-02 21:00:00,-2.9,-2.9,0.1,1.0,148,0,1015.3,85,0.0,clear
2014-04-02 22:00:00,-3.6,-3.6,0.0,1.1,154,0,1014.8,86,0.0,clear
2014-04-02 23:00:00,-4.1,-4.1,0.1,1.4,149,0,1014.3,89,0.0,clear
2014-04-03 00:00:00,-4.0,-4.0,0.3,1.9,143,88,1013.7,89,0.0,cloudy
2014-04-03 01:00:00,-3.6,-5.9,1.5,2.1,151,0,1013.1,88,0.0,clear
2014-04-03 02:00:00,-3.6,-3.6,1.3,1.5,154,88,1012.6,87,0.0,cloudy
2014-04-03 03:00:00,-4.0,-4.0,0.4,1.4,134,88,1011.9,88,0.0,cloudy
2014-04-03 04:00:00,-4.1,-4.1,0.0,0.9,98,88,1011.2,89,0.0,cloudy
2014-04-03 05:00:00,-3.5,-3.5,0.6,1.0,102,13,1010.8,89,0.0,mist
