observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-01-01 00:00:00,10.0,10.0,4.3,6.3,209,100.0,1004.5,98,0.0,rain
2023-01-01 01:00:00,9.9,9.9,4.2,8.0,210,100.0,1004.5,98,0.3,light-rain
2023-01-01 02:00:00,10.3,10.3,4.6,8.8,210,88.0,1004.5,97,0.3,light-rain
2023-01-01 03:00:00,10.3,10.3,4.3,7.0,207,88.0,1003.9,98,0.4,light-rain
2023-01-01 04:00:00,10.6,10.6,5.1,8.8,215,88.0,1003.9,96,0.2,light-rain
2023-01-01 05:00:00,10.3,10.3,4.3,7.4,214,88.0,1003.8,99,0.9,light-rain
2023-01-01 06:00:00,10.2,10.2,3.7,6.2,214,88.0,1003.9,99,0.6,light-rain
2023-01-01 07:00:00,10.4,10.4,4.0,7.3,222,88.0,1004.1,98,0.0,light-rain
2023-01-01 08:00:00,10.7,10.7,5.9,10.0,221,88.0,1004.4,98,0.2,rain
2023-01-01 09:00:00,11.1,11.1,6.7,10.9,231,100.0,1004.5,95,0.1,light-rain
2023-01-01 10:00:00,11.5,11.5,8.1,13.2,237,100.0,1004.7,89,0.0,rain
2023-01-01 11:00:00,11.7,11.7,8.0,15.8,239,100.0,1004.9,86,0.0,cloudy
2023-01-01 12:00:00,11.6,11.6,7.6,14.8,248,100.0,1005.4,85,0.0,cloudy
2023-01-01 13:00:00,11.4,11.4,7.1,12.0,250,100.0,1006.1,84,0.0,cloudy
2023-01-01 14:00:00,10.9,10.9,6.2,10.3,241,100.0,1006.5,87,0.0,cloudy
2023-01-01 15:00:00,10.6,10.6,6.7,12.2,239,88.0,1006.8,87,0.0,light-rain
2023-01-01 16:00:00,10.5,10.5,9.0,15.1,246,88.0,1007.4,86,0.0,light-rain
2023-01-01 17:00:00,10.6,10.6,8.5,14.8,246,88.0,1008.2,83,0.0,cloudy
2023-01-01 18:00:00,10.2,10.2,6.7,13.1,255,88.0,1009.4,81,0.0,cloudy
2023-01-01 19:00:00,9.7,9.7,6.4,11.4,257,63.0,1010.2,80,0.0,cloudy-with-sunny-intervals
2023-01-01 20:00:00,9.4,9.4,5.8,10.1,253,88.0,1011.2,78,0.0,cloudy
2023-01-01 21:00:00,9.2,9.2,6.8,12.1,268,88.0,1012.6,78,0.0,cloudy
2023-01-01 22:00:00,8.7,8.7,5.2,9.3,271,88.0,1013.5,81,0.0,cloudy
2023-01-01 23:00:00,8.1,8.1,4.0,7.8,276,88.0,1014.9,81,0.0,cloudy
2023-01-02 00:00:00,6.7,6.7,3.4,4.9,335,100.0,1015.8,83,0.0,cloudy
2023-01-02 01:00:00,5.1,5.1,2.0,3.3,336,88.0,1017.0,89,0.0,cloudy
2023-01-02 02:00:00,4.6,4.6,0.3,0.6,341,88.0,1017.8,89,0.0,cloudy
2023-01-02 03:00:00,4.4,4.4,0.3,0.7,305,88.0,1018.5,92,0.0,cloudy
2023-01-02 04:00:00,4.3,4.3,1.1,2.0,81,100.0,1018.8,93,0.0,cloudy
2023-01-02 05:00:00,4.3,3.1,1.5,2.2,93,100.0,1018.8,92,0.0,cloudy
2023-01-02 06:00:00,4.4,2.8,1.9,2.8,129,100.0,1019.0,93,0.0,cloudy
2023-01-02 07:00:00,4.6,3.4,1.6,2.3,119,100.0,1019.4,92,0.0,cloudy
2023-01-02 08:00:00,5.0,3.8,1.6,2.6,130,100.0,1019.4,92,0.0,cloudy
2023-01-02 09:00:00,5.7,5.7,2.4,3.6,140,88.0,1019.1,93,0.0,cloudy
2023-01-02 10:00:00,6.1,6.1,1.5,2.4,133,88.0,1018.8,93,0.0,cloudy
2023-01-02 11:00:00,6.3,6.3,2.2,3.5,151,100.0,1018.2,93,0.1,light-rain
2023-01-02 12:00:00,6.2,6.2,2.6,4.3,136,88.0,1017.2,97,0.8,light-rain
2023-01-02 13:00:00,6.2,6.2,2.8,4.4,123,100.0,1015.9,98,1.5,rain
2023-01-02 14:00:00,6.2,6.2,3.5,5.7,129,88.0,1014.4,99,0.9,light-rain
2023-01-02 15:00:00,6.4,6.4,4.9,7.8,121,88.0,1012.7,99,2.8,rain
2023-01-02 16:00:00,6.7,6.7,4.7,8.9,156,100.0,1011.6,99,2.6,rain
2023-01-02 17:00:00,7.4,7.4,3.3,6.3,183,88.0,1010.6,98,0.2,rain
2023-01-02 18:00:00,8.0,8.0,5.0,9.9,194,88.0,1009.7,96,0.0,cloudy
2023-01-02 19:00:00,8.4,8.4,4.3,7.5,200,100.0,1009.2,93,0.0,cloudy
2023-01-02 20:00:00,8.7,8.7,4.7,9.4,206,88.0,1008.9,91,0.0,cloudy
2023-01-02 21:00:00,9.1,9.1,5.5,10.3,213,100.0,1008.8,90,0.0,cloudy
2023-01-02 22:00:00,9.6,9.6,5.6,9.9,225,88.0,1008.4,89,0.0,cloudy
2023-01-02 23:00:00,10.0,10.0,5.3,9.5,226,88.0,1007.6,86,0.0,cloudy
2023-01-03 00:00:00,10.2,10.2,9.4,17.2,237,88.0,1007.7,80,0.0,cloudy
2023-01-03 01:00:00,8.4,8.4,8.5,14.3,246,88.0,1008.3,81,0.0,cloudy
2023-01-03 02:00:00,7.9,7.9,8.7,15.1,242,100.0,1008.5,80,0.0,cloudy
2023-01-03 03:00:00,7.1,7.1,7.7,11.3,246,100.0,1009.1,79,0.0,cloudy
2023-01-03 04:00:00,6.9,6.9,6.6,12.1,253,100.0,1009.7,77,0.0,cloudy
2023-01-03 05:00:00,6.6,6.6,7.7,12.3,256,100.0,1009.8,76,0.0,cloudy
