observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-07-01 00:00:00,20.9,20.9,2.0,4.4,114,88.0,1018.4,85,0.0,cloudy
2022-07-01 01:00:00,20.5,20.5,1.8,3.2,114,0.0,1018.2,87,0.0,clear
2022-07-01 02:00:00,20.2,20.2,1.9,3.1,147,0.0,1018.6,88,0.0,clear
2022-07-01 03:00:00,20.7,20.7,2.4,4.1,121,25.0,1018.3,86,0.0,partly-cloudy
2022-07-01 04:00:00,20.9,20.9,2.2,3.3,121,0.0,1018.7,87,0.0,clear
2022-07-01 05:00:00,22.8,22.8,2.2,3.8,129,0.0,1018.3,79,0.0,clear
2022-07-01 06:00:00,23.7,24.1,2.6,4.6,143,13.0,1018.3,77,0.0,partly-cloudy
2022-07-01 07:00:00,24.4,24.9,2.8,4.8,154,0.0,1019.0,77,0.0,clear
2022-07-01 08:00:00,26.8,28.0,3.7,5.8,176,0.0,1019.1,63,0.0,clear
2022-07-01 09:00:00,27.5,29.1,2.7,4.8,161,0.0,1018.9,64,0.0,clear
2022-07-01 10:00:00,28.3,30.0,3.2,5.4,158,63.0,1018.6,61,0.0,cloudy-with-sunny-intervals
2022-07-01 11:00:00,28.5,29.6,2.8,4.2,146,13.0,1018.2,55,0.0,partly-cloudy
2022-07-01 12:00:00,28.0,29.1,3.5,6.6,129,13.0,1017.9,57,0.0,partly-cloudy
2022-07-01 13:00:00,28.7,30.1,3.2,5.5,153,50.0,1017.8,57,0.0,variable-cloudiness
2022-07-01 14:00:00,28.8,29.9,3.3,4.8,113,0.0,1017.6,54,0.0,clear
2022-07-01 15:00:00,28.9,30.2,3.1,4.7,132,0.0,1017.7,55,0.0,clear
2022-07-01 16:00:00,28.8,30.0,2.7,4.5,142,0.0,1017.6,55,0.0,clear
2022-07-01 17:00:00,27.9,29.0,2.7,3.8,117,0.0,1017.0,57,0.0,clear
2022-07-01 18:00:00,26.1,26.4,1.8,3.1,107,0.0,1016.8,63,0.0,clear
2022-07-01 19:00:00,23.9,24.3,1.3,1.8,89,0.0,1017.3,75,0.0,clear
2022-07-01 20:00:00,23.3,23.6,2.6,3.8,95,0.0,1017.9,75,0.0,clear
2022-07-01 21:00:00,23.0,23.2,2.1,3.5,121,0.0,1018.6,72,0.0,clear
2022-07-01 22:00:00,21.9,21.9,2.1,3.8,113,0.0,1018.7,75,0.0,clear
2022-07-01 23:00:00,21.2,21.2,2.0,3.3,138,0.0,1018.7,73,0.0,clear
2022-07-02 00:00:00,20.1,20.1,1.9,2.6,109,0.0,1018.7,76,0.0,clear
2022-07-02 01:00:00,19.1,19.1,1.4,2.2,102,38.0,1018.9,81,0.0,variable-cloudiness
2022-07-02 02:00:00,19.0,19.0,2.3,4.2,124,0.0,1018.8,78,0.0,clear
2022-07-02 03:00:00,19.3,19.3,2.7,4.3,121,0.0,1018.4,78,0.0,clear
2022-07-02 04:00:00,20.1,20.1,2.3,3.5,124,0.0,1018.5,77,0.0,clear
2022-07-02 05:00:00,21.9,21.9,2.7,4.3,153,0.0,1018.8,71,0.0,clear
2022-07-02 06:00:00,23.8,24.0,2.8,4.9,150,0.0,1018.5,67,0.0,clear
2022-07-02 07:00:00,25.6,25.9,2.7,4.4,138,0.0,1018.5,63,0.0,clear
2022-07-02 08:00:00,27.0,28.1,3.2,5.3,143,0.0,1018.3,60,0.0,clear
2022-07-02 09:00:00,27.9,28.8,4.0,6.2,146,0.0,1018.5,55,0.0,clear
2022-07-02 10:00:00,28.8,29.1,4.5,8.6,149,0.0,1018.4,47,0.0,clear
2022-07-02 11:00:00,28.6,28.9,4.2,7.7,164,0.0,1018.3,48,0.0,clear
2022-07-02 12:00:00,29.3,29.7,4.0,7.3,180,0.0,1018.1,47,0.0,clear
2022-07-02 13:00:00,28.6,28.7,4.0,7.6,157,25.0,1017.9,46,0.0,partly-cloudy
2022-07-02 14:00:00,28.5,28.8,2.6,5.0,181,88.0,1018.0,48,0.0,cloudy
2022-07-02 15:00:00,23.2,23.6,6.0,9.6,275,88.0,1019.3,77,0.0,cloudy
2022-07-02 16:00:00,21.0,21.0,3.2,5.9,288,88.0,1020.4,85,0.0,cloudy
2022-07-02 17:00:00,19.8,19.8,3.0,5.9,312,88.0,1020.1,96,2.1,light-rain
2022-07-02 18:00:00,19.9,19.9,2.3,4.2,322,88.0,1019.9,94,0.0,cloudy
2022-07-02 19:00:00,19.6,19.6,2.8,5.8,303,100.0,1020.2,93,0.0,cloudy
2022-07-02 20:00:00,18.3,18.3,2.8,6.1,304,100.0,1020.9,95,0.0,cloudy
2022-07-02 21:00:00,18.2,18.2,2.6,4.7,309,100.0,1021.4,92,0.0,cloudy
2022-07-02 22:00:00,18.0,18.0,2.5,4.4,291,100.0,1021.5,92,0.0,cloudy
