observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-07-01 00:00:00,16.9,16.9,0.3,2.4,76.0,0.0,1009.3,80.0,0.0,clear
2021-07-01 01:00:00,16.8,16.8,1.3,3.1,79.0,0.0,1009.1,80.0,0.0,clear
2021-07-01 02:00:00,17.2,17.2,1.4,3.6,85.0,0.0,1009.0,76.0,0.0,clear
2021-07-01 03:00:00,18.5,18.5,2.0,3.9,85.0,0.0,1008.6,72.0,0.0,clear
2021-07-01 04:00:00,20.3,20.3,3.0,5.0,89.0,0.0,1008.7,67.0,0.0,clear
2021-07-01 05:00:00,21.0,21.0,2.9,4.6,94.0,0.0,1009.0,67.0,0.0,clear
2021-07-01 06:00:00,23.9,23.8,4.1,6.8,111.0,0.0,1008.8,56.0,0.0,clear
2021-07-01 07:00:00,25.2,25.2,5.0,7.9,102.0,0.0,1008.9,53.0,0.0,clear
2021-07-01 08:00:00,25.4,25.5,3.4,6.1,88.0,0.0,1009.1,56.0,0.0,clear
2021-07-01 09:00:00,25.5,25.5,4.5,7.0,109.0,0.0,1009.5,55.0,0.0,clear
2021-07-01 10:00:00,27.1,27.6,4.4,6.9,128.0,0.0,1009.6,52.0,0.0,clear
2021-07-01 11:00:00,25.1,25.4,2.7,5.4,164.0,0.0,1009.9,66.0,0.0,clear
2021-07-01 12:00:00,25.5,25.7,2.6,3.9,124.0,0.0,1009.8,60.0,0.0,clear
2021-07-01 13:00:00,25.1,25.3,3.0,5.1,147.0,0.0,1009.9,64.0,0.0,clear
2021-07-01 14:00:00,27.7,28.2,3.5,6.6,96.0,0.0,1009.7,51.0,0.0,clear
2021-07-01 15:00:00,27.1,28.0,2.4,4.5,76.0,0.0,1009.6,57.0,0.0,clear
2021-07-01 16:00:00,27.2,27.7,3.1,5.4,80.0,0.0,1009.4,52.0,0.0,clear
2021-07-01 17:00:00,26.8,27.4,2.8,4.8,86.0,0.0,1009.8,53.0,0.0,clear
2021-07-01 18:00:00,25.0,25.1,0.9,2.8,64.0,0.0,1010.0,59.0,0.0,clear
2021-07-01 19:00:00,23.5,23.6,0.7,2.4,44.0,0.0,1010.2,66.0,0.0,clear
2021-07-01 20:00:00,22.1,22.1,0.8,2.4,48.0,0.0,1010.2,72.0,0.0,clear
2021-07-01 21:00:00,21.2,21.2,1.4,3.3,43.0,0.0,1010.2,76.0,0.0,clear
