observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-10-01 00:00:00,10.6,10.6,3.0,5.1,67,0.0,1014.2,92,0.0,clear
2020-10-01 01:00:00,10.0,10.0,2.8,4.5,65,50.0,1014.0,91,0.0,variable-cloudiness
2020-10-01 02:00:00,9.3,9.3,2.1,4.2,69,0.0,1013.8,91,0.0,clear
2020-10-01 03:00:00,8.7,8.7,2.1,3.8,65,25.0,1013.8,91,0.0,partly-cloudy
2020-10-01 04:00:00,8.3,8.3,1.0,3.3,53,0.0,1013.6,90,0.0,clear
2020-10-01 05:00:00,8.0,8.0,1.9,3.9,77,0.0,1013.8,89,0.0,clear
2020-10-01 06:00:00,8.5,8.5,2.1,4.3,64,0.0,1013.5,87,0.0,clear
2020-10-01 07:00:00,10.0,10.0,2.6,5.4,79,63.0,1013.3,82,0.0,cloudy-with-sunny-intervals
2020-10-01 08:00:00,11.6,11.6,2.9,5.6,83,88.0,1013.1,73,0.0,cloudy
2020-10-01 09:00:00,13.7,13.7,3.4,5.6,87,88.0,1012.9,65,0.0,cloudy
2020-10-01 10:00:00,14.9,14.9,3.4,6.2,78,100.0,1012.5,61,0.0,cloudy
2020-10-01 11:00:00,15.7,15.7,3.1,5.7,56,100.0,1011.9,60,0.0,cloudy
2020-10-01 12:00:00,16.4,16.4,3.5,6.6,89,88.0,1012.1,58,0.0,cloudy
2020-10-01 13:00:00,16.4,16.4,4.2,9.7,100,63.0,1012.6,57,0.0,cloudy-with-sunny-intervals
2020-10-01 14:00:00,16.7,16.7,5.2,7.4,110,0.0,1013.0,56,0.0,clear
2020-10-01 15:00:00,15.9,15.9,3.3,6.1,90,0.0,1013.3,60,0.0,clear
2020-10-01 16:00:00,14.3,14.3,3.1,5.3,74,0.0,1013.7,68,0.0,clear
2020-10-01 17:00:00,13.5,13.5,2.9,5.4,78,0.0,1013.9,72,0.0,clear
2020-10-01 18:00:00,13.6,13.6,4.4,8.0,93,0.0,1014.1,73,0.0,clear
2020-10-01 19:00:00,13.7,13.7,5.1,7.8,98,13.0,1014.6,72,0.0,partly-cloudy
2020-10-01 20:00:00,13.3,13.3,4.8,7.7,101,0.0,1014.8,73,0.0,clear
2020-10-01 21:00:00,12.9,12.9,4.3,7.1,100,0.0,1015.0,75,0.0,clear
2020-10-01 22:00:00,12.0,12.0,1.9,3.8,92,0.0,1015.0,77,0.0,clear
2020-10-01 23:00:00,11.2,11.2,2.3,4.5,87,0.0,1015.0,81,0.0,clear
2020-10-02 00:00:00,10.8,10.8,1.1,3.7,85,0.0,1015.1,81,0.0,clear
2020-10-02 01:00:00,10.1,10.1,1.5,3.3,84,0.0,1014.7,84,0.0,clear
2020-10-02 02:00:00,9.4,9.4,2.0,4.1,82,0.0,1014.9,86,0.0,clear
2020-10-02 03:00:00,9.3,9.3,2.5,5.1,92,0.0,1014.7,85,0.0,clear
2020-10-02 04:00:00,9.0,9.0,2.4,4.1,81,0.0,1014.9,86,0.0,clear
2020-10-02 05:00:00,8.8,8.8,2.3,3.8,74,25.0,1015.0,87,0.0,partly-cloudy
2020-10-02 06:00:00,9.8,9.8,2.9,5.4,75,88.0,1014.9,83,0.0,cloudy
2020-10-02 07:00:00,10.7,10.7,2.9,5.9,82,63.0,1015.3,81,0.0,rain-at-times
2020-10-02 08:00:00,12.0,12.0,2.8,5.5,91,63.0,1015.5,75,0.0,cloudy-with-sunny-intervals
2020-10-02 09:00:00,12.9,12.9,3.6,5.7,93,88.0,1015.4,71,0.0,cloudy
2020-10-02 10:00:00,13.1,13.1,3.6,5.7,83,88.0,1015.3,70,0.0,cloudy
2020-10-02 11:00:00,16.1,16.1,3.9,6.3,103,0.0,1015.1,62,0.0,clear
2020-10-02 12:00:00,17.3,17.3,4.0,6.7,92,0.0,1014.7,57,0.0,clear
