observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-04-01 00:00:00,0.9,0.9,0.2,2.2,252,88.0,1011.9,93,0.0,cloudy
2016-04-01 01:00:00,2.4,0.6,1.8,2.4,240,88.0,1011.8,88,0.0,cloudy
2016-04-01 02:00:00,1.9,1.9,0.9,2.2,229,88.0,1011.4,90,0.0,cloudy
2016-04-01 03:00:00,2.8,0.1,2.7,3.8,210,100.0,1011.2,87,0.0,cloudy
2016-04-01 04:00:00,2.9,1.5,1.5,2.5,198,100.0,1010.8,83,0.0,cloudy
2016-04-01 05:00:00,3.0,0.3,2.8,4.2,208,100.0,1010.8,87,0.0,cloudy
2016-04-01 06:00:00,3.2,0.4,2.9,4.3,206,88.0,1010.7,87,0.0,cloudy
2016-04-01 07:00:00,3.7,0.8,3.2,5.1,220,100.0,1010.1,86,0.0,cloudy
2016-04-01 08:00:00,4.4,1.2,3.8,5.9,242,88.0,1009.9,82,0.0,cloudy
2016-04-01 09:00:00,4.9,2.5,2.8,3.9,227,88.0,1009.5,81,0.0,rain
2016-04-01 10:00:00,4.8,2.2,3.1,5.3,237,100.0,1009.2,84,0.9,light-rain
2016-04-01 11:00:00,3.5,1.4,2.2,4.3,256,88.0,1009.1,89,1.0,snow
2016-04-01 12:00:00,6.5,6.5,5.5,8.4,295,88.0,1009.0,72,0.0,light-rain
2016-04-01 13:00:00,6.4,6.4,4.5,8.3,285,88.0,1008.6,49,0.0,cloudy
2016-04-01 14:00:00,5.6,5.6,4.6,9.2,291,88.0,1008.9,57,0.0,cloudy
2016-04-01 15:00:00,6.5,6.5,5.5,8.9,291,0.0,1009.3,45,0.0,clear
2016-04-01 16:00:00,4.4,0.4,5.4,10.5,336,88.0,1010.7,76,0.7,snow-showers
2016-04-01 17:00:00,3.3,0.0,3.7,7.1,307,100.0,1011.4,87,0.2,light-rain
2016-04-01 18:00:00,3.2,-0.4,4.0,7.3,314,100.0,1012.4,86,0.0,rain
2016-04-01 19:00:00,3.2,-1.0,5.2,9.7,332,88.0,1013.5,85,0.0,cloudy
2016-04-01 20:00:00,3.0,-0.4,3.7,6.1,322,88.0,1014.4,85,0.0,cloudy
2016-04-01 21:00:00,2.8,-1.1,4.4,6.7,326,88.0,1015.2,91,0.2,light-rain
2016-04-01 22:00:00,3.0,-0.5,3.9,6.9,326,88.0,1016.0,88,0.0,rain
2016-04-01 23:00:00,3.1,-1.0,5.0,8.3,313,88.0,1016.7,89,0.0,cloudy
2016-04-02 00:00:00,3.0,-1.3,5.3,8.2,318,88.0,1017.5,84,0.0,cloudy
2016-04-02 01:00:00,1.6,-2.2,3.8,7.9,317,38.0,1018.6,84,0.0,variable-cloudiness
2016-04-02 02:00:00,0.8,-2.9,3.5,6.5,307,0.0,1019.4,86,0.0,clear
2016-04-02 03:00:00,0.2,-2.9,2.6,4.3,310,0.0,1020.5,87,0.0,clear
2016-04-02 04:00:00,-0.1,-2.2,1.7,3.3,295,0.0,1021.1,88,0.0,clear
2016-04-02 05:00:00,0.5,-2.8,2.9,4.3,293,0.0,1021.3,85,0.0,clear
2016-04-02 06:00:00,2.0,-1.0,2.9,4.4,292,0.0,1022.2,77,0.0,clear
2016-04-02 07:00:00,3.8,0.4,3.9,6.3,315,0.0,1022.6,68,0.0,clear
2016-04-02 08:00:00,5.7,5.7,3.7,6.3,331,0.0,1023.3,57,0.0,clear
2016-04-02 09:00:00,7.1,7.1,4.5,7.4,316,50.0,1023.4,49,0.0,variable-cloudiness
2016-04-02 10:00:00,8.0,8.0,5.6,8.5,331,13.0,1023.4,45,0.0,partly-cloudy
2016-04-02 11:00:00,9.1,9.1,5.4,10.4,312,13.0,1023.4,43,0.0,partly-cloudy
2016-04-02 12:00:00,9.9,9.9,5.3,9.3,323,0.0,1023.4,40,0.0,clear
2016-04-02 13:00:00,10.6,10.6,5.1,7.9,316,38.0,1023.1,39,0.0,variable-cloudiness
2016-04-02 14:00:00,10.7,10.7,5.0,7.3,324,75.0,1023.0,39,0.0,cloudy-with-sunny-intervals
2016-04-02 15:00:00,10.6,10.6,4.2,6.9,307,63.0,1023.2,38,0.0,cloudy-with-sunny-intervals
2016-04-02 16:00:00,9.7,9.7,3.9,6.7,305,0.0,1023.2,37,0.0,clear
2016-04-02 17:00:00,8.1,8.1,2.1,3.8,309,0.0,1023.4,42,0.0,clear
2016-04-02 18:00:00,6.8,6.8,1.5,2.5,289,0.0,1023.8,46,0.0,mist
2016-04-02 19:00:00,5.3,5.3,1.9,3.4,282,0.0,1024.2,54,0.0,clear
2016-04-02 20:00:00,2.7,2.7,0.2,1.5,243,0.0,1024.2,66,0.0,clear
2016-04-02 21:00:00,0.7,0.7,0.7,1.9,177,0.0,1024.2,76,0.0,clear
2016-04-02 22:00:00,0.0,0.0,0.1,1.4,172,0.0,1024.1,79,0.0,clear
2016-04-02 23:00:00,-0.4,-0.4,0.9,1.9,162,13.0,1024.0,82,0.0,partly-cloudy
2016-04-03 00:00:00,-0.8,-0.8,1.3,2.2,156,88.0,1023.8,84,0.0,cloudy
2016-04-03 01:00:00,-0.4,-0.4,0.7,1.7,159,100.0,1023.3,84,0.0,cloudy
2016-04-03 02:00:00,-0.1,-0.1,0.4,1.8,149,88.0,1023.0,84,0.0,cloudy
2016-04-03 03:00:00,0.5,0.5,1.1,2.0,165,88.0,1022.9,83,0.0,cloudy
2016-04-03 04:00:00,0.7,-1.0,1.5,2.6,165,88.0,1022.8,83,0.0,cloudy
2016-04-03 05:00:00,1.1,1.1,1.2,2.0,163,100.0,1023.0,83,0.0,cloudy
2016-04-03 06:00:00,3.4,3.4,0.3,1.9,178,88.0,1022.7,78,0.0,cloudy
