observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-09-01 00:00:00,11.6,11.6,0.1,1.8,204,50.0,1021.9,97,0.0,fog
2016-09-01 01:00:00,11.8,11.8,0.3,1.8,194,13.0,1021.9,97,0.0,fog
2016-09-01 02:00:00,11.6,11.6,0.6,1.9,166,88.0,1021.6,98,0.0,fog
2016-09-01 03:00:00,11.2,11.2,1.5,2.6,154,,1021.4,98,0.0,fog
2016-09-01 04:00:00,12.3,12.3,1.5,3.1,187,,1021.3,98,0.0,fog
2016-09-01 05:00:00,13.2,13.2,2.0,4.0,188,,1021.0,98,0.0,fog
2016-09-01 06:00:00,14.1,14.1,1.6,3.2,197,50.0,1020.8,98,0.0,mist
2016-09-01 07:00:00,16.9,16.9,3.5,6.2,219,75.0,1020.7,84,0.0,cloudy-with-sunny-intervals
2016-09-01 08:00:00,19.0,19.0,3.9,5.9,221,50.0,1020.5,75,0.0,variable-cloudiness
2016-09-01 09:00:00,20.2,20.2,3.9,6.4,225,38.0,1020.2,71,0.0,variable-cloudiness
2016-09-01 10:00:00,22.1,22.1,5.3,8.1,222,38.0,1019.6,60,0.0,variable-cloudiness
2016-09-01 11:00:00,22.2,22.2,4.5,7.0,240,63.0,1019.3,59,0.0,cloudy-with-sunny-intervals
2016-09-01 12:00:00,22.6,22.6,4.2,6.8,222,88.0,1018.4,58,0.0,cloudy
2016-09-01 13:00:00,22.8,22.8,4.3,6.7,214,88.0,1017.9,58,0.0,cloudy
2016-09-01 14:00:00,22.4,22.4,3.0,4.1,215,88.0,1017.5,59,0.0,cloudy
2016-09-01 15:00:00,22.2,22.2,3.2,6.7,224,88.0,1017.3,58,0.0,cloudy
2016-09-01 16:00:00,22.5,22.5,3.0,4.8,220,38.0,1016.9,60,0.0,variable-cloudiness
2016-09-01 17:00:00,20.9,20.9,2.1,3.5,219,0.0,1016.9,64,0.0,clear
2016-09-01 18:00:00,18.3,18.3,0.1,1.6,199,0.0,1017.0,75,0.0,clear
2016-09-01 19:00:00,16.0,16.0,0.8,2.0,166,50.0,1017.0,86,0.0,variable-cloudiness
2016-09-01 20:00:00,17.3,17.3,2.1,4.1,188,63.0,1016.7,82,0.0,cloudy-with-sunny-intervals
2016-09-01 21:00:00,16.2,16.2,1.8,3.6,202,13.0,1016.4,85,0.0,partly-cloudy
2016-09-01 22:00:00,15.2,15.2,1.9,3.1,177,13.0,1016.2,89,0.0,partly-cloudy
2016-09-01 23:00:00,15.2,15.2,2.4,3.8,186,0.0,1015.7,88,0.0,clear
2016-09-02 00:00:00,14.5,14.5,1.5,3.0,200,0.0,1015.6,90,0.0,clear
2016-09-02 01:00:00,13.9,13.9,0.9,2.7,200,13.0,1015.5,91,0.0,partly-cloudy
2016-09-02 02:00:00,12.8,12.8,0.4,1.7,182,50.0,1015.4,94,0.0,mist
2016-09-02 03:00:00,12.3,12.3,0.6,2.6,199,25.0,1015.3,94,0.0,mist
