observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-06-01 00:00:00,9.5,9.5,2.8,4.2,14,0.0,1022.3,54,0.0,clear
2020-06-01 01:00:00,8.4,8.4,2.7,3.7,4,0.0,1022.4,58,0.0,clear
2020-06-01 02:00:00,7.1,7.1,2.5,3.3,353,0.0,1022.4,64,0.0,clear
2020-06-01 03:00:00,7.5,7.5,3.4,5.4,4,0.0,1022.5,64,0.0,clear
2020-06-01 04:00:00,9.2,9.2,3.8,6.5,14,0.0,1022.6,57,0.0,clear
2020-06-01 05:00:00,11.2,11.2,4.0,7.4,39,0.0,1022.4,48,0.0,clear
2020-06-01 06:00:00,12.2,12.2,4.6,8.9,37,0.0,1022.5,43,0.0,clear
2020-06-01 07:00:00,13.3,13.3,5.6,9.5,35,0.0,1022.5,39,0.0,clear
2020-06-01 08:00:00,14.2,14.2,5.3,10.6,34,0.0,1022.2,39,0.0,clear
2020-06-01 09:00:00,14.6,14.6,6.5,11.6,19,25.0,1021.6,37,0.0,partly-cloudy
2020-06-01 10:00:00,16.3,16.3,6.5,10.3,358,25.0,1021.0,35,0.0,partly-cloudy
2020-06-01 11:00:00,16.6,16.6,5.1,8.5,21,38.0,1020.3,36,0.0,variable-cloudiness
2020-06-01 12:00:00,17.3,17.3,5.4,10.8,5,25.0,1019.5,37,0.0,partly-cloudy
2020-06-01 13:00:00,16.3,16.3,4.6,7.4,22,88.0,1019.1,39,0.0,cloudy
2020-06-01 14:00:00,16.4,16.4,4.7,8.0,15,88.0,1018.9,40,0.0,cloudy
2020-06-01 15:00:00,15.9,15.9,4.4,8.3,17,88.0,1018.6,41,0.0,cloudy
2020-06-01 16:00:00,15.2,15.2,2.9,5.8,20,88.0,1018.3,45,0.0,cloudy
2020-06-01 17:00:00,15.0,15.0,3.3,6.0,35,88.0,1018.1,42,0.0,cloudy
2020-06-01 18:00:00,13.6,13.6,2.9,6.0,70,88.0,1018.1,45,0.0,cloudy
2020-06-01 19:00:00,11.4,11.4,2.3,4.6,42,0.0,1018.7,52,0.0,clear
2020-06-01 20:00:00,10.2,10.2,2.2,4.4,35,0.0,1019.0,54,0.0,clear
2020-06-01 21:00:00,9.4,9.4,2.3,4.2,36,0.0,1019.3,57,0.0,clear
2020-06-01 22:00:00,8.6,8.6,2.0,4.9,31,0.0,1019.2,61,0.0,clear
2020-06-01 23:00:00,7.8,7.8,2.0,3.9,37,0.0,1018.9,63,0.0,clear
2020-06-02 00:00:00,7.1,7.1,2.2,4.2,32,0.0,1018.4,66,0.0,clear
2020-06-02 01:00:00,6.5,6.5,2.1,3.9,14,0.0,1018.1,69,0.0,clear
2020-06-02 02:00:00,6.1,6.1,2.5,4.3,8,0.0,1017.5,71,0.0,clear
2020-06-02 03:00:00,6.8,6.8,2.4,4.2,8,0.0,1017.5,69,0.0,clear
2020-06-02 04:00:00,8.3,8.3,2.5,4.8,28,0.0,1017.2,65,0.0,clear
2020-06-02 05:00:00,10.2,10.2,2.6,5.4,30,0.0,1017.0,61,0.0,clear
2020-06-02 06:00:00,12.4,12.4,2.6,4.5,28,0.0,1016.7,57,0.0,clear
2020-06-02 07:00:00,14.6,14.6,3.0,7.4,26,0.0,1016.2,51,0.0,clear
2020-06-02 08:00:00,15.7,15.7,4.7,8.8,52,0.0,1015.6,46,0.0,clear
2020-06-02 09:00:00,16.4,16.4,5.7,10.5,59,38.0,1015.0,40,0.0,variable-cloudiness
2020-06-02 10:00:00,16.5,16.5,6.1,11.3,23,63.0,1014.5,37,0.0,cloudy-with-sunny-intervals
2020-06-02 11:00:00,16.6,16.6,5.5,10.9,33,50.0,1013.9,37,0.0,variable-cloudiness
2020-06-02 12:00:00,17.9,17.9,5.7,10.1,33,75.0,1013.4,35,0.0,cloudy-with-sunny-intervals
2020-06-02 13:00:00,17.7,17.7,5.2,9.9,26,38.0,1012.7,35,0.0,variable-cloudiness
2020-06-02 14:00:00,17.3,17.3,4.7,10.3,52,38.0,1012.3,35,0.0,variable-cloudiness
2020-06-02 15:00:00,17.7,17.7,5.4,9.6,47,38.0,1011.9,34,0.0,variable-cloudiness
2020-06-02 16:00:00,17.3,17.3,5.8,9.8,60,13.0,1011.6,34,0.0,partly-cloudy
2020-06-02 17:00:00,17.1,17.1,4.8,9.0,53,38.0,1011.3,35,0.0,variable-cloudiness
2020-06-02 18:00:00,16.7,16.7,4.9,8.1,56,88.0,1011.2,38,0.0,cloudy
2020-06-02 19:00:00,15.3,15.3,3.3,5.7,52,100.0,1011.5,41,0.0,cloudy
2020-06-02 20:00:00,14.3,14.3,2.0,4.9,40,100.0,1011.3,45,0.0,cloudy
2020-06-02 21:00:00,13.1,13.1,2.5,4.0,104,88.0,1011.6,56,0.0,cloudy
