observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-12-01 00:00:00,-7.0,-7.0,0.0,0.0,240,100.0,1033.4,93,0.0,mist
2014-12-01 01:00:00,-6.8,-6.8,0.2,1.8,49,100.0,1033.3,93,0.0,mist
2014-12-01 02:00:00,-6.6,-6.6,0.3,1.8,38,100.0,1033.3,92,0.0,mist
2014-12-01 03:00:00,-6.5,-6.5,0.1,1.5,38,100.0,1033.0,92,0.0,mist
2014-12-01 04:00:00,-6.2,-6.2,0.2,1.7,80,88.0,1033.1,92,0.0,mist
2014-12-01 05:00:00,-6.1,-6.1,1.4,2.6,109,100.0,1033.0,91,0.0,mist
2014-12-01 06:00:00,-6.1,-6.1,1.3,3.2,135,100.0,1033.2,91,0.0,mist
2014-12-01 07:00:00,-6.2,-6.2,1.4,3.4,117,100.0,1033.6,91,0.0,mist
2014-12-01 08:00:00,-6.2,-8.8,1.5,2.7,115,100.0,1033.8,91,0.0,mist
2014-12-01 09:00:00,-6.1,-6.1,1.3,2.7,133,100.0,1034.2,91,0.0,mist
2014-12-01 10:00:00,-6.1,-8.7,1.5,3.1,132,100.0,1034.0,91,0.0,mist
2014-12-01 11:00:00,-5.9,-8.8,1.7,3.6,129,100.0,1033.7,91,0.0,mist
2014-12-01 12:00:00,-6.0,-9.3,1.9,3.5,170,100.0,1033.5,91,0.0,mist
2014-12-01 13:00:00,-6.2,-9.5,1.9,3.4,100,100.0,1033.2,91,0.0,mist
2014-12-01 14:00:00,-6.1,-9.4,1.9,3.2,119,100.0,1032.9,91,0.0,mist
2014-12-01 15:00:00,-6.2,-10.2,2.4,3.6,105,100.0,1032.5,92,0.0,mist
2014-12-01 16:00:00,-6.3,-10.2,2.3,3.3,107,100.0,1032.6,92,0.0,mist
2014-12-01 17:00:00,-6.4,-10.8,2.7,4.4,139,100.0,1032.3,92,0.0,mist
2014-12-01 18:00:00,-6.6,-11.3,2.9,4.4,133,100.0,1032.0,93,0.0,mist
2014-12-01 19:00:00,-6.6,-10.1,2.0,3.4,144,100.0,1032.0,93,0.0,mist
2014-12-01 20:00:00,-6.7,-10.2,2.0,3.7,101,100.0,1032.2,93,0.0,mist
2014-12-01 21:00:00,-6.9,-10.0,1.7,3.0,101,100.0,1031.9,93,0.0,mist
2014-12-01 22:00:00,-7.2,-11.9,2.8,4.4,90,100.0,1031.9,93,0.0,mist
2014-12-01 23:00:00,-7.4,-12.7,3.3,4.8,124,88.0,1031.5,92,0.0,mist
2014-12-02 00:00:00,-7.7,-13.0,3.2,4.7,106,100.0,1031.2,93,0.0,mist
2014-12-02 01:00:00,-7.6,-11.6,2.2,3.2,128,100.0,1031.1,92,0.0,cloudy
2014-12-02 02:00:00,-7.9,-12.2,2.4,3.5,120,100.0,1031.0,92,0.0,mist
2014-12-02 03:00:00,-7.9,-12.4,2.5,3.5,136,100.0,1030.6,92,0.0,cloudy
2014-12-02 04:00:00,-8.1,-12.2,2.2,3.6,109,88.0,1030.3,92,0.0,cloudy
2014-12-02 05:00:00,-8.3,-13.0,2.6,3.6,138,100.0,1030.2,92,0.0,cloudy
2014-12-02 06:00:00,-8.3,-13.0,2.6,3.6,123,100.0,1030.4,92,0.0,cloudy
2014-12-02 07:00:00,-8.4,-12.4,2.1,3.7,117,100.0,1030.7,92,0.0,cloudy
2014-12-02 08:00:00,-8.2,-12.4,2.3,3.3,150,,1030.8,92,0.0,
2014-12-02 09:00:00,-8.1,-13.4,3.2,4.9,130,88.0,1030.9,91,0.0,cloudy
2014-12-02 10:00:00,-6.7,-11.6,3.1,4.4,142,0.0,1030.4,89,0.0,clear
2014-12-02 11:00:00,-5.4,-10.1,3.1,4.4,148,0.0,1029.9,81,0.0,clear
2014-12-02 12:00:00,-4.9,-9.7,3.3,4.6,152,0.0,1029.6,78,0.0,clear
2014-12-02 13:00:00,-4.8,-8.7,2.5,4.2,149,0.0,1029.5,79,0.0,clear
2014-12-02 14:00:00,-6.4,-10.0,2.1,3.1,136,0.0,1029.4,84,0.0,mist
2014-12-02 15:00:00,-7.5,-11.6,2.3,3.2,143,0.0,1029.6,86,0.0,clear
2014-12-02 16:00:00,-8.3,-12.1,2.0,3.2,156,0.0,1029.3,88,0.0,mist
2014-12-02 17:00:00,-8.5,-12.3,2.0,3.2,152,0.0,1029.3,88,0.0,clear
2014-12-02 18:00:00,-9.0,-12.4,1.7,2.6,140,0.0,1029.3,88,0.0,mist
2014-12-02 19:00:00,-9.1,-13.0,2.0,3.2,147,0.0,1029.1,87,0.0,mist
2014-12-02 20:00:00,-9.1,-13.5,2.3,3.6,154,0.0,1029.1,84,0.0,mist
2014-12-02 21:00:00,-9.1,-13.0,2.0,2.9,165,0.0,1029.3,82,0.0,mist
