observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-05-03 12:00:00,12.5,12.5,4.4,9.8,258,88,1024.4,29,0.0,cloudy
2023-05-03 13:00:00,11.5,11.5,3.6,7.6,243,88,1024.3,33,0.0,cloudy
2023-05-03 14:00:00,12.1,12.1,2.9,5.3,269,88,1024.1,37,0.0,cloudy
2023-05-03 15:00:00,12.6,12.6,4.3,6.1,248,63,1024.3,39,0.0,cloudy-with-sunny-intervals
2023-05-03 16:00:00,11.8,11.8,3.2,5.4,261,63,1024.4,40,0.0,cloudy-with-sunny-intervals
2023-05-03 17:00:00,9.4,9.4,2.6,4.2,356,38,1025.0,58,0.0,variable-cloudiness
2023-05-03 18:00:00,7.7,7.7,0.8,1.6,208,75,1025.1,66,0.0,cloudy-with-sunny-intervals
2023-05-03 19:00:00,6.6,6.6,0.8,1.3,190,88,1025.5,73,0.0,cloudy
2023-05-03 20:00:00,6.6,6.6,0.7,1.8,128,75,1025.7,76,0.0,light-rain-at-times
2023-05-03 21:00:00,4.9,4.9,0.5,0.9,8,13,1025.9,87,0.0,partly-cloudy
2023-05-03 22:00:00,3.2,3.2,1.0,1.2,142,0,1026.0,95,0.0,mist
2023-05-03 23:00:00,2.0,2.0,0.6,1.2,221,0,1026.0,97,0.0,mist
2023-05-04 00:00:00,1.5,0.0,1.5,2.1,276,0,1026.0,94,0.0,clear
2023-05-04 01:00:00,1.3,1.3,0.9,1.7,258,0,1026.1,88,0.0,clear
2023-05-04 02:00:00,-0.3,-0.3,1.0,1.9,251,0,1026.5,95,0.0,clear
2023-05-04 03:00:00,0.0,0.0,1.0,1.4,283,0,1026.7,97,0.0,clear
2023-05-04 04:00:00,1.1,1.1,0.8,1.6,269,0,1026.7,91,0.0,clear
2023-05-04 05:00:00,4.6,4.6,1.4,2.2,349,0,1026.6,75,0.0,clear
2023-05-04 06:00:00,6.0,6.0,2.8,4.3,314,0,1026.8,72,0.0,clear
2023-05-04 07:00:00,7.8,7.8,2.6,4.0,347,0,1026.9,69,0.0,clear
2023-05-04 08:00:00,8.7,8.7,3.6,6.0,338,25,1026.9,61,0.0,partly-cloudy
2023-05-04 09:00:00,9.2,9.2,3.2,6.8,339,88,1027.2,56,0.0,cloudy
2023-05-04 10:00:00,9.1,9.1,4.6,7.8,335,88,1027.3,51,0.0,cloudy
2023-05-04 11:00:00,7.1,7.1,4.8,7.4,7,88,1027.8,67,0.0,cloudy
2023-05-04 12:00:00,6.5,6.5,3.3,5.9,346,88,1027.7,74,0.0,rain
2023-05-04 13:00:00,8.0,8.0,2.8,5.2,350,88,1027.1,67,0.0,cloudy
2023-05-04 14:00:00,9.1,9.1,3.7,6.6,353,88,1026.6,53,0.0,cloudy
2023-05-04 15:00:00,8.5,8.5,2.7,4.0,352,88,1026.3,51,0.0,cloudy
2023-05-04 16:00:00,9.1,9.1,1.6,3.0,7,25,1025.7,47,0.0,partly-cloudy
2023-05-04 17:00:00,8.8,8.8,2.8,5.5,16,13,1025.5,44,0.0,partly-cloudy
2023-05-04 18:00:00,6.7,6.7,3.3,5.4,10,13,1026.1,40,0.0,partly-cloudy
2023-05-04 19:00:00,4.6,2.6,2.3,3.4,358,0,1026.8,42,0.0,clear
2023-05-04 20:00:00,3.0,0.3,2.7,4.4,349,0,1027.2,50,0.0,clear
2023-05-04 21:00:00,1.8,-0.8,2.4,3.3,357,0,1027.2,54,0.0,clear
2023-05-04 22:00:00,1.1,-1.3,2.1,2.9,2,0,1027.4,58,0.0,clear
2023-05-04 23:00:00,1.5,-0.9,2.2,3.2,357,88,1027.5,60,0.0,cloudy
2023-05-05 00:00:00,1.9,-0.2,2.0,3.0,4,88,1027.5,62,0.0,cloudy
2023-05-05 01:00:00,2.5,0.8,1.7,3.5,19,100,1027.6,63,0.0,light-rain
2023-05-05 02:00:00,1.6,-0.5,1.9,3.6,20,88,1027.5,67,0.0,cloudy
2023-05-05 03:00:00,0.6,-1.8,2.0,3.4,8,0,1027.7,71,0.0,clear
2023-05-05 04:00:00,0.8,-1.4,1.9,2.9,1,0,1028.0,71,0.0,clear
2023-05-05 05:00:00,2.7,-0.3,3.0,4.8,11,0,1028.5,60,0.0,clear
2023-05-05 06:00:00,4.8,2.5,2.7,5.1,15,0,1028.5,52,0.0,clear
2023-05-05 07:00:00,5.8,5.8,3.8,7.1,345,13,1028.7,45,0.0,partly-cloudy
2023-05-05 08:00:00,6.5,6.5,5.4,8.2,340,38,1028.7,38,0.0,variable-cloudiness
2023-05-05 09:00:00,7.2,7.2,3.5,7.3,348,25,1028.7,38,0.0,partly-cloudy
2023-05-05 10:00:00,7.0,7.0,3.1,7.0,325,38,1028.7,37,0.0,variable-cloudiness
2023-05-05 11:00:00,7.9,7.9,4.3,7.6,336,13,1028.3,34,0.0,partly-cloudy
2023-05-05 12:00:00,8.4,8.4,4.2,7.0,340,25,1028.1,34,0.0,partly-cloudy
2023-05-05 13:00:00,8.9,8.9,3.9,7.7,2,38,1027.7,30,0.0,variable-cloudiness
2023-05-05 14:00:00,9.7,9.7,3.6,6.7,349,38,1027.6,30,0.0,variable-cloudiness
2023-05-05 15:00:00,8.0,8.0,4.3,8.8,8,25,1027.7,36,0.0,partly-cloudy
2023-05-05 16:00:00,8.4,8.4,4.1,7.2,5,50,1027.6,36,0.0,variable-cloudiness
2023-05-05 17:00:00,6.7,6.7,5.1,8.8,342,0,1028.2,40,0.0,clear
2023-05-05 18:00:00,4.7,0.8,5.3,8.5,341,0,1028.9,43,0.0,clear
2023-05-05 19:00:00,3.0,-0.3,3.6,6.2,341,0,1029.4,49,0.0,clear
2023-05-05 20:00:00,1.5,-1.4,2.7,4.3,334,0,1029.5,56,0.0,clear
2023-05-05 21:00:00,0.3,-2.6,2.4,3.4,338,0,1029.5,63,0.0,clear
2023-05-05 22:00:00,-0.4,-3.0,2.1,2.8,337,0,1029.7,70,0.0,clear
2023-05-05 23:00:00,-1.1,-3.7,2.0,3.5,1,0,1029.6,74,0.0,clear
2023-05-06 00:00:00,-1.5,-3.9,1.8,2.6,9,0,1029.6,76,0.0,clear
2023-05-06 01:00:00,-1.7,-3.9,1.6,3.5,32,0,1029.8,74,0.0,clear
2023-05-06 02:00:00,-1.5,-4.1,1.9,3.3,35,0,1030.0,74,0.0,clear
2023-05-06 03:00:00,-1.3,-4.0,2.0,4.5,47,0,1030.3,73,0.0,clear
2023-05-06 04:00:00,0.0,-3.2,2.7,5.3,62,0,1030.9,67,0.0,clear
2023-05-06 05:00:00,2.2,-0.9,3.0,7.1,62,0,1031.1,58,0.0,clear
2023-05-06 06:00:00,4.3,1.4,3.3,6.7,66,0,1031.2,48,0.0,clear
2023-05-06 07:00:00,5.7,5.7,3.1,6.8,41,0,1031.2,44,0.0,clear
2023-05-06 08:00:00,6.5,6.5,3.0,6.0,64,0,1031.0,41,0.0,clear
2023-05-06 09:00:00,7.8,7.8,3.1,5.9,31,38,1030.9,41,0.0,variable-cloudiness
2023-05-06 10:00:00,8.4,8.4,1.9,6.3,47,13,1030.6,39,0.0,partly-cloudy
2023-05-06 11:00:00,9.2,9.2,2.2,5.1,63,13,1029.9,37,0.0,partly-cloudy
2023-05-06 12:00:00,9.6,9.6,2.1,3.9,105,0,1029.5,33,0.0,clear
2023-05-06 13:00:00,9.7,9.7,2.7,6.9,92,0,1029.1,31,0.0,clear
2023-05-06 14:00:00,9.9,9.9,2.6,4.9,40,0,1028.5,28,0.0,clear
2023-05-06 15:00:00,9.9,9.9,3.5,6.6,43,0,1028.3,30,0.0,clear
2023-05-06 16:00:00,9.7,9.7,2.8,5.3,93,0,1028.3,31,0.0,clear
2023-05-06 17:00:00,8.9,8.9,2.5,5.1,75,0,1028.4,32,0.0,clear
2023-05-06 18:00:00,7.2,7.2,1.8,3.0,58,0,1028.8,37,0.0,clear
2023-05-06 19:00:00,5.5,5.5,1.9,3.5,67,0,1029.1,43,0.0,clear
2023-05-06 20:00:00,4.3,2.8,1.8,3.4,73,0,1029.3,47,0.0,clear
2023-05-06 21:00:00,3.6,2.1,1.7,3.1,81,0,1029.4,50,0.0,clear
2023-05-06 22:00:00,1.8,1.8,0.9,1.7,70,0,1029.5,56,0.0,clear
2023-05-06 23:00:00,1.0,-0.6,1.5,2.9,80,0,1029.7,62,0.0,clear
2023-05-07 00:00:00,0.8,0.8,1.3,2.2,69,0,1029.8,61,0.0,clear
2023-05-07 01:00:00,-0.7,-0.7,1.1,2.0,62,0,1029.9,71,0.0,clear
2023-05-07 02:00:00,0.1,-1.6,1.5,2.9,66,0,1030.3,65,0.0,clear
2023-05-07 03:00:00,-0.1,-0.1,1.3,2.6,65,0,1030.4,67,0.0,clear
2023-05-07 04:00:00,0.9,0.9,1.3,2.9,77,0,1030.9,65,0.0,clear
2023-05-07 05:00:00,4.2,2.9,1.6,3.2,94,0,1031.2,54,0.0,clear
2023-05-07 06:00:00,7.0,7.0,2.0,4.0,96,0,1031.2,46,0.0,clear
2023-05-07 07:00:00,8.9,8.9,3.7,6.0,130,0,1031.2,37,0.0,clear
2023-05-07 08:00:00,9.5,9.5,3.8,7.3,103,0,1031.2,33,0.0,clear
2023-05-07 09:00:00,10.4,10.4,4.1,6.4,114,0,1030.9,33,0.0,clear
2023-05-07 10:00:00,10.9,10.9,2.5,6.1,65,0,1030.8,32,0.0,clear
2023-05-07 11:00:00,12.0,12.0,2.9,5.9,86,0,1030.6,32,0.0,clear
2023-05-07 12:00:00,12.2,12.2,3.1,5.8,99,0,1030.4,30,0.0,clear
2023-05-07 13:00:00,12.6,12.6,1.9,4.3,52,0,1030.2,29,0.0,clear
2023-05-07 14:00:00,12.6,12.6,2.7,6.0,67,0,1030.0,29,0.0,clear
2023-05-07 15:00:00,12.6,12.6,2.3,5.0,67,0,1030.0,29,0.0,clear
2023-05-07 16:00:00,12.2,12.2,2.7,5.3,35,0,1030.1,28,0.0,clear
2023-05-07 17:00:00,11.4,11.4,1.8,3.0,60,0,1030.2,30,0.0,clear
2023-05-07 18:00:00,9.8,9.8,1.3,2.3,66,0,1030.5,35,0.0,clear
2023-05-07 19:00:00,4.9,4.9,0.8,1.2,64,0,1031.1,58,0.0,clear
2023-05-07 20:00:00,3.4,3.4,0.4,0.6,137,0,1031.5,75,0.0,clear
2023-05-07 21:00:00,2.5,2.5,0.6,1.4,37,0,1031.9,83,0.0,clear
2023-05-07 22:00:00,1.1,1.1,0.4,0.5,89,0,1032.4,89,0.0,clear
2023-05-07 23:00:00,0.1,0.1,0.4,0.7,22,0,1032.5,90,0.0,clear
2023-05-08 00:00:00,0.1,0.1,0.7,0.9,51,0,1032.6,94,0.0,clear
2023-05-08 01:00:00,-0.7,-0.7,0.4,0.6,76,0,1032.7,93,0.0,clear
2023-05-08 02:00:00,-1.6,-1.6,0.5,0.6,96,0,1032.9,95,0.0,clear
2023-05-08 03:00:00,-1.5,-1.5,0.4,0.6,58,0,1033.2,96,0.0,clear
2023-05-08 04:00:00,-0.3,-0.3,0.3,0.7,35,0,1033.6,92,0.0,clear
2023-05-08 05:00:00,6.1,6.1,1.1,2.0,135,0,1033.5,60,0.0,clear
2023-05-08 06:00:00,9.8,9.8,1.5,2.7,153,0,1033.7,43,0.0,clear
2023-05-08 07:00:00,11.8,11.8,2.4,4.0,127,0,1033.7,33,0.0,clear
2023-05-08 08:00:00,12.7,12.7,2.4,4.3,100,0,1033.6,31,0.0,clear
2023-05-08 09:00:00,13.0,13.0,3.0,5.7,175,0,1033.4,29,0.0,clear
2023-05-08 10:00:00,13.5,13.5,2.2,4.3,163,75,1033.1,27,0.0,cloudy-with-sunny-intervals
2023-05-08 11:00:00,14.0,14.0,2.4,4.8,108,13,1032.5,27,0.0,partly-cloudy
2023-05-08 12:00:00,14.8,14.8,1.5,3.6,190,0,1032.1,26,0.0,clear
2023-05-08 13:00:00,15.2,15.2,2.0,4.3,76,0,1031.7,26,0.0,clear
2023-05-08 14:00:00,15.4,15.4,1.6,4.2,204,0,1031.1,24,0.0,clear
2023-05-08 15:00:00,16.0,16.0,1.6,4.0,166,0,1030.8,24,0.0,clear
2023-05-08 16:00:00,15.3,15.3,1.4,3.4,215,0,1030.6,24,0.0,clear
2023-05-08 17:00:00,14.5,14.5,1.4,2.3,169,0,1030.5,26,0.0,clear
2023-05-08 18:00:00,11.9,11.9,0.8,1.0,156,0,1030.9,33,0.0,clear
2023-05-08 19:00:00,7.9,7.9,0.6,0.9,82,0,1031.5,58,0.0,clear
2023-05-08 20:00:00,5.4,5.4,0.4,0.7,117,0,1031.5,74,0.0,clear
2023-05-08 21:00:00,3.9,3.9,0.5,0.7,109,0,1031.4,84,0.0,clear
2023-05-08 22:00:00,2.8,2.8,0.5,0.7,107,0,1031.3,87,0.0,clear
2023-05-08 23:00:00,2.2,2.2,0.8,1.2,113,0,1031.3,92,0.0,clear
2023-05-09 00:00:00,1.8,1.8,1.1,1.3,122,0,1031.3,93,0.0,clear
2023-05-09 01:00:00,0.6,0.6,0.6,0.7,101,0,1031.3,96,0.0,mist
2023-05-09 02:00:00,0.5,0.5,0.6,0.9,117,0,1031.3,95,0.0,mist
2023-05-09 03:00:00,0.4,0.4,0.3,0.4,115,0,1031.2,97,0.0,clear
2023-05-09 04:00:00,2.5,2.5,0.7,1.0,127,0,1031.3,88,0.0,clear
2023-05-09 05:00:00,6.9,6.9,1.5,2.2,147,0,1031.4,59,0.0,clear
2023-05-09 06:00:00,10.1,10.1,1.4,2.6,171,0,1031.2,50,0.0,clear
2023-05-09 07:00:00,12.9,12.9,1.4,2.7,176,0,1030.9,43,0.0,clear
2023-05-09 08:00:00,14.9,14.9,2.7,5.3,213,0,1030.5,34,0.0,clear
2023-05-09 09:00:00,15.7,15.7,3.4,6.7,191,0,1030.0,27,0.0,clear
2023-05-09 10:00:00,16.4,16.4,3.4,6.9,198,0,1029.6,27,0.0,clear
2023-05-09 11:00:00,16.6,16.6,3.2,6.7,215,0,1028.8,26,0.0,clear
2023-05-09 12:00:00,17.6,17.6,1.6,4.0,173,0,1028.1,27,0.0,clear
2023-05-09 13:00:00,17.5,17.5,2.8,5.8,178,0,1027.4,26,0.0,clear
2023-05-09 14:00:00,17.5,17.5,3.3,6.9,169,0,1026.8,25,0.0,clear
2023-05-09 15:00:00,17.4,17.4,2.7,4.5,168,0,1026.3,24,0.0,clear
2023-05-09 16:00:00,17.2,17.2,2.1,3.9,144,0,1025.8,25,0.0,clear
2023-05-09 17:00:00,16.6,16.6,1.6,2.5,197,0,1025.5,25,0.0,clear
2023-05-09 18:00:00,13.4,13.4,1.0,1.3,168,0,1025.4,37,0.0,clear
2023-05-09 19:00:00,9.9,9.9,1.2,1.6,104,0,1025.7,59,0.0,clear
2023-05-09 20:00:00,6.8,6.8,0.7,0.9,148,0,1025.7,73,0.0,clear
2023-05-09 21:00:00,5.9,5.9,0.9,1.1,99,0,1025.5,82,0.0,clear
2023-05-09 22:00:00,4.4,4.4,0.7,1.0,129,0,1025.4,85,0.0,clear
2023-05-09 23:00:00,3.9,3.9,0.6,0.7,84,0,1025.3,88,0.0,clear
2023-05-10 00:00:00,2.8,1.3,1.6,3.6,251,0,1025.6,89,0.0,clear
2023-05-10 01:00:00,2.3,2.3,0.7,1.3,78,0,1025.5,90,0.0,clear
2023-05-10 02:00:00,1.5,1.5,0.7,1.0,134,0,1025.5,94,0.0,clear
2023-05-10 03:00:00,1.6,1.6,0.8,1.2,134,0,1025.8,94,0.0,clear
2023-05-10 04:00:00,3.7,3.7,1.3,2.3,145,0,1025.9,86,0.0,clear
2023-05-10 05:00:00,7.9,7.9,1.0,1.6,152,0,1025.8,67,0.0,clear
2023-05-10 06:00:00,12.3,12.3,0.9,1.9,156,0,1025.6,50,0.0,clear
2023-05-10 07:00:00,15.0,15.0,1.0,1.7,231,0,1025.6,36,0.0,clear
2023-05-10 08:00:00,16.8,16.8,1.4,3.1,4,0,1025.4,29,0.0,clear
2023-05-10 09:00:00,17.6,17.6,1.3,3.9,214,0,1025.3,25,0.0,clear
2023-05-10 10:00:00,18.0,18.0,3.4,5.6,163,0,1024.9,26,0.0,clear
2023-05-10 11:00:00,18.6,18.6,1.5,4.3,159,0,1024.4,25,0.0,clear
2023-05-10 12:00:00,18.1,18.1,2.2,5.8,249,25,1023.9,25,0.0,partly-cloudy
2023-05-10 13:00:00,18.1,18.1,2.7,4.5,129,25,1023.7,26,0.0,partly-cloudy
2023-05-10 14:00:00,18.6,18.6,1.5,4.9,107,0,1023.3,25,0.0,clear
2023-05-10 15:00:00,18.3,18.3,2.4,4.4,106,0,1022.9,27,0.0,clear
2023-05-10 16:00:00,18.2,18.2,2.4,4.1,158,0,1022.7,28,0.0,clear
2023-05-10 17:00:00,16.8,16.8,2.0,3.6,152,0,1022.8,30,0.0,clear
2023-05-10 18:00:00,14.4,14.4,0.6,1.0,138,0,1023.3,38,0.0,clear
2023-05-10 19:00:00,10.3,10.3,0.5,0.6,96,0,1023.9,62,0.0,clear
2023-05-10 20:00:00,8.1,8.1,1.1,1.8,113,0,1024.2,77,0.0,clear
2023-05-10 21:00:00,6.8,6.8,1.3,1.9,97,0,1024.5,81,0.0,clear
2023-05-10 22:00:00,5.6,5.6,1.5,2.1,137,0,1024.7,83,0.0,clear
2023-05-10 23:00:00,6.2,6.2,0.4,0.6,156,0,1025.0,67,0.0,clear
2023-05-11 00:00:00,4.2,4.2,0.4,0.7,139,0,1025.2,86,0.0,clear
2023-05-11 01:00:00,3.7,3.7,0.6,0.8,105,0,1025.6,90,0.0,clear
2023-05-11 02:00:00,2.6,2.6,0.7,0.9,128,0,1025.9,95,0.0,clear
2023-05-11 03:00:00,2.7,2.7,0.8,1.1,129,0,1026.1,94,0.0,clear
2023-05-11 04:00:00,4.7,4.7,0.8,1.1,127,0,1026.4,87,0.0,clear
2023-05-11 05:00:00,9.5,9.5,1.4,2.7,151,0,1026.5,61,0.0,clear
2023-05-11 06:00:00,12.9,12.9,1.3,2.6,150,0,1026.6,47,0.0,clear
2023-05-11 07:00:00,15.4,15.4,1.4,3.0,167,0,1026.7,40,0.0,clear
2023-05-11 08:00:00,16.7,16.7,2.4,4.5,128,0,1026.5,30,0.0,clear
2023-05-11 09:00:00,17.9,17.9,3.1,9.2,117,0,1026.4,28,0.0,clear
2023-05-11 10:00:00,18.2,18.2,2.3,4.7,183,0,1026.0,27,0.0,clear
2023-05-11 11:00:00,18.5,18.5,3.8,8.0,95,0,1025.6,26,0.0,clear
2023-05-11 12:00:00,18.9,18.9,3.7,6.6,182,0,1025.3,26,0.0,clear
2023-05-11 13:00:00,19.4,19.4,4.6,7.7,129,0,1025.3,24,0.0,clear
2023-05-11 14:00:00,19.4,19.4,3.8,7.6,135,0,1025.0,24,0.0,clear
2023-05-11 15:00:00,19.3,19.3,3.3,6.5,120,0,1024.7,23,0.0,clear
2023-05-11 16:00:00,18.8,18.8,3.7,6.0,145,0,1024.6,24,0.0,clear
2023-05-11 17:00:00,18.2,18.2,1.7,2.5,173,0,1024.7,26,0.0,clear
2023-05-11 18:00:00,15.9,15.9,0.7,1.1,130,0,1025.0,33,0.0,clear
2023-05-11 19:00:00,10.2,10.2,0.5,0.6,80,0,1025.7,58,0.0,clear
2023-05-11 20:00:00,8.6,8.6,0.5,0.6,103,0,1026.0,74,0.0,clear
2023-05-11 21:00:00,6.8,6.8,0.7,0.8,93,0,1026.4,86,0.0,clear
2023-05-11 22:00:00,5.4,5.4,0.2,0.4,153,0,1026.8,92,0.0,clear
2023-05-11 23:00:00,4.7,4.7,0.5,0.7,138,0,1027.1,91,0.0,clear
2023-05-12 00:00:00,4.0,4.0,0.4,0.7,131,0,1027.4,93,0.0,clear
2023-05-12 01:00:00,3.7,3.7,0.6,1.1,131,0,1027.7,93,0.0,clear
2023-05-12 02:00:00,3.1,3.1,0.8,1.2,70,0,1028.1,95,0.0,clear
2023-05-12 03:00:00,2.9,2.9,0.4,0.7,149,0,1028.4,96,0.0,clear
2023-05-12 04:00:00,6.3,6.3,0.3,0.5,142,0,1028.5,81,0.0,clear
2023-05-12 05:00:00,11.3,11.3,0.4,0.8,130,0,1028.4,68,0.0,clear
2023-05-12 06:00:00,15.2,15.2,1.1,1.9,259,0,1028.5,49,0.0,clear
2023-05-12 07:00:00,17.7,17.7,1.2,2.5,315,0,1028.6,35,0.0,clear
2023-05-12 08:00:00,19.7,19.7,1.1,2.7,21,0,1028.4,26,0.0,clear
2023-05-12 09:00:00,20.6,20.6,1.3,2.9,199,0,1028.2,26,0.0,clear
2023-05-12 10:00:00,20.7,20.7,1.6,4.2,259,0,1027.7,25,0.0,clear
2023-05-12 11:00:00,21.0,21.0,2.5,4.2,271,0,1027.3,25,0.0,clear
2023-05-12 12:00:00,22.0,22.0,2.2,5.0,354,63,1027.1,24,0.0,cloudy-with-sunny-intervals
2023-05-12 13:00:00,20.8,20.8,1.7,2.9,339,88,1026.9,26,0.0,cloudy
2023-05-12 14:00:00,21.0,21.0,0.5,1.1,95,75,1026.6,25,0.0,cloudy-with-sunny-intervals
2023-05-12 15:00:00,22.3,22.3,0.7,2.4,285,0,1026.2,23,0.0,clear
2023-05-12 16:00:00,21.9,21.9,1.8,3.3,343,13,1026.1,25,0.0,partly-cloudy
2023-05-12 17:00:00,20.9,20.9,2.0,4.2,316,50,1025.9,27,0.0,variable-cloudiness
2023-05-12 18:00:00,19.1,19.1,1.5,2.1,329,38,1026.1,31,0.0,variable-cloudiness
2023-05-12 19:00:00,14.6,14.6,0.9,1.1,338,75,1026.5,48,0.0,cloudy-with-sunny-intervals
