observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-07-01 00:00:00,15.2,15.2,1.4,1.9,173,88.0,1003.5,90,0.0,cloudy
2023-07-01 01:00:00,15.4,15.4,1.6,2.5,191,88.0,1003.4,92,0.0,cloudy
2023-07-01 02:00:00,16.2,16.2,2.2,3.7,230,88.0,1003.1,94,0.1,light-rain
2023-07-01 03:00:00,15.6,15.6,4.0,7.3,281,100.0,1003.2,95,2.3,light-rain
2023-07-01 04:00:00,15.3,15.3,2.1,4.3,256,88.0,1003.3,94,1.1,light-rain
2023-07-01 05:00:00,15.5,15.5,2.6,4.3,219,88.0,1003.3,97,0.5,rain
2023-07-01 06:00:00,17.3,17.3,3.5,6.6,262,88.0,1003.3,88,0.0,cloudy
2023-07-01 07:00:00,18.6,18.6,4.0,7.4,270,63.0,1003.0,76,0.0,cloudy-with-sunny-intervals
2023-07-01 08:00:00,19.4,19.4,3.9,8.0,279,50.0,1003.0,64,0.0,variable-cloudiness
2023-07-01 09:00:00,19.8,19.8,5.1,8.5,263,63.0,1003.2,56,0.0,cloudy-with-sunny-intervals
2023-07-01 10:00:00,21.4,21.4,5.3,8.8,250,50.0,1003.0,50,0.0,variable-cloudiness
2023-07-01 11:00:00,21.6,21.6,6.1,9.9,253,50.0,1003.0,45,0.0,variable-cloudiness
2023-07-01 12:00:00,21.1,21.1,4.8,8.0,269,63.0,1003.0,45,0.0,cloudy-with-sunny-intervals
2023-07-01 13:00:00,21.6,21.6,4.7,8.7,267,75.0,1003.0,43,0.0,cloudy-with-sunny-intervals
2023-07-01 14:00:00,20.9,20.9,4.4,8.5,279,88.0,1002.9,44,0.0,cloudy
2023-07-01 15:00:00,21.3,21.3,4.3,6.7,286,63.0,1002.7,47,0.0,cloudy-with-sunny-intervals
2023-07-01 16:00:00,21.4,21.4,4.8,8.2,249,50.0,1002.7,46,0.0,variable-cloudiness
2023-07-01 17:00:00,20.7,20.7,3.8,7.3,282,25.0,1002.7,48,0.0,partly-cloudy
2023-07-01 18:00:00,19.5,19.5,3.7,6.8,248,0.0,1002.6,55,0.0,clear
2023-07-01 19:00:00,18.0,18.0,2.6,4.6,241,0.0,1002.6,61,0.0,clear
2023-07-01 20:00:00,16.0,16.0,1.9,3.1,230,13.0,1002.8,69,0.0,partly-cloudy
2023-07-01 21:00:00,16.3,16.3,2.6,4.2,233,88.0,1002.7,68,0.0,cloudy
2023-07-01 22:00:00,15.8,15.8,1.8,3.2,235,100.0,1002.6,70,0.0,cloudy
2023-07-01 23:00:00,14.8,14.8,1.7,2.8,204,88.0,1002.5,75,0.0,cloudy
2023-07-02 00:00:00,14.1,14.1,1.1,1.9,181,88.0,1002.1,81,0.0,cloudy
2023-07-02 01:00:00,14.4,14.4,1.7,2.8,184,88.0,1001.8,81,0.1,light-rain
2023-07-02 02:00:00,14.0,14.0,1.1,1.7,160,100.0,1001.2,87,0.1,light-rain
2023-07-02 03:00:00,14.3,14.3,1.7,3.1,170,88.0,1000.8,85,0.0,cloudy
2023-07-02 04:00:00,14.9,14.9,3.1,5.6,190,100.0,1000.8,81,0.0,light-rain
2023-07-02 05:00:00,15.5,15.5,2.7,5.1,162,100.0,1000.0,82,0.0,rain
2023-07-02 06:00:00,16.1,16.1,2.8,4.4,158,100.0,999.7,79,0.0,cloudy
2023-07-02 07:00:00,17.4,17.4,3.0,5.8,185,100.0,999.1,74,0.0,cloudy
2023-07-02 08:00:00,18.1,18.1,3.8,6.7,204,88.0,998.9,71,0.0,cloudy
2023-07-02 09:00:00,19.3,19.3,5.2,8.1,210,88.0,998.7,70,0.0,cloudy
2023-07-02 10:00:00,18.9,18.9,4.7,8.1,186,88.0,998.1,74,0.0,light-rain
2023-07-02 11:00:00,16.9,16.9,3.8,6.4,195,88.0,997.7,90,0.2,light-rain
2023-07-02 12:00:00,17.1,17.1,3.9,7.2,191,88.0,997.2,94,0.3,light-rain
2023-07-02 13:00:00,17.2,17.2,2.6,4.6,222,88.0,997.0,94,1.0,rain
2023-07-02 14:00:00,17.2,17.2,5.1,9.5,271,88.0,997.6,94,4.1,rain
2023-07-02 15:00:00,15.9,15.9,3.3,6.0,260,88.0,998.8,90,0.8,light-rain
2023-07-02 16:00:00,17.7,17.7,5.3,9.1,241,13.0,999.0,78,0.0,partly-cloudy
2023-07-02 17:00:00,17.7,17.7,4.7,7.4,231,50.0,999.1,76,0.0,variable-cloudiness
2023-07-02 18:00:00,17.5,17.5,4.5,8.7,242,13.0,999.8,65,0.0,partly-cloudy
2023-07-02 19:00:00,15.9,15.9,3.9,6.5,219,13.0,1000.3,73,0.0,partly-cloudy
2023-07-02 20:00:00,14.4,14.4,3.0,5.0,211,0.0,1000.8,81,0.0,clear
2023-07-02 21:00:00,14.1,14.1,3.5,6.3,211,13.0,1001.2,80,0.0,partly-cloudy
2023-07-02 22:00:00,13.7,13.7,4.3,7.8,215,0.0,1001.5,79,0.0,clear
2023-07-02 23:00:00,13.3,13.3,4.0,6.3,213,13.0,1001.7,81,0.0,partly-cloudy
2023-07-03 00:00:00,13.1,13.1,4.4,7.5,208,38.0,1002.0,83,0.0,variable-cloudiness
2023-07-03 01:00:00,12.6,12.6,4.1,7.5,206,13.0,1002.5,84,0.0,partly-cloudy
2023-07-03 02:00:00,12.0,12.0,4.2,6.7,205,13.0,1002.8,86,0.0,partly-cloudy
2023-07-03 03:00:00,12.7,12.7,5.3,8.7,213,0.0,1003.2,83,0.0,clear
2023-07-03 04:00:00,13.2,13.2,4.7,8.3,213,0.0,1003.7,82,0.0,clear
2023-07-03 05:00:00,14.6,14.6,6.1,10.7,224,13.0,1003.7,77,0.0,partly-cloudy
2023-07-03 06:00:00,16.2,16.2,6.2,9.8,223,38.0,1004.3,71,0.0,variable-cloudiness
2023-07-03 07:00:00,15.9,15.9,5.2,9.0,216,75.0,1004.5,74,0.1,rain-at-times
2023-07-03 08:00:00,18.2,18.2,7.4,12.7,219,75.0,1004.7,59,0.0,cloudy-with-sunny-intervals
2023-07-03 09:00:00,18.2,18.2,6.6,12.2,231,88.0,1004.9,52,0.0,cloudy
2023-07-03 10:00:00,19.3,19.3,6.7,11.9,228,50.0,1005.1,48,0.0,variable-cloudiness
2023-07-03 11:00:00,19.7,19.7,6.6,11.5,216,88.0,1005.3,47,0.0,cloudy
2023-07-03 12:00:00,18.9,18.9,4.1,8.0,262,88.0,1006.0,55,0.0,rain
2023-07-03 13:00:00,19.5,19.5,6.0,10.4,234,88.0,1006.2,46,0.0,cloudy
