observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-12-01 00:00:00,0.3,-3.6,3.5,6.2,64,100.0,1001.9,97,1.3,light-snow
2017-12-01 01:00:00,0.4,-3.4,3.5,5.9,70,100.0,1000.7,97,0.7,light-snow
2017-12-01 02:00:00,0.4,-3.0,3.0,5.4,75,100.0,999.7,97,1.0,light-snow
2017-12-01 03:00:00,0.4,-2.9,2.9,4.7,76,100.0,998.7,96,0.2,light-snow
2017-12-01 04:00:00,0.5,-2.6,2.7,4.3,79,100.0,998.1,97,0.1,light-sleet
2017-12-01 05:00:00,0.5,-3.1,3.2,4.8,83,100.0,998.0,97,0.0,light-snow
2017-12-01 06:00:00,0.4,-2.6,2.6,4.0,95,100.0,997.9,97,0.4,light-snow
2017-12-01 07:00:00,0.5,-3.0,3.1,5.5,123,100.0,998.1,97,0.7,light-sleet
2017-12-01 08:00:00,0.4,-2.5,2.5,3.5,146,100.0,998.5,97,0.7,light-snow
2017-12-01 09:00:00,0.5,-2.8,2.9,3.8,149,100.0,998.7,97,0.4,light-snow
2017-12-01 10:00:00,0.8,-2.5,3.0,4.8,165,100.0,999.1,97,0.3,snow
2017-12-01 11:00:00,0.9,-2.8,3.5,5.6,186,100.0,999.8,95,0.0,cloudy
2017-12-01 12:00:00,0.6,-3.1,3.4,5.5,191,100.0,1000.6,95,0.0,light-snow
2017-12-01 13:00:00,0.5,-3.6,3.9,5.7,198,100.0,1001.3,96,0.4,light-snow
2017-12-01 14:00:00,0.5,-3.7,4.0,6.9,206,100.0,1002.3,95,0.0,light-snow
2017-12-01 15:00:00,0.6,-3.6,4.1,6.9,215,100.0,1002.9,95,0.0,light-snow
2017-12-01 16:00:00,0.6,-3.7,4.3,6.9,222,100.0,1003.8,94,0.0,light-rain
2017-12-01 17:00:00,0.6,-3.6,4.1,6.7,218,100.0,1004.8,94,0.0,cloudy
2017-12-01 18:00:00,0.6,-3.9,4.5,7.0,221,100.0,1005.7,92,0.0,cloudy
2017-12-01 19:00:00,0.6,-3.1,3.4,5.9,214,100.0,1006.7,93,0.0,cloudy
2017-12-01 20:00:00,0.5,-3.6,3.9,5.6,214,100.0,1007.5,91,0.0,cloudy
2017-12-01 21:00:00,0.6,-3.4,3.8,6.6,217,100.0,1008.4,93,0.0,rain
2017-12-01 22:00:00,0.7,-3.2,3.7,6.5,224,100.0,1009.1,94,0.0,cloudy
2017-12-01 23:00:00,0.9,-3.1,3.9,6.5,227,100.0,1009.9,93,0.0,cloudy
2017-12-02 00:00:00,1.0,-3.1,4.0,6.8,228,100.0,1010.9,93,0.0,cloudy
2017-12-02 01:00:00,1.2,-2.7,3.8,6.1,242,100.0,1011.8,94,0.0,rain
2017-12-02 02:00:00,1.4,-2.6,4.0,7.2,249,100.0,1012.9,93,0.0,light-rain
2017-12-02 03:00:00,1.5,-2.1,3.5,5.5,247,100.0,1013.8,93,0.0,rain
2017-12-02 04:00:00,1.6,-2.1,3.7,5.5,246,88.0,1014.9,93,0.0,cloudy
2017-12-02 05:00:00,1.6,-2.1,3.7,6.1,248,88.0,1016.1,93,0.0,cloudy
2017-12-02 06:00:00,1.6,-2.1,3.7,5.6,241,88.0,1017.4,93,0.0,cloudy
2017-12-02 07:00:00,1.8,-1.7,3.4,5.5,252,88.0,1018.5,92,0.0,cloudy
2017-12-02 08:00:00,2.1,-1.1,3.2,5.9,252,88.0,1019.3,91,0.0,cloudy
2017-12-02 09:00:00,2.4,-1.0,3.5,5.8,264,88.0,1019.9,90,0.0,cloudy
2017-12-02 10:00:00,2.5,-0.6,3.1,4.4,266,75.0,1020.2,89,0.0,cloudy-with-sunny-intervals
2017-12-02 11:00:00,3.2,0.1,3.3,5.2,285,0.0,1020.8,85,0.0,clear
2017-12-02 12:00:00,2.8,-0.2,3.1,4.3,254,63.0,1021.3,86,0.0,cloudy-with-sunny-intervals
2017-12-02 13:00:00,2.8,0.8,2.0,3.2,251,100.0,1022.1,88,0.0,cloudy
2017-12-02 14:00:00,2.3,-0.5,2.7,4.3,250,100.0,1022.4,89,0.0,cloudy
2017-12-02 15:00:00,2.1,-0.4,2.4,3.7,221,100.0,1022.9,87,0.0,cloudy
2017-12-02 16:00:00,1.6,-1.2,2.6,4.0,222,100.0,1023.1,91,0.0,cloudy
2017-12-02 17:00:00,1.2,1.2,1.0,2.7,218,88.0,1023.4,93,0.0,cloudy
2017-12-02 18:00:00,1.5,-0.9,2.2,3.7,207,88.0,1023.4,94,0.0,cloudy
2017-12-02 19:00:00,1.1,-0.9,1.8,3.2,193,25.0,1023.1,94,0.0,partly-cloudy
2017-12-02 20:00:00,1.2,-1.7,2.6,4.1,219,100.0,1023.3,94,0.0,cloudy
2017-12-02 21:00:00,1.0,-2.2,2.9,4.8,208,88.0,1023.2,95,0.0,cloudy
2017-12-02 22:00:00,0.8,-3.2,3.8,6.3,215,88.0,1023.3,95,0.0,cloudy
2017-12-02 23:00:00,0.7,-3.4,4.0,7.6,212,88.0,1023.2,93,0.0,cloudy
2017-12-03 00:00:00,0.5,-3.5,3.8,7.0,206,88.0,1023.1,93,0.0,cloudy
2017-12-03 01:00:00,0.5,-2.9,3.0,5.3,221,100.0,1023.0,93,0.0,cloudy
2017-12-03 02:00:00,0.6,-3.0,3.3,6.0,218,100.0,1022.6,93,0.0,cloudy
2017-12-03 03:00:00,0.7,-3.5,4.1,6.6,220,88.0,1022.3,92,0.0,cloudy
2017-12-03 04:00:00,0.2,-4.0,3.9,7.9,208,88.0,1021.9,90,0.0,cloudy
2017-12-03 05:00:00,-0.3,-5.2,4.8,7.7,216,100.0,1022.0,91,0.0,cloudy
2017-12-03 06:00:00,-0.4,-5.2,4.6,7.7,209,100.0,1021.8,91,0.0,cloudy
2017-12-03 07:00:00,-0.5,-5.7,5.2,8.4,210,88.0,1021.7,90,0.0,cloudy
2017-12-03 08:00:00,-0.3,-4.5,3.8,6.0,207,0.0,1021.5,88,0.0,clear
2017-12-03 09:00:00,0.0,-4.3,4.0,6.9,189,13.0,1021.2,86,0.0,partly-cloudy
2017-12-03 10:00:00,0.7,-3.8,4.6,7.0,189,0.0,1020.4,82,0.0,clear
