observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-02-01 00:00:00,-0.5,-3.4,2.3,4.4,77,100.0,1008.7,95,0.4,light-snow
2019-02-01 01:00:00,-0.3,-3.6,2.7,4.7,78,100.0,1008.3,96,0.3,light-snow
2019-02-01 02:00:00,0.0,-3.9,3.5,5.3,91,100.0,1008.0,96,0.3,snow-showers
2019-02-01 03:00:00,0.2,-3.9,3.8,5.8,100,100.0,1007.8,96,0.1,light-sleet
2019-02-01 04:00:00,0.4,-3.2,3.2,4.8,102,100.0,1008.0,96,0.0,light-snow
2019-02-01 05:00:00,0.5,-2.8,2.9,4.3,111,100.0,1008.0,96,0.5,light-snow
2019-02-01 06:00:00,0.4,-2.7,2.7,3.9,106,100.0,1008.0,96,0.3,light-snow
2019-02-01 07:00:00,0.5,-3.2,3.4,4.9,115,100.0,1008.2,96,0.6,light-sleet
2019-02-01 08:00:00,0.8,-2.9,3.4,5.5,122,100.0,1008.6,96,0.1,light-rain
2019-02-01 09:00:00,0.8,-2.8,3.3,5.2,118,100.0,1008.7,96,0.0,light-sleet
2019-02-01 10:00:00,0.7,-3.1,3.6,5.7,118,100.0,1008.9,96,0.3,light-sleet
2019-02-01 11:00:00,1.0,-2.7,3.5,5.1,123,100.0,1008.9,95,0.0,light-rain
2019-02-01 12:00:00,1.1,-2.5,3.4,5.2,121,100.0,1008.7,95,0.1,light-rain
2019-02-01 13:00:00,1.3,-2.5,3.7,5.7,122,100.0,1008.5,94,0.0,rain
2019-02-01 14:00:00,1.2,-2.1,3.0,4.6,129,100.0,1008.7,94,0.0,rain
2019-02-01 15:00:00,1.2,-1.9,2.8,4.5,129,100.0,1008.8,94,0.0,cloudy
2019-02-01 16:00:00,1.2,-2.1,3.1,4.6,133,100.0,1009.0,93,0.0,cloudy
2019-02-01 17:00:00,1.1,-2.3,3.1,4.6,123,100.0,1009.0,94,0.0,cloudy
2019-02-01 18:00:00,1.1,-1.9,2.7,4.3,142,100.0,1009.6,94,0.0,mist
2019-02-01 19:00:00,1.0,-1.8,2.5,3.9,146,100.0,1009.8,93,0.0,cloudy
2019-02-01 20:00:00,1.1,-2.0,2.8,4.3,143,100.0,1010.0,90,0.0,cloudy
2019-02-01 21:00:00,1.0,-1.6,2.3,3.2,148,100.0,1010.1,85,0.0,cloudy
2019-02-01 22:00:00,1.1,-3.1,4.2,6.4,158,100.0,1010.1,81,0.0,cloudy
2019-02-01 23:00:00,0.7,-2.0,2.3,3.5,142,100.0,1010.0,87,0.0,cloudy
2019-02-02 00:00:00,0.9,-3.6,4.7,7.6,158,100.0,1009.9,86,0.0,cloudy
2019-02-02 01:00:00,0.7,-2.5,2.8,4.2,128,88.0,1009.9,89,0.0,cloudy
2019-02-02 02:00:00,0.7,-3.5,4.1,5.9,109,100.0,1009.6,89,0.0,cloudy
2019-02-02 03:00:00,0.7,-3.9,4.8,8.8,119,100.0,1009.1,89,0.0,cloudy
2019-02-02 04:00:00,0.8,-3.9,4.9,7.6,122,100.0,1009.0,89,0.0,cloudy
2019-02-02 05:00:00,0.9,-3.6,4.7,7.2,122,100.0,1008.9,88,0.0,cloudy
2019-02-02 06:00:00,0.9,-3.3,4.2,7.2,119,88.0,1008.6,89,0.0,cloudy
2019-02-02 07:00:00,1.0,-3.6,4.9,7.3,117,88.0,1008.3,88,0.0,cloudy
2019-02-02 08:00:00,1.2,-3.7,5.5,8.9,120,88.0,1008.3,87,0.0,light-rain
2019-02-02 09:00:00,1.1,-3.8,5.4,8.1,114,88.0,1008.0,92,0.4,light-rain
2019-02-02 10:00:00,1.3,-3.2,4.9,8.4,120,88.0,1007.6,94,1.0,light-rain
