observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-11-01 00:00:00,2.4,-0.9,3.4,4.9,248,63.0,1019.5,96,0.0,cloudy-with-sunny-intervals
2019-11-01 01:00:00,2.1,-1.1,3.1,4.4,249,38.0,1019.4,96,0.0,variable-cloudiness
2019-11-01 02:00:00,1.6,-1.2,2.6,3.9,251,0.0,1019.4,97,0.0,clear
2019-11-01 03:00:00,1.2,-1.5,2.4,3.4,246,0.0,1019.6,97,0.0,clear
2019-11-01 04:00:00,1.0,-1.3,2.0,3.1,233,38.0,1019.4,98,0.0,mist
2019-11-01 05:00:00,1.1,-1.5,2.3,3.7,238,75.0,1019.3,98,0.0,mist
2019-11-01 06:00:00,1.8,0.3,1.5,2.5,223,88.0,1019.6,98,0.0,cloudy
2019-11-01 07:00:00,2.3,-0.3,2.5,4.0,222,88.0,1019.6,98,0.0,cloudy
2019-11-01 08:00:00,3.4,0.4,3.2,5.1,225,88.0,1019.4,97,0.0,cloudy
2019-11-01 09:00:00,3.8,0.8,3.3,4.9,220,88.0,1019.6,96,0.0,cloudy
2019-11-01 10:00:00,4.5,1.5,3.6,5.4,221,88.0,1019.2,95,0.0,cloudy
2019-11-01 11:00:00,5.1,5.1,3.8,6.1,226,100.0,1018.9,93,0.0,cloudy
2019-11-01 12:00:00,5.6,5.6,4.1,6.5,223,88.0,1018.2,92,0.0,cloudy
2019-11-01 13:00:00,5.7,5.7,3.3,5.3,221,100.0,1018.0,93,0.0,cloudy
2019-11-01 14:00:00,5.6,5.6,3.4,5.3,223,100.0,1017.7,93,0.0,cloudy
2019-11-01 15:00:00,5.7,5.7,2.7,4.2,211,100.0,1017.2,94,0.0,cloudy
2019-11-01 16:00:00,5.7,5.7,2.2,3.8,204,88.0,1016.9,94,0.0,mist
2019-11-01 17:00:00,5.5,5.5,3.4,5.2,219,75.0,1016.6,95,0.0,mist
2019-11-01 18:00:00,5.4,5.4,2.4,3.9,216,88.0,1016.4,95,0.0,cloudy
2019-11-01 19:00:00,5.5,5.5,3.2,5.3,230,88.0,1016.2,94,0.0,rain
2019-11-01 20:00:00,5.6,5.6,2.8,4.3,203,100.0,1015.7,94,0.0,cloudy
2019-11-01 21:00:00,5.4,5.4,2.8,4.1,188,88.0,1015.1,94,0.0,cloudy
2019-11-01 22:00:00,4.8,2.3,3.0,5.1,177,88.0,1014.8,94,0.0,mist
2019-11-01 23:00:00,3.4,0.5,3.1,4.5,179,88.0,1014.2,91,0.0,cloudy
2019-11-02 00:00:00,2.3,-0.8,3.1,4.6,165,38.0,1013.7,91,0.0,mist
2019-11-02 01:00:00,1.8,-1.2,2.8,3.8,157,88.0,1012.9,92,0.0,mist
2019-11-02 02:00:00,1.7,-1.5,3.1,4.7,157,88.0,1011.9,89,0.0,mist
2019-11-02 03:00:00,1.6,-2.6,4.4,7.3,145,75.0,1010.4,87,0.0,cloudy-with-sunny-intervals
2019-11-02 04:00:00,1.5,-2.6,4.3,6.4,144,88.0,1009.5,85,0.0,cloudy
2019-11-02 05:00:00,1.6,-2.6,4.5,6.9,144,88.0,1008.4,83,0.0,cloudy
2019-11-02 06:00:00,1.6,-2.3,4.0,6.4,140,88.0,1007.5,82,0.0,cloudy
2019-11-02 07:00:00,2.1,-2.5,5.4,8.0,145,0.0,1006.5,80,0.0,clear
2019-11-02 08:00:00,3.0,-1.8,6.3,9.6,156,25.0,1005.5,77,0.0,partly-cloudy
2019-11-02 09:00:00,3.7,-0.9,6.3,10.3,155,75.0,1004.7,76,0.0,cloudy-with-sunny-intervals
2019-11-02 10:00:00,4.4,0.0,6.3,10.0,163,88.0,1003.7,73,0.0,cloudy
2019-11-02 11:00:00,5.1,5.1,6.0,11.2,160,88.0,1002.6,71,0.0,cloudy
2019-11-02 12:00:00,5.2,5.2,5.7,8.5,159,88.0,1001.7,71,0.0,cloudy
2019-11-02 13:00:00,5.3,5.3,5.5,9.6,158,88.0,1000.8,71,0.0,cloudy
2019-11-02 14:00:00,5.5,5.5,5.4,9.0,160,100.0,1000.1,71,0.0,cloudy
2019-11-02 15:00:00,4.8,1.1,5.0,7.9,160,100.0,999.9,80,0.0,light-rain
2019-11-02 16:00:00,4.6,1.4,3.9,7.5,167,100.0,999.7,85,0.3,light-rain
2019-11-02 17:00:00,4.4,0.3,5.6,9.4,161,100.0,999.4,86,0.6,light-rain
2019-11-02 18:00:00,3.9,-0.1,5.1,8.8,161,100.0,998.9,89,0.5,light-rain
2019-11-02 19:00:00,3.9,0.0,5.0,9.6,162,100.0,998.6,91,0.3,light-rain
2019-11-02 20:00:00,4.0,0.1,5.0,8.0,164,100.0,998.0,92,0.5,light-rain
2019-11-02 21:00:00,4.2,0.5,4.6,8.7,169,88.0,997.5,92,0.1,light-rain
2019-11-02 22:00:00,4.5,0.5,5.5,9.2,175,100.0,997.0,94,0.0,light-rain
2019-11-02 23:00:00,4.6,1.1,4.4,8.2,174,100.0,996.8,95,0.5,rain
2019-11-03 00:00:00,5.0,1.6,4.4,7.5,182,0.0,996.4,97,1.0,rain-showers
2019-11-03 01:00:00,5.5,5.5,4.4,7.4,191,100.0,996.2,96,0.0,rain
2019-11-03 02:00:00,6.0,6.0,4.8,7.8,189,100.0,996.1,97,0.0,mist
2019-11-03 03:00:00,6.3,6.3,4.6,7.9,187,100.0,996.2,98,0.0,mist
2019-11-03 04:00:00,6.7,6.7,4.5,7.0,192,100.0,996.1,98,0.0,mist
2019-11-03 05:00:00,7.0,7.0,3.9,6.4,191,100.0,996.3,97,0.0,mist
2019-11-03 06:00:00,7.4,7.4,4.0,5.9,179,88.0,996.4,97,0.0,mist
2019-11-03 07:00:00,7.7,7.7,4.4,7.6,189,88.0,996.9,95,0.0,mist
2019-11-03 08:00:00,7.9,7.9,4.0,7.0,194,88.0,997.3,94,0.0,mist
2019-11-03 09:00:00,8.5,8.5,3.8,6.7,193,88.0,997.5,92,0.0,mist
