observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-09-01 00:00:00,9.4,9.4,1.9,2.9,288.0,63.0,1018.6,89,0.0,cloudy-with-sunny-intervals
2022-09-01 01:00:00,9.9,9.9,1.6,2.9,273.0,88.0,1018.3,88,0.0,cloudy
2022-09-01 02:00:00,8.7,8.7,2.5,4.5,302.0,13.0,1018.3,91,0.0,partly-cloudy
2022-09-01 03:00:00,8.4,8.4,2.9,4.9,341.0,88.0,1018.6,94,0.1,light-rain
2022-09-01 04:00:00,8.2,8.2,1.7,3.0,330.0,75.0,1018.6,95,0.3,rain-at-times
2022-09-01 05:00:00,8.9,8.9,2.6,4.6,291.0,0.0,1018.6,93,0.0,clear
2022-09-01 06:00:00,10.1,10.1,2.2,3.9,314.0,88.0,1018.6,85,0.0,cloudy
2022-09-01 07:00:00,11.7,11.7,3.9,5.6,341.0,13.0,1018.8,75,0.0,partly-cloudy
2022-09-01 08:00:00,12.9,12.9,3.3,6.2,333.0,75.0,1019.1,63,0.0,cloudy-with-sunny-intervals
2022-09-01 09:00:00,12.5,12.5,3.4,5.4,322.0,100.0,1019.3,65,0.0,cloudy
2022-09-01 10:00:00,13.1,13.1,3.5,6.1,299.0,88.0,1019.1,64,0.0,cloudy
2022-09-01 11:00:00,11.3,11.3,1.5,2.8,357.0,88.0,1019.4,80,0.8,light-rain
2022-09-01 12:00:00,13.5,13.5,3.6,6.2,351.0,38.0,1019.6,69,0.2,rain-showers
2022-09-01 13:00:00,13.0,13.0,1.5,2.6,282.0,50.0,1019.4,77,0.3,rain-showers
2022-09-01 14:00:00,13.5,13.5,3.0,6.0,344.0,88.0,1019.4,64,0.0,cloudy
2022-09-01 15:00:00,12.3,12.3,2.1,3.9,10.0,75.0,1019.6,72,0.0,cloudy-with-sunny-intervals
2022-09-01 16:00:00,12.8,12.8,3.6,6.2,353.0,13.0,1019.6,66,0.0,partly-cloudy
2022-09-01 17:00:00,11.6,11.6,2.4,5.1,328.0,38.0,1019.9,68,0.0,variable-cloudiness
2022-09-01 18:00:00,10.3,10.3,2.3,3.7,316.0,50.0,1020.2,71,0.0,variable-cloudiness
2022-09-01 19:00:00,9.5,9.5,2.0,3.6,308.0,0.0,1020.5,73,0.0,clear
2022-09-01 20:00:00,8.5,8.5,1.4,2.5,327.0,0.0,1020.8,78,0.0,clear
2022-09-01 21:00:00,8.1,8.1,1.5,2.7,299.0,0.0,1021.0,81,0.0,clear
2022-09-01 22:00:00,7.4,7.4,1.3,2.4,281.0,0.0,1021.1,86,0.0,clear
2022-09-01 23:00:00,6.1,6.1,1.6,2.3,244.0,25.0,1021.3,90,0.0,partly-cloudy
2022-09-02 00:00:00,6.5,6.5,0.6,1.1,298.0,88.0,1021.4,91,0.0,cloudy
2022-09-02 01:00:00,6.2,6.2,1.3,2.5,268.0,25.0,1021.6,89,0.0,partly-cloudy
2022-09-02 02:00:00,4.9,4.9,0.7,1.1,216.0,0.0,1021.5,95,0.0,clear
2022-09-02 03:00:00,3.9,3.9,0.5,0.9,211.0,0.0,1021.8,97,0.0,clear
2022-09-02 04:00:00,3.8,3.8,0.7,1.1,155.0,13.0,1022.1,98,0.0,partly-cloudy
2022-09-02 05:00:00,6.5,6.5,0.7,1.3,183.0,0.0,1022.2,91,0.0,clear
2022-09-02 06:00:00,8.9,8.9,1.7,3.1,266.0,0.0,1022.3,78,0.0,clear
2022-09-02 07:00:00,11.1,11.1,2.9,4.6,272.0,0.0,1022.4,70,0.0,clear
2022-09-02 08:00:00,13.1,13.1,2.5,4.7,282.0,13.0,1022.4,60,0.0,partly-cloudy
2022-09-02 09:00:00,13.5,13.5,2.8,4.9,259.0,38.0,1022.4,53,0.0,variable-cloudiness
2022-09-02 10:00:00,14.5,14.5,2.3,5.1,291.0,50.0,1022.4,48,0.0,variable-cloudiness
2022-09-02 11:00:00,15.5,15.5,2.7,4.5,256.0,38.0,1022.2,48,0.0,variable-cloudiness
