observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-02-01 00:00:00,-2.6,-8.0,4.8,8.2,200,100.0,1000.4,81,0.0,light-snow
2021-02-01 01:00:00,-3.2,-8.9,5.0,7.5,198,100.0,1000.7,90,0.0,light-snow
2021-02-01 02:00:00,-2.3,-7.6,4.7,8.7,234,100.0,1000.9,86,0.0,snow
2021-02-01 03:00:00,-2.2,-7.6,4.9,8.1,236,88.0,1001.4,85,0.0,cloudy
2021-02-01 04:00:00,-2.3,-7.4,4.4,7.0,227,100.0,1001.8,85,0.0,cloudy
2021-02-01 05:00:00,-2.4,-7.2,3.9,6.3,230,100.0,1002.3,86,0.0,cloudy
2021-02-01 06:00:00,-2.4,-7.1,3.8,6.0,222,100.0,1003.3,86,0.0,cloudy
2021-02-01 07:00:00,-2.4,-7.3,4.1,7.4,229,100.0,1003.8,87,0.0,cloudy
2021-02-01 08:00:00,-2.3,-7.3,4.3,6.7,231,100.0,1004.7,87,0.0,snow-showers
2021-02-01 09:00:00,-2.1,-7.1,4.4,7.2,228,88.0,1005.1,85,0.0,cloudy
2021-02-01 10:00:00,-2.1,-7.1,4.4,7.1,231,88.0,1006.1,85,0.0,cloudy
2021-02-01 11:00:00,-2.5,-7.1,3.7,5.8,224,88.0,1006.9,85,0.0,cloudy
2021-02-01 12:00:00,-2.6,-7.2,3.7,5.8,229,100.0,1007.3,83,0.0,cloudy
2021-02-01 13:00:00,-2.5,-7.0,3.6,5.3,225,75.0,1007.7,83,0.0,cloudy-with-sunny-intervals
2021-02-01 14:00:00,-2.9,-7.2,3.2,5.8,195,88.0,1008.3,84,0.0,cloudy
2021-02-01 15:00:00,-3.4,-8.2,3.7,5.8,197,100.0,1008.7,85,0.0,cloudy
2021-02-01 16:00:00,-3.2,-7.7,3.4,5.4,204,100.0,1009.3,87,0.0,cloudy
2021-02-01 17:00:00,-3.1,-7.4,3.2,4.7,220,100.0,1009.9,87,0.0,cloudy
2021-02-01 18:00:00,-3.2,-7.7,3.4,5.9,206,88.0,1010.4,87,0.0,cloudy
2021-02-01 19:00:00,-3.3,-3.3,0.9,3.0,151,100.0,1010.6,88,0.0,mist
2021-02-01 20:00:00,-4.0,-7.1,2.0,3.6,171,75.0,1011.0,89,0.0,mist
2021-02-01 21:00:00,-5.5,-5.5,0.2,2.1,167,88.0,1011.2,86,0.0,mist
2021-02-01 22:00:00,-6.5,-6.5,0.5,2.2,171,38.0,1011.4,87,0.0,mist
2021-02-01 23:00:00,-7.7,-7.7,0.7,2.4,134,38.0,1011.8,89,0.0,mist
2021-02-02 00:00:00,-8.0,-8.0,0.4,2.2,145,38.0,1012.1,92,0.0,mist
2021-02-02 01:00:00,-8.2,-12.9,2.6,3.6,141,63.0,1012.2,91,0.0,mist
2021-02-02 02:00:00,-8.1,-11.7,1.9,2.9,140,50.0,1012.3,88,0.0,mist
2021-02-02 03:00:00,-7.9,-12.1,2.3,3.6,141,88.0,1012.1,86,0.0,mist
2021-02-02 04:00:00,-8.3,-11.6,1.7,2.9,144,88.0,1012.1,86,0.0,mist
2021-02-02 05:00:00,-8.6,-13.9,3.1,4.3,126,88.0,1011.7,87,0.0,mist
2021-02-02 06:00:00,-8.8,-13.7,2.7,4.0,130,88.0,1011.6,87,0.0,mist
2021-02-02 07:00:00,-8.8,-14.5,3.4,5.2,126,63.0,1011.2,88,0.0,mist
2021-02-02 08:00:00,-8.2,-13.6,3.2,4.7,128,25.0,1010.8,85,0.0,partly-cloudy
2021-02-02 09:00:00,-6.7,-12.8,4.3,6.7,125,13.0,1010.0,80,0.0,partly-cloudy
2021-02-02 10:00:00,-5.0,-11.6,5.7,10.4,127,75.0,1009.1,74,0.0,cloudy-with-sunny-intervals
2021-02-02 11:00:00,-4.2,-10.7,5.9,9.4,135,88.0,1007.9,71,0.0,cloudy
2021-02-02 12:00:00,-3.9,-10.9,6.9,10.9,140,88.0,1006.6,71,0.0,cloudy
2021-02-02 13:00:00,-3.7,-9.9,5.6,8.3,147,100.0,1006.2,74,0.0,cloudy
2021-02-02 14:00:00,-3.2,-9.6,6.1,9.5,154,100.0,1005.3,76,0.0,light-snow
2021-02-02 15:00:00,-3.5,-9.2,4.9,7.8,152,100.0,1004.7,84,0.0,light-snow
2021-02-02 16:00:00,-3.5,-9.5,5.3,8.3,160,100.0,1004.3,86,0.0,snow-showers
2021-02-02 17:00:00,-3.7,-9.5,4.9,8.3,157,100.0,1004.0,88,0.0,light-snow
2021-02-02 18:00:00,-3.6,-8.8,4.1,6.6,159,100.0,1003.5,88,0.0,light-snow
2021-02-02 19:00:00,-3.3,-8.6,4.3,6.6,170,100.0,1003.3,90,0.0,freezing-rain
2021-02-02 20:00:00,-3.0,-7.6,3.6,5.1,170,88.0,1003.1,91,0.0,freezing-rain
2021-02-02 21:00:00,-2.2,-6.8,3.8,5.6,196,88.0,1002.9,92,0.0,freezing-rain
2021-02-02 22:00:00,-1.9,-6.1,3.3,5.0,214,88.0,1003.0,92,0.0,snow
2021-02-02 23:00:00,-1.6,-5.9,3.5,5.1,212,88.0,1003.2,91,0.0,mist
2021-02-03 00:00:00,-1.4,-6.1,4.2,6.5,228,88.0,1003.1,90,0.0,mist
2021-02-03 01:00:00,-1.5,-5.7,3.4,4.8,207,88.0,1003.0,89,0.0,mist
2021-02-03 02:00:00,-1.5,-5.7,3.4,5.6,211,88.0,1003.0,90,0.0,mist
2021-02-03 03:00:00,-1.5,-5.7,3.5,5.1,215,100.0,1002.8,90,0.0,mist
2021-02-03 04:00:00,-1.4,-5.8,3.7,6.5,232,100.0,1002.8,90,0.0,mist
2021-02-03 05:00:00,-1.5,-5.8,3.6,5.7,223,100.0,1003.0,91,0.0,mist
2021-02-03 06:00:00,-1.3,-5.3,3.3,5.0,225,88.0,1003.5,91,0.0,mist
2021-02-03 07:00:00,-1.3,-4.8,2.7,4.0,238,88.0,1004.0,90,0.0,mist
2021-02-03 08:00:00,-1.3,-4.7,2.6,4.4,225,88.0,1004.3,90,0.0,mist
2021-02-03 09:00:00,-1.0,-4.1,2.4,3.6,240,88.0,1004.5,88,0.0,mist
2021-02-03 10:00:00,-0.4,-3.7,2.7,4.0,259,88.0,1004.7,83,0.0,mist
2021-02-03 11:00:00,-0.7,-4.2,2.8,4.7,299,88.0,1004.9,77,0.0,cloudy
2021-02-03 12:00:00,-0.7,-4.1,2.7,4.8,310,13.0,1005.0,74,0.3,partly-cloudy
2021-02-03 13:00:00,-0.8,-3.4,2.0,3.6,323,0.0,1005.2,71,0.1,clear
2021-02-03 14:00:00,-1.0,-1.0,0.2,2.3,263,0.0,1005.5,72,0.0,clear
2021-02-03 15:00:00,-2.4,-2.4,0.1,1.8,265,0.0,1006.4,77,0.0,mist
2021-02-03 16:00:00,-4.7,-4.7,0.9,1.9,260,0.0,1006.6,82,0.0,mist
2021-02-03 17:00:00,-6.0,-6.0,0.0,1.4,327,0.0,1006.7,84,0.0,mist
2021-02-03 18:00:00,-7.8,-7.8,0.0,0.0,184,88.0,1006.6,89,0.0,fog
2021-02-03 19:00:00,-8.1,-8.1,0.0,1.3,164,88.0,1007.1,90,0.0,mist
2021-02-03 20:00:00,-8.3,-8.3,0.0,0.0,199,88.0,1007.2,89,0.0,mist
2021-02-03 21:00:00,-8.0,-8.0,0.0,0.0,244,100.0,1007.5,90,0.0,mist
2021-02-03 22:00:00,-8.0,-8.0,0.0,0.0,201,100.0,1007.3,89,0.0,mist
2021-02-03 23:00:00,-7.9,-7.9,0.0,0.0,58,100.0,1006.8,89,0.0,mist
2021-02-04 00:00:00,-7.5,-7.5,0.0,0.0,4,100.0,1006.3,89,0.0,mist
2021-02-04 01:00:00,-7.0,-7.0,0.4,1.9,1,100.0,1006.1,90,0.0,mist
2021-02-04 02:00:00,-6.1,-6.1,0.5,2.2,14,100.0,1006.1,88,0.0,cloudy
2021-02-04 03:00:00,-6.2,-6.2,0.5,2.4,15,88.0,1006.0,88,0.0,cloudy
2021-02-04 04:00:00,-6.0,-6.0,1.0,2.7,31,88.0,1005.8,88,0.0,cloudy
2021-02-04 05:00:00,-6.5,-9.2,1.5,2.6,26,75.0,1005.6,89,0.0,cloudy-with-sunny-intervals
2021-02-04 06:00:00,-5.9,-10.9,3.3,5.1,15,100.0,1006.0,88,0.0,cloudy
2021-02-04 07:00:00,-5.9,-11.9,4.5,7.9,26,100.0,1006.8,85,0.0,cloudy
2021-02-04 08:00:00,-6.3,-12.2,4.2,7.8,30,100.0,1007.8,84,0.0,cloudy
2021-02-04 09:00:00,-6.2,-11.1,3.2,6.1,13,100.0,1008.5,84,0.0,cloudy
2021-02-04 10:00:00,-6.5,-13.5,5.7,8.8,17,100.0,1009.2,83,0.0,cloudy
2021-02-04 11:00:00,-6.5,-13.5,5.7,8.6,0,100.0,1009.9,81,0.0,cloudy
2021-02-04 12:00:00,-6.4,-13.2,5.5,7.9,7,100.0,1010.6,81,0.0,cloudy
2021-02-04 13:00:00,-6.8,-13.3,4.9,8.1,336,100.0,1011.5,83,0.0,cloudy
2021-02-04 14:00:00,-6.4,-12.5,4.5,7.2,356,100.0,1012.0,78,0.0,cloudy
2021-02-04 15:00:00,-6.2,-11.5,3.6,5.7,346,100.0,1012.8,77,0.0,light-snow
2021-02-04 16:00:00,-6.5,-13.6,5.8,9.0,337,100.0,1013.7,76,0.0,snow
2021-02-04 17:00:00,-6.5,-12.4,4.2,6.4,344,88.0,1014.5,78,0.0,cloudy
2021-02-04 18:00:00,-7.9,-10.7,1.5,2.7,321,0.0,1015.5,79,0.0,clear
2021-02-04 19:00:00,-8.9,-8.9,0.1,2.6,322,75.0,1016.0,84,0.0,cloudy-with-sunny-intervals
2021-02-04 20:00:00,-9.9,-9.9,0.0,0.0,261,100.0,1016.6,87,0.0,snow-showers
2021-02-04 21:00:00,-8.6,-8.6,0.1,1.7,320,88.0,1016.9,89,0.0,snow-showers
2021-02-04 22:00:00,-7.2,-11.3,2.3,3.6,318,88.0,1017.2,85,0.0,light-snow
2021-02-04 23:00:00,-7.2,-11.3,2.3,4.0,315,100.0,1017.5,83,0.0,light-snow
2021-02-05 00:00:00,-7.6,-12.0,2.5,3.7,307,100.0,1017.7,81,0.0,light-snow
2021-02-05 01:00:00,-7.9,-11.8,2.1,3.8,285,100.0,1018.0,81,0.0,snow-showers
2021-02-05 02:00:00,-8.3,-13.5,3.0,5.0,286,88.0,1018.1,81,0.0,snow
2021-02-05 03:00:00,-10.3,-10.3,0.9,2.6,233,0.0,1018.3,83,0.0,clear
2021-02-05 04:00:00,-11.9,-11.9,0.6,2.2,233,0.0,1018.2,87,0.0,clear
2021-02-05 05:00:00,-13.7,-18.2,1.9,2.8,206,0.0,1018.1,88,0.0,clear
2021-02-05 06:00:00,-14.1,-14.1,0.6,2.0,173,88.0,1018.0,87,0.0,cloudy
2021-02-05 07:00:00,-11.8,-17.3,2.7,3.9,224,75.0,1017.9,87,0.0,cloudy-with-sunny-intervals
2021-02-05 08:00:00,-10.2,-15.2,2.6,4.1,256,88.0,1018.5,85,0.0,cloudy
2021-02-05 09:00:00,-8.1,-13.3,3.1,4.5,253,100.0,1018.7,84,0.0,cloudy
2021-02-05 10:00:00,-5.9,-10.6,3.0,5.8,295,100.0,1019.0,82,0.0,cloudy
2021-02-05 11:00:00,-5.5,-11.6,4.7,7.5,328,88.0,1019.0,76,0.0,cloudy
2021-02-05 12:00:00,-5.7,-10.4,3.1,5.5,305,63.0,1019.2,76,0.0,cloudy-with-sunny-intervals
2021-02-05 13:00:00,-6.1,-10.9,3.1,5.4,317,88.0,1019.3,78,0.0,light-snow
2021-02-05 14:00:00,-6.3,-11.9,3.9,6.1,327,88.0,1019.6,80,0.0,snow-showers
2021-02-05 15:00:00,-6.9,-13.2,4.6,7.6,324,88.0,1019.8,79,0.0,snow-showers
2021-02-05 16:00:00,-8.0,-12.1,2.2,4.2,322,88.0,1020.2,82,0.0,snow-showers
2021-02-05 17:00:00,-7.9,-13.4,3.4,5.6,337,88.0,1020.4,77,0.0,snow-showers
2021-02-05 18:00:00,-9.8,-14.3,2.3,4.3,326,13.0,1020.5,79,0.0,snow-showers
2021-02-05 19:00:00,-10.5,-14.3,1.8,3.6,326,88.0,1020.8,81,0.0,light-snow
2021-02-05 20:00:00,-10.8,-15.7,2.4,4.6,339,75.0,1021.1,83,0.0,light-snow-at-times
2021-02-05 21:00:00,-12.8,-17.5,2.1,3.1,329,13.0,1021.6,85,0.0,snow-showers
2021-02-05 22:00:00,-13.3,-13.3,0.2,2.0,311,0.0,1022.1,85,0.0,snow-showers
2021-02-05 23:00:00,-14.6,-14.6,1.4,2.6,326,25.0,1022.6,86,0.0,snow-showers
2021-02-06 00:00:00,-15.0,-15.0,0.7,2.6,327,0.0,1022.7,84,0.0,mist
2021-02-06 01:00:00,-15.7,-15.7,1.2,2.6,335,0.0,1022.6,84,0.0,clear
2021-02-06 02:00:00,-16.6,-16.6,0.3,2.1,330,0.0,1022.5,84,0.0,clear
2021-02-06 03:00:00,-17.4,-17.4,0.3,1.9,331,13.0,1022.6,84,0.0,partly-cloudy
2021-02-06 04:00:00,-17.9,-17.9,0.2,1.9,323,88.0,1022.9,84,0.0,cloudy
2021-02-06 05:00:00,-18.4,-18.4,1.1,2.6,317,0.0,1023.1,84,0.0,clear
2021-02-06 06:00:00,-19.1,-19.1,0.2,2.1,313,13.0,1023.4,83,0.0,partly-cloudy
2021-02-06 07:00:00,-19.1,-19.1,0.0,0.0,301,0.0,1023.7,82,0.0,mist
2021-02-06 08:00:00,-16.2,-16.2,0.0,0.0,126,13.0,1024.0,84,0.0,mist
2021-02-06 09:00:00,-14.6,-14.6,1.4,2.8,332,63.0,1024.3,81,0.0,mist
2021-02-06 10:00:00,-13.3,-17.9,2.0,4.3,348,25.0,1024.3,79,0.0,partly-cloudy
2021-02-06 11:00:00,-12.7,-19.3,3.5,5.3,334,0.0,1024.2,74,0.0,clear
2021-02-06 12:00:00,-12.1,-19.0,3.9,5.8,337,0.0,1024.2,72,0.0,clear
2021-02-06 13:00:00,-12.2,-19.0,3.8,6.4,347,13.0,1024.2,71,0.0,partly-cloudy
2021-02-06 14:00:00,-12.3,-17.6,2.5,3.7,315,0.0,1024.2,69,0.0,clear
2021-02-06 15:00:00,-12.8,-12.8,1.1,2.6,308,88.0,1024.4,70,0.0,cloudy
2021-02-06 16:00:00,-12.4,-12.4,0.9,3.2,299,100.0,1024.4,72,0.0,snow-showers
2021-02-06 17:00:00,-12.1,-16.5,2.0,2.9,251,100.0,1024.5,78,0.0,light-snow
2021-02-06 18:00:00,-12.1,-12.1,0.2,2.0,201,100.0,1024.5,82,0.0,light-snow
2021-02-06 19:00:00,-13.4,-13.4,0.0,0.0,243,88.0,1024.7,82,0.0,snow-showers
2021-02-06 20:00:00,-16.0,-16.0,0.0,0.0,40,50.0,1024.9,81,0.0,snow-showers
2021-02-06 21:00:00,-18.3,-18.3,0.0,0.0,290,0.0,1025.3,82,0.0,mist
2021-02-06 22:00:00,-19.1,-19.1,0.0,0.0,189,88.0,1025.6,81,0.0,mist
2021-02-06 23:00:00,-18.5,-18.5,0.0,0.0,197,88.0,1025.6,81,0.0,mist
2021-02-07 00:00:00,-19.1,-19.1,0.0,0.0,141,88.0,1025.7,81,0.0,mist
