observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-11-01 00:00:00,6.0,6.0,1.9,3.2,142,0.0,1015.2,89,0.0,clear
2021-11-01 01:00:00,6.0,6.0,3.0,4.5,141,0.0,1014.8,89,0.0,clear
2021-11-01 02:00:00,5.9,5.9,2.7,4.1,142,0.0,1014.5,89,0.0,clear
2021-11-01 03:00:00,5.3,5.3,2.7,4.2,135,0.0,1014.2,91,0.0,clear
2021-11-01 04:00:00,4.8,2.3,2.9,4.9,128,0.0,1013.9,91,0.0,clear
2021-11-01 05:00:00,4.5,1.5,3.5,5.4,128,0.0,1013.5,92,0.0,clear
2021-11-01 06:00:00,4.5,1.4,3.8,6.8,129,0.0,1013.3,91,0.0,clear
2021-11-01 07:00:00,5.5,5.5,4.7,8.8,134,0.0,1013.0,87,0.0,clear
2021-11-01 08:00:00,6.7,6.7,5.3,8.5,138,0.0,1012.6,83,0.0,clear
2021-11-01 09:00:00,8.0,8.0,5.7,9.9,144,0.0,1012.0,78,0.0,clear
2021-11-01 10:00:00,9.0,9.0,5.8,8.8,153,0.0,1011.9,70,0.0,clear
2021-11-01 11:00:00,10.4,10.4,4.4,6.7,153,0.0,1011.6,64,0.0,clear
2021-11-01 12:00:00,11.6,11.6,5.9,10.1,152,0.0,1011.0,54,0.0,clear
2021-11-01 13:00:00,11.9,11.9,4.5,7.1,151,0.0,1010.7,54,0.0,clear
2021-11-01 14:00:00,11.2,11.2,4.6,7.8,145,0.0,1010.6,55,0.0,clear
2021-11-01 15:00:00,10.1,10.1,5.3,7.9,144,0.0,1010.4,60,0.0,clear
2021-11-01 16:00:00,8.7,8.7,3.5,5.9,142,0.0,1010.5,68,0.0,clear
2021-11-01 17:00:00,8.9,8.9,4.5,7.1,141,0.0,1010.9,69,0.0,clear
2021-11-01 18:00:00,8.1,8.1,4.1,6.4,147,0.0,1011.1,72,0.0,clear
2021-11-01 19:00:00,7.6,7.6,4.0,6.1,151,0.0,1011.3,75,0.0,clear
2021-11-01 20:00:00,7.0,7.0,3.9,5.9,149,0.0,1011.6,79,0.0,clear
2021-11-01 21:00:00,6.4,6.4,3.4,5.4,145,0.0,1011.8,82,0.0,clear
2021-11-01 22:00:00,6.3,6.3,3.8,6.1,141,0.0,1011.6,81,0.0,clear
2021-11-01 23:00:00,5.6,5.6,3.2,5.0,138,0.0,1011.3,83,0.0,clear
2021-11-02 00:00:00,5.1,5.1,3.5,5.3,131,0.0,1011.1,86,0.0,clear
2021-11-02 01:00:00,5.3,5.3,3.8,6.3,127,0.0,1010.8,85,0.0,clear
2021-11-02 02:00:00,4.8,1.7,3.9,6.6,125,0.0,1010.5,87,0.0,clear
2021-11-02 03:00:00,4.5,1.1,4.2,6.7,122,0.0,1010.0,89,0.0,clear
2021-11-02 04:00:00,4.3,0.9,4.2,7.5,123,0.0,1009.6,90,0.0,mist
2021-11-02 05:00:00,3.9,0.6,3.8,6.1,124,0.0,1009.5,91,0.0,mist
2021-11-02 06:00:00,4.0,0.5,4.2,7.3,123,0.0,1009.4,92,0.0,mist
2021-11-02 07:00:00,5.0,1.7,4.3,7.0,120,0.0,1009.4,89,0.0,mist
2021-11-02 08:00:00,5.0,1.2,5.2,7.8,124,100.0,1009.5,92,0.0,mist
2021-11-02 09:00:00,5.9,5.9,5.4,8.1,129,100.0,1009.5,89,0.0,mist
2021-11-02 10:00:00,6.1,6.1,5.1,10.4,130,100.0,1009.2,89,0.0,mist
2021-11-02 11:00:00,6.9,6.9,5.4,8.8,127,100.0,1008.6,86,0.0,mist
2021-11-02 12:00:00,7.5,7.5,5.9,9.5,126,100.0,1008.4,82,0.0,mist
2021-11-02 13:00:00,7.4,7.4,5.0,8.2,128,100.0,1008.1,82,0.0,cloudy
2021-11-02 14:00:00,7.2,7.2,4.9,8.3,124,100.0,1007.8,83,0.0,cloudy
2021-11-02 15:00:00,6.6,6.6,3.7,6.6,118,88.0,1007.8,82,0.0,cloudy
2021-11-02 16:00:00,6.6,6.6,3.6,6.6,115,100.0,1007.8,84,0.0,cloudy
2021-11-02 17:00:00,7.0,7.0,4.6,7.3,119,100.0,1007.4,87,0.0,mist
2021-11-02 18:00:00,7.3,7.3,4.3,7.0,123,100.0,1007.3,87,0.0,mist
2021-11-02 19:00:00,7.4,7.4,5.0,7.5,125,100.0,1007.2,86,0.0,mist
2021-11-02 20:00:00,7.3,7.3,4.4,7.3,121,100.0,1007.1,86,0.0,mist
2021-11-02 21:00:00,7.2,7.2,4.2,7.0,118,100.0,1007.1,86,0.0,mist
2021-11-02 22:00:00,6.9,6.9,4.2,6.5,118,100.0,1006.9,87,0.0,mist
2021-11-02 23:00:00,6.2,6.2,3.8,6.4,119,100.0,1006.5,93,0.1,light-rain
2021-11-03 00:00:00,5.9,5.9,3.3,5.8,117,100.0,1006.2,95,0.5,light-rain
2021-11-03 01:00:00,5.7,5.7,3.3,5.0,114,100.0,1005.8,95,0.6,light-rain
2021-11-03 02:00:00,5.7,5.7,2.9,4.6,115,100.0,1005.3,96,0.7,light-rain
2021-11-03 03:00:00,5.7,5.7,2.9,4.6,113,100.0,1004.7,96,0.9,light-rain
2021-11-03 04:00:00,5.6,5.6,3.1,4.9,109,100.0,1004.1,97,1.3,light-rain
2021-11-03 05:00:00,5.7,5.7,2.6,4.0,110,100.0,1003.9,97,1.1,light-rain
2021-11-03 06:00:00,5.8,5.8,2.1,3.2,119,100.0,1003.9,97,0.6,light-rain
2021-11-03 07:00:00,5.9,5.9,2.1,3.0,130,100.0,1003.7,97,0.1,light-rain
2021-11-03 08:00:00,6.1,6.1,2.5,3.6,129,100.0,1003.7,97,0.3,light-rain
2021-11-03 09:00:00,6.4,6.4,2.3,3.6,127,100.0,1003.6,96,0.3,light-rain
2021-11-03 10:00:00,6.6,6.6,2.3,4.1,142,100.0,1003.6,96,0.5,light-rain
2021-11-03 11:00:00,6.9,6.9,2.3,3.4,162,100.0,1003.6,96,0.7,light-rain
2021-11-03 12:00:00,6.9,6.9,2.2,3.7,174,100.0,1003.6,96,0.8,light-rain
2021-11-03 13:00:00,6.9,6.9,2.4,4.0,172,100.0,1003.8,96,0.8,light-rain
2021-11-03 14:00:00,7.0,7.0,2.3,3.6,174,100.0,1004.1,97,0.1,light-rain
2021-11-03 15:00:00,6.9,6.9,2.0,2.9,180,100.0,1004.5,98,0.2,light-rain
2021-11-03 16:00:00,7.1,7.1,2.7,4.4,182,100.0,1005.0,98,0.4,light-rain
2021-11-03 17:00:00,7.2,7.2,3.5,5.4,204,100.0,1005.8,96,0.6,light-rain
2021-11-03 18:00:00,7.2,7.2,4.0,7.8,218,100.0,1006.7,96,0.9,light-rain
2021-11-03 19:00:00,7.2,7.2,3.5,5.4,222,100.0,1007.5,96,0.3,light-rain
2021-11-03 20:00:00,7.6,7.6,3.6,6.1,217,100.0,1008.4,95,0.0,rain
2021-11-03 21:00:00,7.8,7.8,4.7,8.0,215,88.0,1009.2,94,0.0,cloudy
2021-11-03 22:00:00,6.8,6.8,4.0,6.9,211,63.0,1010.1,94,0.0,mist
2021-11-03 23:00:00,7.1,7.1,4.1,7.6,207,75.0,1011.0,94,0.0,cloudy-with-sunny-intervals
2021-11-04 00:00:00,7.0,7.0,3.4,5.6,207,88.0,1011.7,95,0.0,mist
2021-11-04 01:00:00,7.0,7.0,4.4,8.4,204,100.0,1011.9,90,0.0,cloudy
2021-11-04 02:00:00,6.9,6.9,3.7,6.1,208,100.0,1012.8,90,0.0,cloudy
2021-11-04 03:00:00,6.2,6.2,2.0,3.1,207,75.0,1012.8,93,0.0,mist
2021-11-04 04:00:00,5.7,5.7,2.0,2.8,181,88.0,1013.3,96,0.0,mist
2021-11-04 05:00:00,5.8,5.8,2.8,4.5,149,100.0,1013.1,97,0.0,mist
2021-11-04 06:00:00,4.7,1.6,3.8,5.8,133,,1013.2,98,0.0,fog
2021-11-04 07:00:00,5.2,5.2,3.9,5.8,131,,1013.7,99,0.0,fog
2021-11-04 08:00:00,5.8,5.8,4.1,6.8,132,100.0,1013.8,99,0.0,mist
2021-11-04 09:00:00,6.9,6.9,3.5,5.4,134,88.0,1013.5,95,0.0,mist
2021-11-04 10:00:00,8.4,8.4,3.5,5.5,123,63.0,1013.0,88,0.0,cloudy-with-sunny-intervals
2021-11-04 11:00:00,9.4,9.4,4.3,6.6,115,38.0,1011.9,81,0.0,variable-cloudiness
2021-11-04 12:00:00,9.9,9.9,3.9,6.6,106,25.0,1011.3,80,0.0,partly-cloudy
2021-11-04 13:00:00,9.6,9.6,4.3,7.1,98,88.0,1010.2,81,0.0,cloudy
2021-11-04 14:00:00,9.1,9.1,4.2,7.3,99,88.0,1009.8,83,0.0,cloudy
2021-11-04 15:00:00,9.0,9.0,4.6,7.8,104,100.0,1009.0,83,0.0,cloudy
2021-11-04 16:00:00,9.2,9.2,4.6,7.5,109,100.0,1008.2,82,0.0,cloudy
2021-11-04 17:00:00,9.6,9.6,4.4,7.2,115,88.0,1007.3,80,0.0,light-rain
2021-11-04 18:00:00,9.9,9.9,6.3,10.1,116,88.0,1006.4,79,0.0,light-rain
2021-11-04 19:00:00,9.6,9.6,5.6,8.7,121,100.0,1005.7,83,0.1,light-rain
2021-11-04 20:00:00,9.1,9.1,5.2,9.0,121,100.0,1004.6,94,2.3,light-rain
2021-11-04 21:00:00,9.6,9.6,5.4,9.0,123,100.0,1004.0,93,0.1,rain
2021-11-04 22:00:00,10.1,10.1,4.5,7.6,135,100.0,1003.7,92,0.0,cloudy
2021-11-04 23:00:00,10.4,10.4,4.0,8.2,151,50.0,1003.6,90,0.0,variable-cloudiness
