observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-01-01 00:00:00,1.2,-2.6,3.7,5.3,225,,1019.5,98,0.0,fog
2015-01-01 01:00:00,1.3,-2.7,4.0,5.8,222,,1018.9,98,0.0,fog
2015-01-01 02:00:00,1.3,-2.6,3.8,6.1,222,,1018.9,98,0.0,fog
2015-01-01 03:00:00,1.4,-2.2,3.5,5.8,221,,1018.7,98,0.0,fog
2015-01-01 04:00:00,1.4,-1.8,3.0,4.6,229,,1018.5,98,0.0,fog
2015-01-01 05:00:00,1.4,-2.2,3.5,5.4,230,,1018.3,98,0.0,fog
2015-01-01 06:00:00,1.6,-2.3,3.9,5.9,233,,1018.5,98,0.0,fog
2015-01-01 07:00:00,1.6,-1.5,2.9,4.5,227,,1018.5,98,0.3,fog
2015-01-01 08:00:00,1.7,-0.9,2.4,3.5,241,,1018.5,98,0.0,fog
2015-01-01 09:00:00,2.1,-1.8,4.2,6.9,259,100.0,1018.8,98,0.0,fog
2015-01-01 10:00:00,2.1,-1.6,3.9,5.6,254,100.0,1018.9,98,0.0,cloudy
2015-01-01 11:00:00,2.3,-1.6,4.2,7.3,251,100.0,1018.4,95,0.0,cloudy
2015-01-01 12:00:00,2.6,-1.0,3.9,6.3,253,100.0,1018.2,91,0.0,cloudy
2015-01-01 13:00:00,2.5,-1.4,4.3,7.4,253,100.0,1018.2,89,0.0,cloudy
2015-01-01 14:00:00,2.4,-1.4,4.1,8.7,259,100.0,1018.1,89,0.0,cloudy
2015-01-01 15:00:00,2.2,-1.8,4.3,6.5,248,100.0,1017.4,90,0.0,cloudy
2015-01-01 16:00:00,2.3,-1.2,3.6,6.3,249,100.0,1017.3,90,0.0,cloudy
2015-01-01 17:00:00,2.7,-1.2,4.4,7.1,253,100.0,1017.1,90,0.0,cloudy
2015-01-01 18:00:00,2.8,-0.8,4.0,6.7,240,100.0,1016.9,93,0.0,mist
2015-01-01 19:00:00,3.0,-0.8,4.3,6.2,241,100.0,1016.7,95,0.0,mist
2015-01-01 20:00:00,3.4,-0.9,5.4,9.8,244,100.0,1015.8,96,0.0,light-rain
2015-01-01 21:00:00,3.6,-0.6,5.3,8.6,252,100.0,1015.2,94,0.0,cloudy
2015-01-01 22:00:00,3.5,-0.9,5.7,9.3,247,100.0,1015.2,93,0.0,mist
2015-01-01 23:00:00,3.2,-1.2,5.6,9.3,242,100.0,1014.5,95,0.0,light-rain
2015-01-02 00:00:00,2.9,-0.9,4.3,7.1,228,100.0,1013.8,96,0.0,light-rain
2015-01-02 01:00:00,2.5,-1.8,5.1,9.5,229,100.0,1012.8,96,0.0,cloudy
2015-01-02 02:00:00,2.1,-3.3,7.1,10.7,231,100.0,1011.7,95,0.0,mist
2015-01-02 03:00:00,1.9,-3.3,6.5,11.3,224,100.0,1010.4,96,0.0,mist
2015-01-02 04:00:00,1.5,-4.0,7.1,11.8,224,100.0,1009.0,96,0.0,mist
2015-01-02 05:00:00,1.4,-4.1,6.9,10.6,222,100.0,1007.5,95,0.0,light-rain
2015-01-02 06:00:00,1.5,-3.7,6.3,11.4,216,100.0,1006.0,96,0.0,light-rain
2015-01-02 07:00:00,1.8,-3.2,6.0,10.3,215,88.0,1003.9,94,0.0,light-rain
