observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-10-01 00:00:00,8.7,8.7,3.7,6.7,186,100.0,1014.4,64,0.0,cloudy
2018-10-01 01:00:00,7.5,7.5,3.3,5.7,197,88.0,1014.1,68,0.0,cloudy
2018-10-01 02:00:00,6.6,6.6,2.5,4.4,188,38.0,1013.7,72,0.0,variable-cloudiness
2018-10-01 03:00:00,4.6,4.6,0.7,2.3,174,0.0,1013.4,80,0.0,clear
2018-10-01 04:00:00,3.5,3.5,0.1,1.9,124,88.0,1013.2,85,0.0,cloudy
2018-10-01 05:00:00,4.6,3.4,1.6,3.0,157,88.0,1012.9,84,0.0,cloudy
2018-10-01 06:00:00,5.8,5.8,2.8,5.1,150,0.0,1012.7,79,0.0,clear
2018-10-01 07:00:00,7.8,7.8,3.5,5.8,170,0.0,1012.7,70,0.0,clear
2018-10-01 08:00:00,9.9,9.9,2.9,4.5,170,0.0,1012.4,62,0.0,clear
2018-10-01 09:00:00,12.1,12.1,3.7,5.6,171,0.0,1012.1,55,0.0,clear
2018-10-01 10:00:00,14.0,14.0,2.9,4.6,161,0.0,1011.8,49,0.0,clear
2018-10-01 11:00:00,14.9,14.9,3.2,5.9,190,0.0,1011.4,44,0.0,clear
2018-10-01 12:00:00,15.2,15.2,3.8,6.8,180,0.0,1010.9,42,0.0,clear
2018-10-01 13:00:00,15.3,15.3,3.0,5.6,199,0.0,1010.4,44,0.0,clear
2018-10-01 14:00:00,15.0,15.0,2.0,4.2,177,13.0,1010.0,47,0.0,partly-cloudy
2018-10-01 15:00:00,14.6,14.6,2.6,4.1,190,25.0,1009.8,46,0.0,partly-cloudy
2018-10-01 16:00:00,12.1,12.1,1.0,3.0,159,25.0,1010.0,61,0.0,partly-cloudy
2018-10-01 17:00:00,9.9,9.9,0.1,1.4,138,13.0,1010.0,70,0.0,partly-cloudy
2018-10-01 18:00:00,7.3,7.3,0.0,1.4,130,0.0,1009.9,83,0.0,clear
2018-10-01 19:00:00,5.6,5.6,0.1,1.4,124,50.0,1009.8,88,0.0,variable-cloudiness
2018-10-01 20:00:00,4.6,4.6,0.0,0.0,100,0.0,1009.5,92,0.0,clear
2018-10-01 21:00:00,3.8,3.8,0.0,0.0,112,25.0,1009.0,92,0.0,partly-cloudy
2018-10-01 22:00:00,3.8,3.8,0.0,1.3,124,88.0,1008.6,93,0.0,cloudy
2018-10-01 23:00:00,3.9,3.9,0.0,0.0,142,88.0,1008.4,94,0.0,cloudy
2018-10-02 00:00:00,5.0,5.0,1.1,2.4,154,88.0,1008.0,94,0.0,cloudy
2018-10-02 01:00:00,5.2,5.2,0.8,2.2,155,88.0,1007.7,92,0.0,cloudy
2018-10-02 02:00:00,4.5,4.5,0.9,2.1,153,88.0,1007.5,94,0.0,cloudy
2018-10-02 03:00:00,4.9,4.9,0.7,1.9,159,88.0,1007.3,94,0.0,cloudy
2018-10-02 04:00:00,5.1,5.1,0.9,2.2,178,88.0,1007.2,94,0.0,cloudy
2018-10-02 05:00:00,4.9,4.9,0.2,1.9,185,88.0,1007.4,94,0.0,cloudy
2018-10-02 06:00:00,5.5,5.5,0.3,1.8,172,25.0,1007.6,94,0.0,partly-cloudy
2018-10-02 07:00:00,7.3,7.3,1.4,3.4,205,88.0,1007.7,87,0.0,cloudy
2018-10-02 08:00:00,10.6,10.6,2.6,3.9,228,75.0,1007.3,74,0.0,cloudy-with-sunny-intervals
