observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-09-01 00:00:00,11.8,11.8,0.0,1.3,141,50.0,1021.1,98,0.0,fog
2018-09-01 01:00:00,11.2,11.2,0.2,1.6,141,,1021.5,98,0.0,fog
2018-09-01 02:00:00,11.0,11.0,0.0,0.0,139,,1021.8,99,0.0,fog
2018-09-01 03:00:00,10.7,10.7,0.6,2.1,157,,1022.2,99,0.0,fog
2018-09-01 04:00:00,10.2,10.2,0.4,1.9,149,,1022.5,99,0.0,fog
2018-09-01 05:00:00,12.4,12.4,0.0,1.6,163,0.0,1022.8,99,0.0,mist
2018-09-01 06:00:00,14.8,14.8,0.3,2.0,182,0.0,1023.2,98,0.0,clear
2018-09-01 07:00:00,17.4,17.4,1.4,2.6,193,0.0,1023.5,86,0.0,clear
2018-09-01 08:00:00,19.3,19.3,2.9,4.9,197,25.0,1023.8,78,0.0,partly-cloudy
2018-09-01 09:00:00,19.9,19.9,2.9,4.6,244,63.0,1024.0,72,0.0,cloudy-with-sunny-intervals
2018-09-01 10:00:00,21.5,21.5,2.4,4.1,200,38.0,1024.2,64,0.0,variable-cloudiness
2018-09-01 11:00:00,22.0,22.0,1.6,3.4,278,63.0,1024.4,61,0.0,cloudy-with-sunny-intervals
2018-09-01 12:00:00,22.1,22.1,2.9,5.8,184,63.0,1024.5,57,0.0,cloudy-with-sunny-intervals
2018-09-01 13:00:00,22.3,22.3,2.5,3.9,245,50.0,1024.4,56,0.0,variable-cloudiness
2018-09-01 14:00:00,22.6,22.6,1.3,3.6,230,13.0,1024.4,54,0.0,partly-cloudy
2018-09-01 15:00:00,22.1,22.1,0.0,0.0,263,13.0,1024.4,56,0.0,partly-cloudy
2018-09-01 16:00:00,21.3,21.3,0.2,1.9,200,38.0,1024.6,58,0.0,variable-cloudiness
2018-09-01 17:00:00,19.5,19.5,0.0,0.0,121,50.0,1024.8,72,0.0,variable-cloudiness
2018-09-01 18:00:00,17.5,17.5,0.0,0.0,358,75.0,1025.3,81,0.0,cloudy-with-sunny-intervals
2018-09-01 19:00:00,16.5,16.5,0.0,0.0,71,13.0,1025.6,86,0.0,partly-cloudy
2018-09-01 20:00:00,15.8,15.8,0.0,0.0,206,13.0,1025.8,89,0.0,partly-cloudy
2018-09-01 21:00:00,15.1,15.1,0.0,0.0,329,0.0,1026.2,91,0.0,mist
2018-09-01 22:00:00,14.2,14.2,0.0,0.0,50,13.0,1026.4,92,0.0,mist
