observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-04-01 00:00:00,-0.8,-3.0,1.7,3.3,291,0,1022.2,77,0.0,clear
2019-04-01 01:00:00,-0.5,-4.1,3.0,4.9,290,0,1022.9,78,0.0,clear
2019-04-01 02:00:00,-0.5,-4.0,2.9,4.7,286,0,1023.6,81,0.0,clear
2019-04-01 03:00:00,-0.7,-3.3,2.0,3.6,281,0,1024.2,88,0.0,clear
2019-04-01 04:00:00,-0.9,-3.2,1.8,3.9,290,0,1024.9,90,0.0,clear
2019-04-01 05:00:00,0.0,-3.3,2.8,5.5,292,0,1025.8,88,0.0,clear
2019-04-01 06:00:00,1.3,-2.0,3.1,5.6,303,0,1026.7,82,0.0,clear
2019-04-01 07:00:00,3.1,0.1,3.1,4.8,303,0,1027.4,74,0.0,clear
2019-04-01 08:00:00,4.9,1.8,3.9,6.0,321,0,1028.1,56,0.0,clear
2019-04-01 09:00:00,6.1,6.1,5.6,9.3,321,0,1028.6,43,0.0,clear
2019-04-01 10:00:00,7.0,7.0,4.5,7.5,331,0,1029.0,39,0.0,clear
2019-04-01 11:00:00,7.7,7.7,4.5,7.3,320,0,1029.2,37,0.0,clear
2019-04-01 12:00:00,8.1,8.1,5.1,9.4,328,0,1029.1,35,0.0,clear
2019-04-01 13:00:00,8.6,8.6,4.2,7.0,339,0,1028.8,30,0.0,clear
2019-04-01 14:00:00,8.7,8.7,4.4,7.4,307,0,1028.8,30,0.0,clear
2019-04-01 15:00:00,8.6,8.6,4.6,7.6,332,0,1028.6,29,0.0,clear
2019-04-01 16:00:00,8.1,8.1,3.5,5.4,340,0,1028.7,30,0.0,clear
2019-04-01 17:00:00,6.4,6.4,1.0,2.5,322,0,1028.8,35,0.0,clear
2019-04-01 18:00:00,3.0,3.0,0.0,0.0,253,0,1029.4,46,0.0,clear
2019-04-01 19:00:00,0.6,0.6,0.0,0.0,253,0,1030.0,61,0.0,clear
2019-04-01 20:00:00,-0.8,-0.8,0.0,0.0,43,0,1030.4,70,0.0,clear
2019-04-01 21:00:00,-1.9,-1.9,0.4,1.8,15,0,1031.0,74,0.0,clear
2019-04-01 22:00:00,-2.2,-2.2,0.0,1.2,45,0,1031.4,80,0.0,clear
2019-04-01 23:00:00,-3.0,-3.0,0.0,0.0,39,0,1031.4,84,0.0,clear
2019-04-02 00:00:00,-3.6,-3.6,0.0,0.0,39,0,1031.6,84,0.0,clear
