observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-08-01 00:00:00,13.1,13.1,2.0,3.1,341.0,25.0,1013.4,96.0,0.0,partly-cloudy
2020-08-01 01:00:00,12.9,12.9,1.4,3.1,313.0,25.0,1013.5,97.0,0.0,partly-cloudy
2020-08-01 02:00:00,12.6,12.6,2.3,3.3,321.0,50.0,1013.5,97.0,0.0,variable-cloudiness
2020-08-01 03:00:00,13.4,13.4,2.1,3.6,334.0,,1013.8,98.0,0.0,fog
2020-08-01 04:00:00,14.1,14.1,2.4,3.6,310.0,,1014.0,98.0,0.0,fog
2020-08-01 05:00:00,13.7,13.7,3.8,6.0,319.0,,1014.1,98.0,0.0,fog
2020-08-01 06:00:00,13.8,13.8,3.6,6.3,332.0,88.0,1014.5,98.0,0.0,fog
2020-08-01 07:00:00,14.6,14.6,2.6,4.4,333.0,100.0,1014.7,98.0,0.0,cloudy
2020-08-01 08:00:00,16.1,16.1,2.5,4.2,339.0,88.0,1014.7,94.0,0.0,rain
2020-08-01 09:00:00,18.0,18.0,3.8,6.9,327.0,75.0,1014.4,78.0,0.0,cloudy-with-sunny-intervals
2020-08-01 10:00:00,20.0,20.0,4.7,7.7,4.0,50.0,1014.3,60.0,0.0,variable-cloudiness
2020-08-01 11:00:00,21.2,21.2,4.6,7.4,353.0,25.0,1014.1,51.0,0.0,partly-cloudy
2020-08-01 12:00:00,21.4,21.4,4.8,8.3,8.0,13.0,1013.8,47.0,0.0,partly-cloudy
2020-08-01 13:00:00,22.0,22.0,4.3,8.8,351.0,13.0,1013.9,42.0,0.0,partly-cloudy
2020-08-01 14:00:00,22.2,22.2,4.6,7.1,349.0,0.0,1013.9,37.0,0.0,clear
2020-08-01 15:00:00,21.8,21.8,5.4,8.8,353.0,0.0,1013.9,40.0,0.0,clear
2020-08-01 16:00:00,21.2,21.2,4.0,6.4,346.0,0.0,1014.0,44.0,0.0,clear
2020-08-01 17:00:00,20.1,20.1,4.5,6.7,342.0,0.0,1014.5,51.0,0.0,clear
2020-08-01 18:00:00,18.4,18.4,3.0,4.6,337.0,0.0,1014.7,57.0,0.0,clear
2020-08-01 19:00:00,16.5,16.5,2.3,3.1,354.0,0.0,1014.9,68.0,0.0,clear
2020-08-01 20:00:00,14.6,14.6,1.4,2.3,345.0,13.0,1015.1,75.0,0.0,partly-cloudy
