observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-10-01 00:00:00,6.4,6.4,1.1,1.4,101,88.0,1015.1,99,0.0,mist
2022-10-01 01:00:00,6.6,6.6,1.3,1.7,126,88.0,1014.9,99,0.0,mist
2022-10-01 02:00:00,7.1,7.1,0.8,1.3,147,88.0,1014.7,99,0.0,cloudy
2022-10-01 03:00:00,7.0,7.0,1.1,1.6,96,88.0,1014.1,99,0.0,mist
2022-10-01 04:00:00,7.3,7.3,1.1,1.7,114,88.0,1013.7,99,0.1,light-rain
2022-10-01 05:00:00,7.2,7.2,0.6,1.0,315,88.0,1013.8,99,0.0,rain
2022-10-01 06:00:00,7.4,7.4,0.6,1.1,150,100.0,1013.8,99,0.8,rain
2022-10-01 07:00:00,7.7,7.7,0.8,1.4,195,100.0,1013.5,99,2.1,light-rain
2022-10-01 08:00:00,8.3,8.3,0.6,1.2,159,88.0,1013.2,99,0.3,light-rain
2022-10-01 09:00:00,8.9,8.9,1.9,2.9,140,88.0,1012.7,99,0.0,rain
2022-10-01 10:00:00,9.5,9.5,1.2,2.1,122,100.0,1012.3,96,0.0,mist
2022-10-01 11:00:00,11.0,11.0,1.4,3.0,176,88.0,1011.8,86,0.0,cloudy
2022-10-01 12:00:00,11.6,11.6,1.1,1.9,195,63.0,1011.1,77,0.0,cloudy-with-sunny-intervals
2022-10-01 13:00:00,12.4,12.4,1.4,2.5,125,25.0,1010.6,72,0.0,partly-cloudy
2022-10-01 14:00:00,11.6,11.6,1.5,2.0,103,50.0,1010.1,77,0.0,variable-cloudiness
2022-10-01 15:00:00,10.0,10.0,1.2,1.6,104,13.0,1009.9,89,0.0,partly-cloudy
2022-10-01 16:00:00,8.6,8.6,1.6,2.6,107,75.0,1009.7,94,0.0,cloudy-with-sunny-intervals
2022-10-01 17:00:00,8.3,8.3,1.5,2.3,115,38.0,1009.5,94,0.0,variable-cloudiness
2022-10-01 18:00:00,7.2,7.2,1.3,1.9,88,0.0,1009.2,98,0.0,mist
2022-10-01 19:00:00,6.4,6.4,1.5,2.2,104,63.0,1008.9,99,0.0,mist
2022-10-01 20:00:00,6.4,6.4,1.5,2.3,114,50.0,1008.5,99,0.0,mist
2022-10-01 21:00:00,6.3,6.3,1.6,2.5,122,38.0,1008.3,99,0.0,mist
2022-10-01 22:00:00,6.1,6.1,1.0,1.5,117,75.0,1008.2,99,0.0,mist
2022-10-01 23:00:00,6.5,6.5,1.3,1.9,103,88.0,1007.9,99,0.0,mist
2022-10-02 00:00:00,7.0,7.0,1.9,2.8,126,88.0,1007.5,99,0.0,mist
2022-10-02 01:00:00,7.2,7.2,1.0,2.0,116,88.0,1007.5,98,0.0,mist
2022-10-02 02:00:00,7.0,7.0,1.6,2.3,119,88.0,1007.4,98,0.0,mist
2022-10-02 03:00:00,6.9,6.9,1.3,2.1,122,88.0,1007.3,99,0.0,mist
2022-10-02 04:00:00,6.3,6.3,1.8,2.6,107,88.0,1007.1,99,0.0,mist
2022-10-02 05:00:00,5.4,5.4,1.6,2.2,119,0.0,1007.2,99,0.0,mist
2022-10-02 06:00:00,6.4,6.4,1.9,3.0,113,63.0,1007.1,96,0.0,mist
2022-10-02 07:00:00,7.8,7.8,2.2,3.2,124,13.0,1007.2,91,0.0,partly-cloudy
2022-10-02 08:00:00,9.0,9.0,2.3,3.6,117,88.0,1006.9,89,0.0,cloudy
2022-10-02 09:00:00,10.9,10.9,2.9,4.3,157,75.0,1006.8,83,0.0,cloudy-with-sunny-intervals
2022-10-02 10:00:00,10.9,10.9,2.5,5.0,157,88.0,1006.8,83,0.0,cloudy
2022-10-02 11:00:00,11.3,11.3,2.4,3.9,148,88.0,1006.6,80,0.0,cloudy
2022-10-02 12:00:00,11.9,11.9,1.8,3.3,155,88.0,1006.4,78,0.0,cloudy
2022-10-02 13:00:00,12.1,12.1,1.7,2.9,160,88.0,1006.0,77,0.0,cloudy
2022-10-02 14:00:00,11.4,11.4,1.8,3.5,180,100.0,1005.9,75,0.0,cloudy
2022-10-02 15:00:00,11.2,11.2,1.4,2.4,141,100.0,1005.7,77,0.0,cloudy
2022-10-02 16:00:00,10.4,10.4,0.7,1.2,95,100.0,1005.6,89,0.0,cloudy
2022-10-02 17:00:00,9.9,9.9,1.0,1.7,98,88.0,1005.8,95,0.2,light-rain
2022-10-02 18:00:00,9.7,9.7,1.3,2.1,132,100.0,1005.7,95,0.1,light-rain
2022-10-02 19:00:00,9.2,9.2,1.0,1.8,206,88.0,1005.5,96,0.0,rain
2022-10-02 20:00:00,9.0,9.0,1.0,1.7,72,100.0,1005.2,98,0.0,cloudy
2022-10-02 21:00:00,8.9,8.9,0.9,1.3,75,100.0,1004.9,97,0.0,cloudy
2022-10-02 22:00:00,8.8,8.8,1.3,2.2,51,100.0,1004.7,98,0.1,rain
2022-10-02 23:00:00,8.5,8.5,0.7,1.3,6,88.0,1004.5,99,0.0,rain
2022-10-03 00:00:00,8.3,8.3,1.5,2.5,55,88.0,1004.2,96,0.0,cloudy
2022-10-03 01:00:00,8.0,8.0,1.2,2.1,2,100.0,1003.9,96,0.0,cloudy
2022-10-03 02:00:00,7.5,7.5,2.2,2.9,356,88.0,1003.8,94,0.0,light-rain
2022-10-03 03:00:00,6.6,6.6,2.5,4.0,3,88.0,1003.6,92,0.0,cloudy
2022-10-03 04:00:00,5.6,5.6,3.0,5.0,351,88.0,1003.6,93,0.0,cloudy
2022-10-03 05:00:00,5.0,1.9,3.9,6.0,348,88.0,1003.6,93,0.0,cloudy
2022-10-03 06:00:00,5.1,5.1,4.4,7.3,350,75.0,1003.5,92,0.0,cloudy-with-sunny-intervals
2022-10-03 07:00:00,5.9,5.9,5.6,9.0,346,88.0,1003.3,89,0.0,cloudy
2022-10-03 08:00:00,6.8,6.8,5.4,9.1,344,88.0,1003.0,87,0.0,rain
2022-10-03 09:00:00,7.5,7.5,7.2,11.7,340,75.0,1002.7,82,0.0,cloudy-with-sunny-intervals
2022-10-03 10:00:00,7.9,7.9,7.5,12.4,337,88.0,1002.7,79,0.0,cloudy
2022-10-03 11:00:00,8.3,8.3,7.9,13.7,343,88.0,1002.8,74,0.0,cloudy
2022-10-03 12:00:00,9.2,9.2,8.0,14.5,340,88.0,1002.7,67,0.0,cloudy
2022-10-03 13:00:00,9.4,9.4,8.0,13.1,337,88.0,1002.8,70,0.0,cloudy
2022-10-03 14:00:00,9.9,9.9,5.5,9.4,335,88.0,1002.7,73,0.0,cloudy
2022-10-03 15:00:00,10.3,10.3,7.0,13.0,335,88.0,1002.7,74,0.0,light-rain
2022-10-03 16:00:00,9.9,9.9,6.2,11.5,334,88.0,1002.8,79,0.0,light-rain
2022-10-03 17:00:00,9.9,9.9,7.0,11.9,338,88.0,1002.6,77,0.1,light-rain
2022-10-03 18:00:00,10.0,10.0,6.0,10.8,329,88.0,1002.4,79,0.0,light-rain
2022-10-03 19:00:00,10.0,10.0,6.9,11.5,331,88.0,1002.3,71,0.0,rain
2022-10-03 20:00:00,9.4,9.4,5.5,11.1,320,88.0,1002.2,73,0.0,light-rain
2022-10-03 21:00:00,8.6,8.6,4.8,7.5,320,88.0,1002.3,86,0.3,light-rain
2022-10-03 22:00:00,8.8,8.8,5.3,9.2,321,88.0,1002.0,86,0.4,light-rain
2022-10-03 23:00:00,9.2,9.2,6.1,11.0,326,88.0,1001.9,78,0.0,cloudy
2022-10-04 00:00:00,8.5,8.5,5.1,8.1,331,88.0,1001.9,83,0.1,light-rain
2022-10-04 01:00:00,8.2,8.2,4.9,8.7,332,88.0,1002.0,89,0.6,light-rain
2022-10-04 02:00:00,7.9,7.9,3.7,7.1,333,88.0,1002.0,94,0.7,light-rain
2022-10-04 03:00:00,8.1,8.1,4.2,8.3,333,88.0,1002.0,93,0.7,rain
2022-10-04 04:00:00,8.6,8.6,5.1,9.0,314,88.0,1002.2,89,0.5,light-rain
2022-10-04 05:00:00,8.6,8.6,5.3,8.7,309,88.0,1002.6,87,0.2,light-rain
2022-10-04 06:00:00,8.8,8.8,5.7,10.3,313,100.0,1003.3,84,0.1,light-rain
2022-10-04 07:00:00,9.2,9.2,5.4,10.9,316,100.0,1004.1,81,0.0,rain
2022-10-04 08:00:00,9.4,9.4,5.7,9.1,318,100.0,1004.9,80,0.0,cloudy
2022-10-04 09:00:00,9.6,9.6,6.6,11.7,321,100.0,1005.8,78,0.0,cloudy
2022-10-04 10:00:00,10.2,10.2,5.3,9.2,314,100.0,1006.4,75,0.0,cloudy
2022-10-04 11:00:00,11.5,11.5,4.7,9.3,332,88.0,1007.3,72,0.0,cloudy
2022-10-04 12:00:00,13.4,13.4,4.6,9.3,333,25.0,1007.7,63,0.0,partly-cloudy
