observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-04-01 00:00:00,3.1,-1.0,5.0,8.2,118,100.0,984.8,88,0.2,light-rain
2015-04-01 01:00:00,3.0,-1.5,5.6,9.2,117,100.0,984.1,90,0.4,light-rain
2015-04-01 02:00:00,2.9,-1.3,5.1,6.8,113,100.0,983.5,91,0.3,light-rain
2015-04-01 03:00:00,2.6,-1.3,4.4,6.7,118,100.0,983.1,92,1.0,light-rain
2015-04-01 04:00:00,2.1,-1.9,4.3,6.6,112,100.0,983.1,93,1.2,light-rain
2015-04-01 05:00:00,2.0,-1.2,3.1,5.4,122,100.0,983.2,94,1.0,light-rain
2015-04-01 06:00:00,2.3,-1.0,3.3,5.1,121,100.0,983.2,95,0.5,light-rain
2015-04-01 07:00:00,3.2,0.6,2.7,4.2,128,100.0,983.4,95,0.1,light-rain
2015-04-01 08:00:00,4.2,1.9,2.5,4.2,134,100.0,983.7,96,0.2,light-rain
2015-04-01 09:00:00,5.3,5.3,2.6,4.2,175,100.0,984.1,94,0.3,light-rain
2015-04-01 10:00:00,5.9,5.9,1.7,2.6,239,88.0,984.5,92,0.3,light-rain
2015-04-01 11:00:00,5.9,5.9,2.4,4.1,303,88.0,985.1,91,0.2,light-rain
2015-04-01 12:00:00,5.6,5.6,3.1,4.8,319,100.0,985.6,90,0.0,light-rain
2015-04-01 13:00:00,5.3,5.3,4.1,6.2,321,88.0,986.1,91,0.0,light-rain
2015-04-01 14:00:00,4.8,1.4,4.4,6.8,306,88.0,986.7,91,0.5,light-rain
2015-04-01 15:00:00,4.4,1.1,4.1,6.4,321,100.0,987.4,90,0.0,light-rain
2015-04-01 16:00:00,4.0,0.6,4.0,6.7,299,100.0,988.1,91,0.2,light-rain
2015-04-01 17:00:00,3.6,0.0,4.3,8.3,309,100.0,988.9,92,0.3,light-rain
2015-04-01 18:00:00,3.3,0.2,3.3,7.1,312,100.0,989.4,92,0.1,light-rain
2015-04-01 19:00:00,3.2,0.0,3.5,7.1,297,88.0,989.8,93,0.4,rain
2015-04-01 20:00:00,2.9,-1.1,4.6,8.1,305,100.0,990.1,93,0.5,light-rain
2015-04-01 21:00:00,2.8,-1.4,5.0,8.6,293,100.0,990.5,93,0.3,light-rain
2015-04-01 22:00:00,2.5,-1.7,4.8,8.1,288,100.0,990.7,93,0.4,light-rain
2015-04-01 23:00:00,2.5,-2.2,5.8,10.4,288,100.0,991.1,90,0.0,light-rain
2015-04-02 00:00:00,2.5,-1.5,4.4,7.9,282,100.0,991.3,89,0.0,cloudy
2015-04-02 01:00:00,2.3,-1.9,4.7,9.6,272,100.0,991.5,88,0.0,cloudy
2015-04-02 02:00:00,2.1,-2.1,4.6,7.8,274,88.0,991.7,87,0.0,cloudy
2015-04-02 03:00:00,1.8,-2.6,4.9,8.2,269,100.0,991.8,83,0.0,cloudy
2015-04-02 04:00:00,0.8,-3.7,4.6,8.6,263,25.0,992.0,87,0.0,partly-cloudy
2015-04-02 05:00:00,0.5,-4.2,4.8,7.3,246,88.0,992.1,90,0.0,cloudy
2015-04-02 06:00:00,0.9,-4.3,6.0,9.8,258,88.0,992.3,90,0.0,cloudy
2015-04-02 07:00:00,1.9,-2.4,4.7,8.1,268,100.0,992.5,82,0.0,cloudy
2015-04-02 08:00:00,3.1,-0.9,4.8,7.5,264,88.0,992.7,80,0.0,cloudy
2015-04-02 09:00:00,3.6,-0.4,4.9,8.8,265,88.0,992.7,75,0.0,cloudy
2015-04-02 10:00:00,4.7,1.3,4.4,6.8,278,88.0,992.8,69,0.0,cloudy
2015-04-02 11:00:00,6.4,6.4,4.3,8.0,269,13.0,992.7,60,0.0,partly-cloudy
2015-04-02 12:00:00,6.1,6.1,6.5,9.5,244,63.0,993.3,64,0.0,light-rain-at-times
2015-04-02 13:00:00,5.1,5.1,8.9,12.7,246,75.0,994.0,73,0.0,rain-at-times
2015-04-02 14:00:00,5.3,5.3,6.0,9.1,253,13.0,994.6,72,0.0,partly-cloudy
2015-04-02 15:00:00,4.8,0.7,5.9,9.4,254,88.0,995.2,73,0.0,cloudy
2015-04-02 16:00:00,4.2,-0.4,6.6,10.2,250,88.0,995.8,76,0.0,light-rain
2015-04-02 17:00:00,3.1,-1.1,5.1,8.1,248,100.0,996.8,83,0.0,rain
2015-04-02 18:00:00,2.9,-1.2,4.9,8.6,242,100.0,997.5,83,0.0,cloudy
2015-04-02 19:00:00,2.8,-1.0,4.2,6.8,232,100.0,998.1,84,0.0,cloudy
2015-04-02 20:00:00,2.5,-1.3,4.1,6.6,226,100.0,998.4,86,0.0,cloudy
2015-04-02 21:00:00,2.5,-1.2,3.9,5.5,227,100.0,998.9,88,0.0,cloudy
2015-04-02 22:00:00,2.1,-1.4,3.6,5.5,242,100.0,999.3,91,0.0,light-rain
2015-04-02 23:00:00,1.6,-1.7,3.2,5.1,283,100.0,1000.1,92,0.0,light-rain
2015-04-03 00:00:00,0.9,-2.0,2.5,5.1,286,100.0,1000.6,94,0.5,light-rain
2015-04-03 01:00:00,0.5,-1.6,1.8,3.2,281,100.0,1001.2,95,0.4,light-snow
2015-04-03 02:00:00,0.3,-2.5,2.3,3.7,287,100.0,1001.7,96,0.5,light-snow
2015-04-03 03:00:00,0.4,-2.3,2.3,3.7,286,100.0,1002.3,96,0.5,light-snow
2015-04-03 04:00:00,0.6,-1.5,1.8,2.8,266,100.0,1002.9,96,0.5,light-sleet
2015-04-03 05:00:00,0.6,-1.5,1.8,3.0,265,100.0,1003.6,96,0.5,light-sleet
2015-04-03 06:00:00,0.8,-2.1,2.5,4.3,286,88.0,1004.1,96,0.5,light-sleet
2015-04-03 07:00:00,1.2,-0.9,1.9,3.1,298,100.0,1004.5,96,0.5,light-sleet
2015-04-03 08:00:00,1.8,-1.5,3.2,5.5,318,100.0,1004.8,95,0.5,light-rain
2015-04-03 09:00:00,3.0,-0.7,4.2,6.9,317,88.0,1005.2,92,0.4,light-rain
2015-04-03 10:00:00,3.6,0.3,3.8,6.2,328,88.0,1005.6,90,0.3,light-rain
2015-04-03 11:00:00,3.8,0.3,4.2,6.2,327,88.0,1005.7,87,0.0,light-rain
2015-04-03 12:00:00,3.2,0.0,3.4,5.9,313,88.0,1006.0,90,0.3,light-rain
2015-04-03 13:00:00,4.2,0.2,5.3,9.1,337,88.0,1006.0,81,0.0,light-rain
2015-04-03 14:00:00,4.0,-0.2,5.6,9.3,336,88.0,1006.2,84,0.0,rain
2015-04-03 15:00:00,3.8,-0.2,5.0,8.3,344,88.0,1006.4,81,0.0,rain
2015-04-03 16:00:00,3.4,0.0,3.8,6.2,343,88.0,1006.6,86,0.1,rain
2015-04-03 17:00:00,3.3,0.1,3.5,5.8,344,88.0,1006.9,83,0.0,light-rain
2015-04-03 18:00:00,2.8,-0.7,3.8,5.5,341,88.0,1007.2,85,0.0,rain
2015-04-03 19:00:00,2.2,-1.5,3.9,5.8,341,100.0,1007.4,85,0.0,light-rain
2015-04-03 20:00:00,1.6,-1.7,3.2,4.9,334,88.0,1007.1,89,0.0,light-rain
2015-04-03 21:00:00,1.6,-1.8,3.3,5.7,305,88.0,1007.0,92,0.0,light-rain
2015-04-03 22:00:00,1.6,-2.2,3.8,6.1,321,100.0,1006.8,89,0.0,rain
2015-04-03 23:00:00,1.7,-1.8,3.4,5.7,317,100.0,1006.5,91,0.0,light-rain
2015-04-04 00:00:00,1.4,-2.4,3.7,5.7,324,100.0,1006.3,93,0.0,snow-showers
2015-04-04 01:00:00,1.4,-1.9,3.1,4.7,310,100.0,1006.1,94,0.3,light-rain
2015-04-04 02:00:00,1.3,-2.8,4.1,6.6,331,100.0,1006.0,95,0.0,light-rain
2015-04-04 03:00:00,0.9,-2.8,3.5,5.4,329,100.0,1005.9,95,0.6,light-sleet
2015-04-04 04:00:00,1.3,-2.7,4.0,6.5,338,100.0,1005.9,96,0.3,light-rain
2015-04-04 05:00:00,1.4,-2.1,3.4,6.0,333,100.0,1006.0,95,0.0,light-rain
2015-04-04 06:00:00,1.3,-2.2,3.3,5.9,322,100.0,1005.9,94,0.1,light-rain
2015-04-04 07:00:00,1.5,-2.5,4.1,7.0,329,100.0,1006.0,94,0.2,light-rain
2015-04-04 08:00:00,1.8,-2.4,4.6,7.6,328,100.0,1005.9,92,0.0,light-rain
2015-04-04 09:00:00,2.0,-1.8,4.0,6.2,322,100.0,1006.3,93,0.0,light-rain
2015-04-04 10:00:00,2.3,-1.1,3.5,5.3,316,100.0,1006.5,93,0.2,rain
2015-04-04 11:00:00,2.5,-1.1,3.8,7.0,320,100.0,1006.8,90,0.0,cloudy
2015-04-04 12:00:00,2.8,-0.5,3.5,5.4,307,88.0,1007.0,90,0.0,cloudy
2015-04-04 13:00:00,2.8,-0.9,4.1,6.4,313,88.0,1007.2,88,0.0,cloudy
2015-04-04 14:00:00,3.2,0.8,2.5,4.2,286,100.0,1007.4,86,0.0,cloudy
2015-04-04 15:00:00,2.4,-0.2,2.5,4.3,291,88.0,1007.9,89,0.0,light-rain
2015-04-04 16:00:00,2.9,2.9,0.1,1.5,249,88.0,1008.0,91,0.0,mist
2015-04-04 17:00:00,3.2,0.4,2.9,4.3,334,88.0,1008.4,88,0.0,rain
2015-04-04 18:00:00,2.8,2.8,0.5,2.3,293,88.0,1008.9,88,0.0,cloudy
2015-04-04 19:00:00,2.0,2.0,0.8,1.9,248,88.0,1009.1,91,0.0,mist
2015-04-04 20:00:00,2.0,2.0,1.2,2.5,271,88.0,1009.4,92,0.0,cloudy
2015-04-04 21:00:00,1.8,-0.5,2.1,3.2,276,88.0,1009.6,91,0.0,light-rain
2015-04-04 22:00:00,1.5,-0.2,1.6,2.7,279,100.0,1009.7,93,0.0,cloudy
2015-04-04 23:00:00,1.6,-0.1,1.6,2.6,278,88.0,1009.9,94,0.0,light-rain
2015-04-05 00:00:00,1.4,1.4,1.4,3.1,295,100.0,1010.1,94,0.0,light-rain
2015-04-05 01:00:00,1.2,-1.1,2.0,3.3,286,100.0,1010.2,94,0.4,light-rain
2015-04-05 02:00:00,0.8,-2.6,3.1,4.7,324,88.0,1010.6,95,0.2,light-rain
2015-04-05 03:00:00,0.5,0.5,1.4,3.0,325,88.0,1010.8,95,0.1,light-rain
2015-04-05 04:00:00,0.2,0.2,0.7,2.2,307,88.0,1011.4,96,0.0,rain
2015-04-05 05:00:00,0.2,0.2,0.0,0.0,187,100.0,1011.6,96,0.0,mist
2015-04-05 06:00:00,1.1,1.1,1.2,2.4,295,88.0,1011.8,96,0.0,cloudy
2015-04-05 07:00:00,1.6,1.6,0.2,1.7,31,100.0,1012.1,92,0.0,cloudy
2015-04-05 08:00:00,2.3,2.3,0.0,1.5,54,100.0,1012.6,86,0.0,cloudy
2015-04-05 09:00:00,2.9,2.9,0.9,2.3,253,100.0,1012.9,82,0.0,cloudy
2015-04-05 10:00:00,3.0,3.0,0.3,1.9,163,100.0,1013.2,79,0.0,cloudy
2015-04-05 11:00:00,3.3,3.3,0.7,2.4,272,100.0,1013.6,74,0.0,cloudy
2015-04-05 12:00:00,3.7,3.7,0.1,2.0,202,100.0,1013.6,73,0.0,cloudy
2015-04-05 13:00:00,4.1,4.1,0.8,2.5,1,100.0,1013.6,69,0.0,cloudy
2015-04-05 14:00:00,4.1,2.5,1.8,3.1,49,100.0,1014.0,72,0.0,cloudy
2015-04-05 15:00:00,4.3,4.3,0.6,2.1,91,100.0,1014.1,71,0.0,cloudy
2015-04-05 16:00:00,4.7,4.7,0.9,2.2,34,50.0,1014.3,60,0.0,variable-cloudiness
2015-04-05 17:00:00,4.2,4.2,1.4,2.6,55,75.0,1015.1,65,0.0,cloudy-with-sunny-intervals
2015-04-05 18:00:00,2.2,2.2,0.0,1.2,34,13.0,1015.5,77,0.0,partly-cloudy
2015-04-05 19:00:00,1.3,1.3,0.4,1.9,1,50.0,1016.0,84,0.0,variable-cloudiness
2015-04-05 20:00:00,1.3,1.3,1.1,2.4,24,75.0,1016.2,86,0.0,cloudy-with-sunny-intervals
2015-04-05 21:00:00,0.2,0.2,0.0,0.0,9,88.0,1016.8,88,0.0,cloudy
2015-04-05 22:00:00,0.7,0.7,1.0,2.1,8,75.0,1017.2,92,0.0,mist
2015-04-05 23:00:00,0.5,0.5,0.6,2.1,355,88.0,1017.6,93,0.0,cloudy
2015-04-06 00:00:00,1.1,-0.5,1.5,2.3,4,100.0,1017.9,94,0.0,cloudy
2015-04-06 01:00:00,1.0,1.0,1.4,2.4,355,88.0,1018.2,95,0.0,rain
2015-04-06 02:00:00,1.5,-0.5,1.8,3.2,27,100.0,1018.8,96,0.0,cloudy
2015-04-06 03:00:00,2.1,0.2,1.8,3.3,9,100.0,1019.4,94,0.0,cloudy
2015-04-06 04:00:00,2.4,0.0,2.3,3.8,24,100.0,1020.2,92,0.0,cloudy
2015-04-06 05:00:00,2.4,-0.4,2.7,4.0,9,88.0,1021.4,90,0.0,cloudy
2015-04-06 06:00:00,3.3,0.2,3.4,5.0,15,63.0,1021.8,89,0.0,cloudy-with-sunny-intervals
2015-04-06 07:00:00,3.3,0.1,3.5,5.9,20,88.0,1022.7,87,0.0,cloudy
2015-04-06 08:00:00,5.1,5.1,4.8,7.3,49,38.0,1023.1,71,0.0,variable-cloudiness
2015-04-06 09:00:00,6.3,6.3,5.2,9.0,61,88.0,1023.5,54,0.0,cloudy
2015-04-06 10:00:00,6.4,6.4,4.3,8.0,33,88.0,1023.9,52,0.0,cloudy
2015-04-06 11:00:00,6.7,6.7,3.0,5.8,10,88.0,1024.1,50,0.0,cloudy
2015-04-06 12:00:00,8.0,8.0,3.3,6.2,356,88.0,1024.2,50,0.0,cloudy
2015-04-06 13:00:00,7.7,7.7,4.3,6.4,339,88.0,1024.3,55,0.0,cloudy
2015-04-06 14:00:00,8.7,8.7,4.0,8.4,17,88.0,1024.5,52,0.0,cloudy
2015-04-06 15:00:00,7.9,7.9,3.8,6.9,27,88.0,1025.1,50,0.0,cloudy
2015-04-06 16:00:00,6.7,6.7,3.1,5.1,36,25.0,1025.8,52,0.0,partly-cloudy
2015-04-06 17:00:00,5.9,5.9,1.4,2.7,39,88.0,1026.4,56,0.0,cloudy
2015-04-06 18:00:00,4.0,4.0,0.0,0.0,53,50.0,1026.9,64,0.0,variable-cloudiness
2015-04-06 19:00:00,3.2,3.2,0.3,2.0,318,88.0,1027.3,70,0.0,mist
2015-04-06 20:00:00,2.5,2.5,0.6,1.7,353,88.0,1027.5,75,0.0,cloudy
2015-04-06 21:00:00,1.2,1.2,0.1,1.4,301,88.0,1027.6,79,0.0,cloudy
2015-04-06 22:00:00,0.6,0.6,0.0,1.3,289,88.0,1027.9,83,0.0,mist
2015-04-06 23:00:00,-0.6,-0.6,0.0,1.3,225,88.0,1028.0,88,0.0,mist
2015-04-07 00:00:00,-1.2,-1.2,0.0,0.0,237,88.0,1027.9,90,0.0,mist
2015-04-07 01:00:00,-1.2,-1.2,0.1,1.8,218,88.0,1027.5,91,0.0,mist
2015-04-07 02:00:00,-1.0,-3.1,1.6,2.4,240,0.0,1027.2,90,0.0,clear
2015-04-07 03:00:00,-1.6,-1.6,0.4,2.1,229,0.0,1027.0,92,0.0,mist
2015-04-07 04:00:00,-1.2,-1.2,0.5,1.9,218,88.0,1026.6,90,0.0,mist
2015-04-07 05:00:00,0.2,-1.8,1.7,3.0,215,88.0,1026.2,86,0.0,cloudy
2015-04-07 06:00:00,1.6,-0.8,2.2,3.5,209,75.0,1025.8,80,0.0,cloudy-with-sunny-intervals
2015-04-07 07:00:00,4.9,2.0,3.6,5.6,233,100.0,1025.1,71,0.0,cloudy
2015-04-07 08:00:00,6.6,6.6,4.3,7.1,239,88.0,1024.6,67,0.0,cloudy
2015-04-07 09:00:00,5.8,5.8,5.4,8.1,227,88.0,1023.8,73,0.0,cloudy
2015-04-07 10:00:00,5.1,5.1,5.8,9.0,233,88.0,1023.0,75,0.0,cloudy
2015-04-07 11:00:00,5.8,5.8,5.9,10.0,228,88.0,1022.3,74,0.0,cloudy
2015-04-07 12:00:00,5.6,5.6,5.6,8.8,223,88.0,1021.5,77,0.0,cloudy
2015-04-07 13:00:00,6.3,6.3,5.6,9.0,217,88.0,1019.9,75,0.0,cloudy
2015-04-07 14:00:00,6.9,6.9,4.9,10.3,230,88.0,1019.1,71,0.0,cloudy
2015-04-07 15:00:00,6.1,6.1,5.4,8.2,262,100.0,1019.6,65,0.0,cloudy
2015-04-07 16:00:00,5.1,5.1,4.9,7.4,273,100.0,1019.5,77,0.0,light-rain
2015-04-07 17:00:00,4.8,0.8,5.6,9.1,296,100.0,1019.7,81,0.0,rain
2015-04-07 18:00:00,4.1,1.7,2.6,4.7,284,88.0,1019.5,91,0.0,light-rain
2015-04-07 19:00:00,4.1,1.5,2.9,4.9,265,75.0,1019.3,90,0.0,cloudy-with-sunny-intervals
2015-04-07 20:00:00,4.0,1.7,2.5,4.4,292,88.0,1019.6,90,0.0,cloudy
2015-04-07 21:00:00,4.2,2.7,1.8,2.9,281,75.0,1019.4,87,0.0,cloudy-with-sunny-intervals
2015-04-07 22:00:00,3.4,1.6,1.9,3.2,279,13.0,1019.4,90,0.0,partly-cloudy
2015-04-07 23:00:00,2.6,0.6,2.0,3.8,275,0.0,1019.7,92,0.0,clear
2015-04-08 00:00:00,1.9,1.9,1.0,2.4,266,50.0,1019.9,93,0.0,mist
2015-04-08 01:00:00,1.2,1.2,1.0,2.7,270,0.0,1020.0,94,0.0,mist
2015-04-08 02:00:00,-0.3,-0.3,0.2,1.6,238,0.0,1019.9,95,0.0,fog
2015-04-08 03:00:00,-0.6,-0.6,0.2,1.6,176,88.0,1019.9,95,0.0,fog
2015-04-08 04:00:00,-0.3,-0.3,1.3,2.2,179,88.0,1019.4,96,0.0,mist
2015-04-08 05:00:00,0.0,0.0,0.9,2.1,194,0.0,1019.6,96,0.0,mist
2015-04-08 06:00:00,2.7,0.3,2.4,3.8,236,0.0,1019.8,91,0.0,clear
2015-04-08 07:00:00,5.6,5.6,3.3,4.6,253,0.0,1019.6,78,0.0,clear
2015-04-08 08:00:00,9.6,9.6,4.2,6.7,240,50.0,1018.9,62,0.0,variable-cloudiness
2015-04-08 09:00:00,11.6,11.6,5.9,8.5,265,0.0,1018.2,56,0.0,clear
2015-04-08 10:00:00,13.0,13.0,7.1,11.8,280,0.0,1017.6,49,0.0,clear
2015-04-08 11:00:00,13.7,13.7,6.8,11.9,282,13.0,1017.6,49,0.0,partly-cloudy
2015-04-08 12:00:00,12.2,12.2,7.0,11.7,322,88.0,1017.7,52,0.0,cloudy
2015-04-08 13:00:00,9.2,9.2,7.8,12.0,343,88.0,1019.2,49,0.0,cloudy
2015-04-08 14:00:00,9.1,9.1,9.6,13.5,346,75.0,1020.1,48,0.0,cloudy-with-sunny-intervals
2015-04-08 15:00:00,7.9,7.9,7.9,13.0,344,75.0,1021.1,42,0.0,cloudy-with-sunny-intervals
2015-04-08 16:00:00,6.6,6.6,8.6,14.3,345,0.0,1022.3,44,0.0,clear
2015-04-08 17:00:00,5.3,5.3,8.7,14.2,342,0.0,1023.3,47,0.0,clear
