observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-01-01 00:00:00,3.0,-0.2,3.4,5.8,265.0,,1004.2,99,0.0,rain
2022-01-01 01:00:00,2.9,0.1,2.9,4.8,257.0,100.0,1004.7,99,0.0,rain
2022-01-01 02:00:00,2.8,-0.1,2.9,4.2,240.0,100.0,1004.6,99,0.0,light-rain
2022-01-01 03:00:00,3.1,-0.3,3.7,5.3,243.0,100.0,1004.9,99,0.1,light-rain
2022-01-01 04:00:00,3.2,0.1,3.3,4.7,246.0,100.0,1005.2,99,0.0,rain
2022-01-01 05:00:00,3.4,0.0,3.8,5.5,248.0,100.0,1005.2,99,0.0,rain
2022-01-01 06:00:00,3.6,0.5,3.5,5.5,253.0,100.0,1005.7,99,0.0,cloudy
2022-01-01 07:00:00,3.5,0.3,3.5,5.2,251.0,100.0,1006.2,98,0.0,rain
2022-01-01 08:00:00,3.9,0.6,3.9,6.5,278.0,100.0,1006.8,96,0.0,cloudy
2022-01-01 09:00:00,3.7,0.0,4.4,7.8,296.0,100.0,1007.9,95,0.0,light-rain
2022-01-01 10:00:00,3.2,-1.8,7.1,11.7,315.0,100.0,1009.1,93,0.1,rain
2022-01-01 11:00:00,2.3,-2.8,6.7,12.9,334.0,100.0,1010.8,88,0.0,cloudy
2022-01-01 12:00:00,1.7,-3.0,5.4,9.8,337.0,100.0,1012.3,87,0.0,cloudy
2022-01-01 13:00:00,1.0,-3.9,5.4,9.3,337.0,88.0,1014.1,87,0.0,snow-showers
2022-01-01 14:00:00,1.0,-3.9,5.5,9.4,339.0,88.0,1015.7,85,0.0,cloudy
2022-01-01 15:00:00,0.6,-3.8,4.4,8.5,333.0,88.0,1017.4,83,0.0,cloudy
2022-01-01 16:00:00,0.0,-5.1,5.3,9.4,329.0,88.0,1018.8,87,0.0,snow-showers
2022-01-01 17:00:00,-0.5,-5.9,5.7,9.1,331.0,88.0,1020.0,81,0.0,cloudy
2022-01-01 18:00:00,-1.7,-6.2,3.8,5.8,340.0,75.0,1021.0,84,0.0,cloudy-with-sunny-intervals
2022-01-01 19:00:00,-2.5,-7.4,4.0,5.7,337.0,38.0,1021.9,84,0.0,variable-cloudiness
2022-01-01 20:00:00,-3.1,-7.2,3.0,5.3,332.0,0.0,1022.9,86,0.0,clear
2022-01-01 21:00:00,-3.8,-7.0,2.1,3.4,327.0,0.0,1023.6,85,0.0,clear
2022-01-01 22:00:00,-4.7,-7.3,1.6,2.0,349.0,0.0,1023.8,91,0.0,clear
2022-01-01 23:00:00,-6.0,-6.0,0.8,1.1,204.0,0.0,1023.7,95,0.0,mist
2022-01-02 00:00:00,-5.9,-5.9,1.1,1.4,180.0,88.0,1023.8,96,0.0,mist
2022-01-02 01:00:00,-6.2,-6.2,1.1,1.3,178.0,88.0,1023.3,95,0.0,mist
2022-01-02 02:00:00,-6.1,-8.9,1.6,1.9,170.0,50.0,1022.7,95,0.0,variable-cloudiness
2022-01-02 03:00:00,-4.7,-7.1,1.5,2.3,147.0,100.0,1022.2,94,0.0,cloudy
2022-01-02 04:00:00,-3.8,-7.6,2.6,3.8,156.0,100.0,1021.2,94,0.0,cloudy
2022-01-02 05:00:00,-3.4,-8.0,3.5,5.8,158.0,100.0,1019.9,86,0.0,cloudy
2022-01-02 06:00:00,-3.2,-8.4,4.3,7.2,153.0,100.0,1018.7,82,0.0,cloudy
2022-01-02 07:00:00,-2.7,-7.6,4.0,6.6,156.0,100.0,1017.0,79,0.0,cloudy
2022-01-02 08:00:00,-2.8,-8.3,4.9,8.1,157.0,100.0,1015.9,87,0.2,light-snow
2022-01-02 09:00:00,-2.3,-8.1,5.5,9.2,143.0,100.0,1013.5,91,0.4,light-snow
2022-01-02 10:00:00,-1.4,-6.7,5.0,8.2,154.0,100.0,1012.3,93,1.4,light-snow
2022-01-02 11:00:00,-1.0,-6.3,5.3,8.5,154.0,100.0,1010.5,94,1.8,light-snow
2022-01-02 12:00:00,-0.4,-5.2,4.7,8.0,155.0,100.0,1008.6,96,0.9,rain
2022-01-02 13:00:00,0.0,-4.6,4.5,8.2,156.0,100.0,1007.4,97,1.8,rain
2022-01-02 14:00:00,0.3,-3.8,3.9,7.9,165.0,100.0,1005.8,97,0.7,snow
2022-01-02 15:00:00,0.4,-3.7,3.8,6.3,168.0,100.0,1004.3,97,1.1,snow-showers
2022-01-02 16:00:00,0.5,-3.4,3.6,5.8,172.0,100.0,1003.3,98,3.0,rain
2022-01-02 17:00:00,0.7,-2.3,2.6,4.5,175.0,100.0,1002.2,97,2.2,light-sleet
2022-01-02 18:00:00,0.9,-2.3,2.9,5.3,153.0,100.0,1000.9,98,0.4,light-rain
2022-01-02 19:00:00,1.0,-1.7,2.4,3.9,151.0,100.0,999.9,98,0.3,light-rain
2022-01-02 20:00:00,1.2,-1.9,2.8,4.1,142.0,100.0,998.7,98,1.1,rain
2022-01-02 21:00:00,1.3,-1.2,2.2,3.2,161.0,100.0,997.8,98,1.6,rain
2022-01-02 22:00:00,1.4,-1.5,2.6,4.3,158.0,100.0,996.6,99,2.4,rain
2022-01-02 23:00:00,1.6,-1.2,2.6,4.2,156.0,100.0,995.3,99,1.6,rain
2022-01-03 00:00:00,1.5,-0.8,2.1,3.0,147.0,100.0,994.4,99,2.2,rain
2022-01-03 01:00:00,1.6,-0.2,1.7,2.6,158.0,100.0,993.7,99,1.8,rain
2022-01-03 02:00:00,1.5,1.5,1.3,1.9,184.0,100.0,993.1,99,1.3,light-rain
2022-01-03 03:00:00,1.6,1.6,1.2,1.4,251.0,100.0,992.9,99,1.0,light-rain
2022-01-03 04:00:00,1.7,-0.2,1.8,3.2,293.0,,993.2,99,0.1,light-rain
