observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-01-01 00:00:00,0.1,-5.2,5.7,10.3,195,100.0,1016.9,93,0.0,cloudy
2019-01-01 01:00:00,0.3,-4.9,5.6,9.7,199,100.0,1015.6,93,0.0,cloudy
2019-01-01 02:00:00,0.4,-4.5,5.1,9.3,202,100.0,1013.9,92,0.0,light-snow
2019-01-01 03:00:00,0.5,-4.8,5.9,9.8,196,100.0,1011.0,93,0.0,light-rain
2019-01-01 04:00:00,0.5,-4.8,6.0,10.3,205,100.0,1009.0,96,0.0,light-rain
2019-01-01 05:00:00,0.8,-4.7,6.5,10.9,210,100.0,1007.4,96,0.0,rain
2019-01-01 06:00:00,1.3,-3.8,5.9,11.2,204,100.0,1005.0,97,0.0,cloudy
2019-01-01 07:00:00,2.3,-3.1,7.4,12.4,211,100.0,1003.1,96,0.0,light-rain
2019-01-01 08:00:00,2.7,-2.4,6.8,12.0,213,100.0,1001.4,95,0.3,light-rain
2019-01-01 09:00:00,2.7,-2.6,7.4,12.1,209,100.0,999.5,95,0.3,rain
2019-01-01 10:00:00,2.7,-2.4,6.8,11.6,203,100.0,997.7,94,0.0,light-rain
2019-01-01 11:00:00,2.9,-2.0,6.5,10.9,202,100.0,996.0,95,0.0,light-rain
2019-01-01 12:00:00,3.7,0.1,4.3,7.3,214,88.0,994.6,96,0.2,rain
2019-01-01 13:00:00,4.5,0.7,5.0,8.2,216,88.0,993.8,94,0.3,rain
2019-01-01 14:00:00,4.1,0.1,5.3,8.5,226,75.0,992.9,88,0.0,cloudy-with-sunny-intervals
2019-01-01 15:00:00,3.9,0.3,4.3,7.1,221,88.0,992.8,88,0.0,cloudy
2019-01-01 16:00:00,3.6,-0.3,4.7,7.0,224,88.0,992.4,90,0.0,cloudy
2019-01-01 17:00:00,3.4,-0.3,4.3,7.8,228,88.0,992.2,93,0.0,rain
2019-01-01 18:00:00,3.2,-0.7,4.5,7.0,236,88.0,992.2,92,0.0,rain
2019-01-01 19:00:00,3.0,-0.3,3.5,5.8,237,75.0,992.3,94,0.0,cloudy-with-sunny-intervals
2019-01-01 20:00:00,3.3,-0.1,3.8,6.3,236,88.0,992.3,93,0.0,rain
2019-01-01 21:00:00,3.2,1.2,2.1,4.9,262,88.0,992.5,93,0.0,light-rain
2019-01-01 22:00:00,3.1,0.6,2.5,3.9,241,88.0,992.7,95,0.0,rain
2019-01-01 23:00:00,2.5,-0.3,2.8,5.1,247,88.0,993.0,93,0.0,cloudy
2019-01-02 00:00:00,2.4,-0.4,2.7,4.2,254,100.0,993.4,92,0.0,cloudy
