observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-08-01 00:00:00,14.6,14.6,0.0,0.0,199,0.0,1019.5,96,0.0,mist
2017-08-01 01:00:00,13.6,13.6,0.1,1.4,204,0.0,1020.0,96,0.0,fog
2017-08-01 02:00:00,13.8,13.8,0.1,1.4,212,,1020.0,97,0.0,fog
2017-08-01 03:00:00,12.4,12.4,0.0,1.4,170,,1020.8,97,0.0,fog
2017-08-01 04:00:00,14.1,14.1,0.1,1.6,209,88.0,1021.3,98,0.0,fog
2017-08-01 05:00:00,13.8,13.8,0.2,1.9,168,,1021.5,97,0.0,mist
2017-08-01 06:00:00,14.2,14.2,0.2,1.9,164,88.0,1021.6,97,0.0,mist
2017-08-01 07:00:00,15.8,15.8,0.3,2.0,132,13.0,1022.5,91,0.0,partly-cloudy
2017-08-01 08:00:00,18.7,18.7,1.2,2.8,146,0.0,1022.5,78,0.0,clear
2017-08-01 09:00:00,20.9,20.9,1.5,3.6,138,0.0,1022.2,62,0.0,clear
2017-08-01 10:00:00,22.6,22.6,1.7,4.2,177,0.0,1021.8,55,0.0,clear
2017-08-01 11:00:00,24.0,23.8,2.9,5.7,171,0.0,1021.4,52,0.0,clear
2017-08-01 12:00:00,24.4,24.2,2.4,4.5,143,88.0,1020.4,49,0.0,cloudy
2017-08-01 13:00:00,23.1,23.0,0.6,2.4,350,100.0,1021.9,58,0.0,light-rain
2017-08-01 14:00:00,21.3,21.3,2.7,4.9,77,88.0,1020.0,75,0.0,rain
2017-08-01 15:00:00,20.5,20.5,3.4,5.7,108,88.0,1019.5,79,0.0,light-rain
2017-08-01 16:00:00,19.9,19.9,3.4,5.3,105,88.0,1018.6,84,1.0,rain
2017-08-01 17:00:00,20.2,20.2,2.1,3.8,55,63.0,1018.6,81,0.0,cloudy-with-sunny-intervals
2017-08-01 18:00:00,18.9,18.9,3.2,6.2,88,75.0,1017.8,87,2.4,rain-at-times
