observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-06-01 00:00:00,9.3,9.3,1.7,2.5,129,25.0,1018.6,90,0.0,partly-cloudy
2022-06-01 01:00:00,8.7,8.7,2.1,3.1,115,0.0,1018.1,91,0.0,clear
2022-06-01 02:00:00,9.3,9.3,2.4,3.8,132,88.0,1018.0,89,0.0,cloudy
2022-06-01 03:00:00,9.3,9.3,1.8,2.8,128,75.0,1018.4,90,0.0,cloudy-with-sunny-intervals
2022-06-01 04:00:00,10.3,10.3,1.6,2.7,115,0.0,1018.1,85,0.0,clear
2022-06-01 05:00:00,12.0,12.0,2.4,3.9,130,13.0,1017.8,80,0.0,partly-cloudy
2022-06-01 06:00:00,15.1,15.1,3.0,5.1,143,0.0,1017.4,69,0.0,clear
2022-06-01 07:00:00,16.3,16.3,3.4,5.5,121,88.0,1017.2,68,0.0,cloudy
2022-06-01 08:00:00,17.6,17.6,3.1,5.9,130,88.0,1016.8,62,0.0,cloudy
2022-06-01 09:00:00,17.6,17.6,3.7,7.5,118,63.0,1016.3,60,0.0,cloudy-with-sunny-intervals
2022-06-01 10:00:00,17.0,17.0,2.3,4.5,93,100.0,1015.8,64,0.0,light-rain
2022-06-01 11:00:00,17.7,17.7,3.6,6.3,91,88.0,1014.9,63,0.0,rain
2022-06-01 12:00:00,17.8,17.8,4.4,7.7,113,100.0,1014.0,60,0.0,rain
2022-06-01 13:00:00,14.0,14.0,5.6,12.3,184,100.0,1015.4,86,1.8,light-rain
2022-06-01 14:00:00,13.2,13.2,1.1,2.0,134,100.0,1014.3,95,2.3,rain
2022-06-01 15:00:00,13.0,13.0,3.0,4.8,103,100.0,1013.6,97,3.5,rain
2022-06-01 16:00:00,13.1,13.1,3.8,7.0,97,100.0,1012.6,95,0.8,light-rain
2022-06-01 17:00:00,13.3,13.3,4.4,7.2,121,88.0,1012.1,94,1.3,rain
2022-06-01 18:00:00,13.6,13.6,3.7,5.8,143,100.0,1011.4,91,0.0,rain
2022-06-01 19:00:00,13.4,13.4,4.4,8.1,156,88.0,1011.6,92,1.0,rain
2022-06-01 20:00:00,12.0,12.0,5.4,10.1,187,88.0,1011.5,83,1.9,rain
2022-06-01 21:00:00,10.6,10.6,4.0,6.5,186,0.0,1011.8,87,0.0,clear
2022-06-01 22:00:00,10.5,10.5,4.0,8.2,185,0.0,1012.0,87,0.0,clear
2022-06-01 23:00:00,9.6,9.6,3.6,5.8,183,0.0,1012.3,92,0.0,clear
2022-06-02 00:00:00,9.3,9.3,3.4,6.6,191,0.0,1012.3,93,0.0,clear
2022-06-02 01:00:00,9.9,9.9,3.9,7.1,212,88.0,1013.0,93,0.0,cloudy
2022-06-02 02:00:00,9.9,9.9,3.7,6.9,202,88.0,1013.2,93,0.0,cloudy
2022-06-02 03:00:00,9.5,9.5,3.3,6.0,203,63.0,1013.6,94,0.0,cloudy-with-sunny-intervals
2022-06-02 04:00:00,10.5,10.5,3.6,6.1,185,25.0,1014.2,90,0.0,partly-cloudy
2022-06-02 05:00:00,10.9,10.9,3.4,5.5,209,88.0,1014.4,88,0.0,cloudy
2022-06-02 06:00:00,11.6,11.6,3.2,5.3,204,88.0,1015.0,84,0.0,cloudy
2022-06-02 07:00:00,12.3,12.3,4.1,6.0,212,88.0,1015.5,80,0.0,cloudy
2022-06-02 08:00:00,13.8,13.8,4.6,7.8,191,88.0,1015.6,75,0.0,cloudy
2022-06-02 09:00:00,13.9,13.9,5.4,8.8,222,88.0,1016.2,69,0.0,cloudy
2022-06-02 10:00:00,15.5,15.5,4.2,8.0,208,88.0,1016.0,63,0.0,cloudy
2022-06-02 11:00:00,16.0,16.0,4.8,7.9,200,50.0,1016.2,63,0.0,variable-cloudiness
2022-06-02 12:00:00,13.9,13.9,7.7,13.9,245,88.0,1017.0,65,0.0,light-rain
2022-06-02 13:00:00,11.0,11.0,1.9,4.0,207,100.0,1017.2,92,4.2,light-rain
2022-06-02 14:00:00,12.3,12.3,2.5,4.7,211,88.0,1017.0,86,0.1,light-rain
2022-06-02 15:00:00,15.0,15.0,3.4,5.8,206,25.0,1017.2,74,0.0,partly-cloudy
2022-06-02 16:00:00,15.0,15.0,3.6,5.4,205,38.0,1017.2,71,0.0,variable-cloudiness
2022-06-02 17:00:00,14.5,14.5,2.2,3.7,191,25.0,1017.3,75,0.0,partly-cloudy
2022-06-02 18:00:00,14.9,14.9,2.4,4.8,235,75.0,1017.6,72,0.0,cloudy-with-sunny-intervals
2022-06-02 19:00:00,12.5,12.5,1.8,2.7,237,0.0,1018.2,68,0.0,clear
2022-06-02 20:00:00,10.3,10.3,1.3,1.8,221,0.0,1018.6,80,0.0,clear
2022-06-02 21:00:00,9.7,9.7,2.1,2.9,237,0.0,1018.9,81,0.0,clear
2022-06-02 22:00:00,9.0,9.0,2.5,4.0,234,0.0,1019.3,82,0.0,clear
2022-06-02 23:00:00,8.3,8.3,2.0,3.0,212,25.0,1019.5,83,0.0,partly-cloudy
2022-06-03 00:00:00,8.2,8.2,2.0,3.1,214,0.0,1019.7,86,0.0,clear
2022-06-03 01:00:00,8.0,8.0,2.4,4.1,237,0.0,1020.0,89,0.0,clear
2022-06-03 02:00:00,8.3,8.3,2.0,3.7,205,88.0,1020.0,90,0.0,cloudy
2022-06-03 03:00:00,8.7,8.7,2.2,3.9,191,13.0,1020.0,90,0.0,partly-cloudy
2022-06-03 04:00:00,9.8,9.8,2.3,4.3,205,0.0,1020.4,87,0.0,clear
