observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-06-01 00:00:00,9.5,9.5,2.2,4.6,314,88,1018.7,82,0.0,cloudy
2021-06-01 01:00:00,9.6,9.6,0.0,0.0,358,100,1018.3,82,0.0,rain
2021-06-01 02:00:00,9.5,9.5,1.7,2.8,138,100,1018.0,86,0.0,cloudy
2021-06-01 03:00:00,9.5,9.5,1.7,2.7,149,88,1017.7,85,0.0,cloudy
2021-06-01 04:00:00,9.9,9.9,0.2,2.0,149,100,1017.8,82,0.0,cloudy
2021-06-01 05:00:00,11.0,11.0,0.2,2.0,183,100,1018.2,80,0.0,cloudy
2021-06-01 06:00:00,11.8,11.8,0.0,0.0,144,88,1018.5,74,0.0,cloudy
2021-06-01 07:00:00,12.7,12.7,0.1,2.0,119,88,1019.0,73,0.0,cloudy
2021-06-01 08:00:00,13.5,13.5,0.5,2.3,175,88,1019.3,69,0.0,cloudy
2021-06-01 09:00:00,15.0,15.0,1.4,3.2,151,88,1019.6,66,0.0,cloudy
2021-06-01 10:00:00,16.9,16.9,2.2,4.3,178,88,1019.6,60,0.0,cloudy
2021-06-01 11:00:00,17.6,17.6,3.9,7.2,125,88,1019.9,52,0.0,cloudy
2021-06-01 12:00:00,18.8,18.8,4.5,7.6,149,0,1019.9,44,0.0,clear
2021-06-01 13:00:00,18.8,18.8,3.4,7.0,157,0,1020.1,41,0.0,clear
2021-06-01 14:00:00,18.4,18.4,3.4,5.4,136,0,1020.5,37,0.0,clear
2021-06-01 15:00:00,19.8,19.8,2.4,4.2,197,0,1020.5,39,0.0,clear
2021-06-01 16:00:00,17.9,17.9,2.8,4.5,122,0,1021.1,44,0.0,clear
2021-06-01 17:00:00,17.7,17.7,2.2,3.4,114,0,1021.7,48,0.0,clear
2021-06-01 18:00:00,16.9,16.9,1.2,3.0,81,0,1022.3,48,0.0,clear
2021-06-01 19:00:00,16.0,16.0,1.8,3.2,88,88,1023.2,48,0.0,cloudy
2021-06-01 20:00:00,14.3,14.3,1.7,3.1,69,50,1023.8,51,0.0,variable-cloudiness
2021-06-01 21:00:00,12.2,12.2,1.0,2.5,62,13,1024.4,58,0.0,partly-cloudy
2021-06-01 22:00:00,10.2,10.2,0.1,2.0,59,0,1025.0,69,0.0,clear
2021-06-01 23:00:00,9.0,9.0,0.0,1.9,57,0,1025.5,73,0.0,clear
2021-06-02 00:00:00,8.7,8.7,0.0,1.4,21,63,1025.7,80,0.0,cloudy-with-sunny-intervals
2021-06-02 01:00:00,7.9,7.9,0.0,0.0,19,0,1026.0,82,0.0,clear
2021-06-02 02:00:00,7.5,7.5,0.0,0.0,31,0,1026.4,87,0.0,clear
2021-06-02 03:00:00,8.7,8.7,0.0,0.0,45,0,1026.7,81,0.0,clear
2021-06-02 04:00:00,11.8,11.8,0.1,2.0,46,0,1026.8,71,0.0,clear
2021-06-02 05:00:00,14.2,14.2,0.4,2.2,49,0,1027.1,63,0.0,clear
2021-06-02 06:00:00,16.6,16.6,1.6,3.4,51,0,1027.1,53,0.0,clear
2021-06-02 07:00:00,18.3,18.3,1.9,4.6,57,75,1027.1,46,0.0,cloudy-with-sunny-intervals
2021-06-02 08:00:00,18.7,18.7,2.8,6.2,39,88,1027.3,43,0.0,cloudy
2021-06-02 09:00:00,19.1,19.1,3.2,6.0,51,0,1027.4,41,0.0,clear
2021-06-02 10:00:00,18.8,18.8,3.2,7.1,45,0,1027.4,41,0.0,clear
2021-06-02 11:00:00,19.9,19.9,2.9,6.2,56,0,1027.1,38,0.0,clear
2021-06-02 12:00:00,20.1,20.1,2.3,5.6,68,0,1026.7,40,0.0,clear
2021-06-02 13:00:00,20.8,20.8,3.8,7.4,49,0,1026.3,37,0.0,clear
2021-06-02 14:00:00,20.2,20.2,3.6,7.1,48,0,1026.2,39,0.0,clear
2021-06-02 15:00:00,20.5,20.5,2.8,5.1,56,0,1025.7,39,0.0,clear
2021-06-02 16:00:00,20.5,20.5,3.1,6.0,41,0,1025.7,38,0.0,clear
2021-06-02 17:00:00,19.8,19.8,2.5,4.8,49,0,1025.8,41,0.0,clear
2021-06-02 18:00:00,19.0,19.0,0.3,2.7,36,0,1026.1,46,0.0,clear
2021-06-02 19:00:00,16.4,16.4,0.0,1.4,0,0,1026.5,54,0.0,clear
2021-06-02 20:00:00,13.2,13.2,0.1,1.5,355,75,1027.0,71,0.0,cloudy-with-sunny-intervals
2021-06-02 21:00:00,11.6,11.6,0.1,1.5,359,0,1027.3,82,0.0,clear
2021-06-02 22:00:00,10.8,10.8,0.1,1.4,351,0,1027.5,79,0.0,clear
2021-06-02 23:00:00,11.0,11.0,0.1,1.8,3,0,1027.5,76,0.0,clear
2021-06-03 00:00:00,9.4,9.4,0.0,0.0,345,0,1027.6,83,0.0,clear
