observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-11-01 00:00:00,8.0,8.0,0.1,1.7,12,100.0,1025.3,94,0.0,cloudy
2020-11-01 01:00:00,7.9,7.9,0.1,1.8,63,100.0,1025.2,94,0.0,cloudy
2020-11-01 02:00:00,7.8,7.8,0.0,1.6,95,100.0,1024.8,95,0.0,cloudy
2020-11-01 03:00:00,7.8,7.8,0.0,0.0,83,100.0,1024.5,95,0.0,cloudy
2020-11-01 04:00:00,7.8,7.8,0.0,0.0,177,100.0,1024.4,94,0.0,cloudy
2020-11-01 05:00:00,7.8,7.8,0.0,0.0,131,100.0,1024.4,95,0.0,cloudy
2020-11-01 06:00:00,7.8,7.8,0.0,0.0,88,100.0,1024.3,95,0.0,cloudy
2020-11-01 07:00:00,8.0,8.0,0.0,0.0,91,100.0,1024.3,95,0.0,cloudy
2020-11-01 08:00:00,8.3,8.3,0.7,2.3,107,100.0,1023.8,95,0.0,cloudy
2020-11-01 09:00:00,8.8,8.8,0.6,2.4,120,100.0,1023.3,93,0.0,cloudy
2020-11-01 10:00:00,9.1,9.1,2.4,3.7,117,100.0,1023.0,89,0.0,cloudy
2020-11-01 11:00:00,9.3,9.3,0.9,2.8,130,100.0,1022.5,88,0.0,cloudy
2020-11-01 12:00:00,9.2,9.2,2.6,3.7,126,100.0,1022.2,89,0.0,cloudy
2020-11-01 13:00:00,9.2,9.2,0.9,2.8,136,100.0,1021.8,89,0.0,cloudy
2020-11-01 14:00:00,9.1,9.1,2.6,4.5,129,100.0,1021.3,85,0.0,cloudy
2020-11-01 15:00:00,8.7,8.7,2.6,3.8,126,100.0,1021.0,84,0.0,cloudy
2020-11-01 16:00:00,8.5,8.5,3.2,4.8,120,100.0,1020.9,85,0.0,cloudy
2020-11-01 17:00:00,8.1,8.1,2.5,4.1,124,100.0,1020.6,82,0.0,cloudy
2020-11-01 18:00:00,8.0,8.0,3.7,5.9,133,100.0,1020.1,79,0.0,cloudy
2020-11-01 19:00:00,7.9,7.9,3.2,6.1,132,100.0,1020.0,77,0.0,cloudy
2020-11-01 20:00:00,7.5,7.5,2.6,4.4,133,100.0,1020.0,78,0.0,cloudy
2020-11-01 21:00:00,7.5,7.5,3.2,5.7,128,100.0,1019.6,76,0.0,cloudy
2020-11-01 22:00:00,7.4,7.4,3.5,5.9,136,100.0,1019.2,75,0.0,cloudy
2020-11-01 23:00:00,7.3,7.3,2.9,5.1,141,100.0,1018.8,75,0.0,cloudy
2020-11-02 00:00:00,7.1,7.1,3.0,4.8,149,100.0,1018.5,74,0.0,cloudy
2020-11-02 01:00:00,6.9,6.9,3.5,6.2,142,88.0,1017.7,72,0.0,cloudy
2020-11-02 02:00:00,6.1,6.1,2.4,4.1,144,50.0,1017.7,76,0.0,variable-cloudiness
2020-11-02 03:00:00,5.3,5.3,2.7,4.8,134,38.0,1017.0,79,0.0,variable-cloudiness
2020-11-02 04:00:00,5.2,5.2,3.6,5.5,126,88.0,1016.6,81,0.0,cloudy
2020-11-02 05:00:00,5.0,2.2,3.5,5.4,133,25.0,1016.8,81,0.0,partly-cloudy
2020-11-02 06:00:00,4.2,1.2,3.4,5.2,143,0.0,1016.7,85,0.0,clear
2020-11-02 07:00:00,6.1,6.1,4.6,7.3,142,50.0,1016.1,78,0.0,variable-cloudiness
2020-11-02 08:00:00,7.2,7.2,4.9,8.4,156,50.0,1016.1,75,0.0,variable-cloudiness
2020-11-02 09:00:00,7.8,7.8,4.7,8.0,152,88.0,1015.6,74,0.0,cloudy
2020-11-02 10:00:00,8.7,8.7,4.6,6.9,151,88.0,1014.8,74,0.0,cloudy
2020-11-02 11:00:00,9.0,9.0,4.5,6.9,158,100.0,1014.6,74,0.0,cloudy
2020-11-02 12:00:00,9.2,9.2,4.4,6.6,156,100.0,1014.2,75,0.0,cloudy
2020-11-02 13:00:00,9.3,9.3,3.9,6.1,155,100.0,1014.1,77,0.0,cloudy
