observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-07-01 00:00:00,15.0,15.0,3.8,6.3,237,88.0,1005.0,85,0.0,light-rain
2020-07-01 01:00:00,14.5,14.5,1.7,3.1,215,88.0,1004.5,89,0.0,light-rain
2020-07-01 02:00:00,14.2,14.2,2.8,4.4,186,88.0,1004.5,91,0.0,cloudy
2020-07-01 03:00:00,14.2,14.2,3.1,5.1,192,88.0,1004.3,90,0.0,cloudy
2020-07-01 04:00:00,15.0,15.0,3.3,5.9,194,88.0,1004.0,87,0.0,cloudy
2020-07-01 05:00:00,15.7,15.7,3.0,4.6,192,88.0,1003.7,83,0.0,cloudy
2020-07-01 06:00:00,16.6,16.6,5.8,10.1,223,88.0,1004.0,77,0.0,cloudy
2020-07-01 07:00:00,17.8,17.8,5.2,9.2,231,88.0,1004.1,72,0.0,cloudy
2020-07-01 08:00:00,17.8,17.8,4.6,7.5,249,88.0,1004.5,69,0.0,cloudy
2020-07-01 09:00:00,18.7,18.7,5.1,8.9,239,88.0,1004.8,66,0.0,cloudy
2020-07-01 10:00:00,18.6,18.6,5.7,9.8,224,88.0,1004.9,68,0.0,cloudy
2020-07-01 11:00:00,19.7,19.7,8.1,12.4,241,88.0,1005.3,62,0.0,cloudy
2020-07-01 12:00:00,18.4,18.4,6.5,10.7,236,88.0,1005.9,66,0.0,cloudy
2020-07-01 13:00:00,18.4,18.4,5.0,7.5,245,88.0,1006.2,67,0.0,cloudy
2020-07-01 14:00:00,17.8,17.8,1.1,2.9,289,88.0,1006.5,75,0.0,light-rain
2020-07-01 15:00:00,16.8,16.8,4.2,6.4,222,88.0,1007.1,84,0.0,light-rain
2020-07-01 16:00:00,17.9,17.9,4.0,6.3,227,88.0,1006.8,79,0.0,rain
2020-07-01 17:00:00,18.6,18.6,5.1,8.6,232,13.0,1006.7,75,0.0,partly-cloudy
2020-07-01 18:00:00,18.2,18.2,2.7,4.0,224,88.0,1006.7,77,0.0,cloudy
2020-07-01 19:00:00,17.8,17.8,1.7,3.2,205,88.0,1006.5,80,0.0,cloudy
2020-07-01 20:00:00,17.2,17.2,0.2,1.6,313,88.0,1006.7,87,0.6,rain
2020-07-01 21:00:00,16.4,16.4,1.7,3.6,211,88.0,1007.1,93,4.5,rain
2020-07-01 22:00:00,15.8,15.8,0.1,1.6,210,88.0,1007.2,94,0.0,cloudy
2020-07-01 23:00:00,15.4,15.4,0.0,0.0,159,88.0,1007.1,94,0.0,mist
2020-07-02 00:00:00,15.5,15.5,1.2,2.8,204,88.0,1007.1,94,0.0,cloudy
2020-07-02 01:00:00,15.3,15.3,0.7,2.1,197,88.0,1007.2,92,0.0,cloudy
2020-07-02 02:00:00,15.5,15.5,0.0,0.0,193,88.0,1006.8,93,0.0,light-rain
2020-07-02 03:00:00,15.1,15.1,0.3,1.9,156,88.0,1006.7,95,0.0,rain
2020-07-02 04:00:00,15.3,15.3,0.0,1.4,189,100.0,1007.0,92,0.0,cloudy
2020-07-02 05:00:00,15.9,15.9,0.1,1.7,168,100.0,1007.0,92,0.0,cloudy
2020-07-02 06:00:00,17.3,17.3,0.9,2.5,105,100.0,1006.4,88,0.0,cloudy
2020-07-02 07:00:00,18.7,18.7,3.0,4.1,161,88.0,1006.3,84,0.0,cloudy
2020-07-02 08:00:00,19.7,19.7,3.3,4.8,197,88.0,1006.5,79,0.0,cloudy
