observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-09-01 00:00:00,9.2,9.2,0.1,1.6,287,0.0,1015.2,96,0.0,fog
2020-09-01 01:00:00,8.6,8.6,0.2,2.6,272,75.0,1015.8,97,0.0,fog
2020-09-01 02:00:00,10.3,10.3,0.6,2.3,290,88.0,1015.9,97,0.0,cloudy
2020-09-01 03:00:00,10.2,10.2,0.5,2.1,298,88.0,1016.3,96,0.0,cloudy
2020-09-01 04:00:00,9.5,9.5,0.8,2.5,315,50.0,1016.7,95,0.0,variable-cloudiness
2020-09-01 05:00:00,10.3,10.3,0.4,2.2,306,88.0,1017.2,92,0.0,cloudy
2020-09-01 06:00:00,11.1,11.1,2.6,3.7,353,88.0,1017.3,89,0.0,cloudy
2020-09-01 07:00:00,13.0,13.0,0.2,2.1,25,13.0,1018.0,80,0.0,partly-cloudy
2020-09-01 08:00:00,14.9,14.9,1.3,3.3,43,0.0,1018.1,71,0.0,clear
2020-09-01 09:00:00,16.2,16.2,0.7,3.3,47,0.0,1018.1,64,0.0,clear
2020-09-01 10:00:00,17.7,17.7,0.4,2.5,220,13.0,1018.4,59,0.0,partly-cloudy
2020-09-01 11:00:00,17.2,17.2,1.8,3.1,83,88.0,1018.5,62,0.0,cloudy
2020-09-01 12:00:00,17.2,17.2,1.4,3.2,22,88.0,1018.4,60,0.0,cloudy
2020-09-01 13:00:00,18.1,18.1,1.9,3.5,91,63.0,1018.2,58,0.0,cloudy-with-sunny-intervals
2020-09-01 14:00:00,18.6,18.6,1.6,3.2,71,0.0,1018.0,59,0.0,clear
2020-09-01 15:00:00,18.2,18.2,1.9,3.9,82,63.0,1017.7,62,0.0,cloudy-with-sunny-intervals
2020-09-01 16:00:00,17.2,17.2,0.1,2.0,27,38.0,1017.8,70,0.0,variable-cloudiness
2020-09-01 17:00:00,16.1,16.1,0.7,2.2,60,0.0,1018.0,72,0.0,clear
2020-09-01 18:00:00,14.3,14.3,0.0,0.0,52,13.0,1018.5,82,0.0,partly-cloudy
2020-09-01 19:00:00,13.6,13.6,1.2,3.0,77,88.0,1019.2,85,0.0,cloudy
2020-09-01 20:00:00,13.0,13.0,2.1,3.5,52,13.0,1019.1,87,0.0,partly-cloudy
2020-09-01 21:00:00,13.1,13.1,2.2,4.5,52,100.0,1019.5,89,0.0,cloudy
2020-09-01 22:00:00,13.1,13.1,2.3,4.1,49,100.0,1019.3,89,0.0,light-rain
2020-09-01 23:00:00,13.1,13.1,2.1,4.6,54,100.0,1019.2,89,0.0,rain
2020-09-02 00:00:00,13.1,13.1,2.6,4.6,65,100.0,1019.4,89,0.0,cloudy
2020-09-02 01:00:00,12.9,12.9,3.2,5.2,61,100.0,1019.0,92,0.2,light-rain
2020-09-02 02:00:00,12.9,12.9,3.4,6.1,59,88.0,1018.4,93,0.1,rain
2020-09-02 03:00:00,13.1,13.1,3.5,5.4,64,88.0,1017.9,92,0.0,cloudy
2020-09-02 04:00:00,13.6,13.6,4.4,7.4,83,100.0,1017.6,88,0.0,rain
2020-09-02 05:00:00,13.8,13.8,3.6,6.4,69,100.0,1017.1,88,0.0,cloudy
2020-09-02 06:00:00,14.3,14.3,2.8,5.6,67,88.0,1016.6,89,0.0,cloudy
2020-09-02 07:00:00,14.6,14.6,4.3,8.0,70,88.0,1016.6,87,0.0,light-rain
2020-09-02 08:00:00,15.3,15.3,3.2,5.2,76,100.0,1016.5,88,0.1,rain
2020-09-02 09:00:00,15.9,15.9,4.1,6.9,93,100.0,1016.7,84,0.0,cloudy
2020-09-02 10:00:00,16.1,16.1,2.9,6.2,78,100.0,1016.5,85,0.0,cloudy
2020-09-02 11:00:00,16.4,16.4,2.0,3.8,85,100.0,1016.7,84,0.0,cloudy
2020-09-02 12:00:00,17.0,17.0,2.8,4.2,99,100.0,1016.7,82,0.0,cloudy
2020-09-02 13:00:00,16.9,16.9,1.8,3.1,122,100.0,1016.8,83,0.0,cloudy
2020-09-02 14:00:00,17.6,17.6,2.2,4.4,76,88.0,1016.4,83,0.0,cloudy
2020-09-02 15:00:00,18.3,18.3,0.3,1.9,105,75.0,1016.7,81,0.0,cloudy-with-sunny-intervals
