observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-03-01 00:00:00,2.5,0.0,2.4,4.1,186,100.0,1017.2,93,0.0,mist
2015-03-01 01:00:00,1.7,-0.7,2.2,3.0,160,88.0,1016.8,94,0.0,mist
2015-03-01 02:00:00,1.6,-0.9,2.3,3.3,159,88.0,1016.4,95,0.0,mist
2015-03-01 03:00:00,1.8,-1.1,2.7,4.0,164,88.0,1016.1,95,0.0,mist
2015-03-01 04:00:00,1.9,-1.2,3.0,5.3,172,88.0,1015.8,95,0.0,mist
2015-03-01 05:00:00,2.1,-1.3,3.4,5.7,170,100.0,1015.8,94,0.0,mist
2015-03-01 06:00:00,2.2,-0.9,3.0,4.6,167,100.0,1015.5,94,0.0,mist
2015-03-01 07:00:00,2.5,0.2,2.2,3.7,155,100.0,1015.5,95,0.0,mist
2015-03-01 08:00:00,3.2,0.5,2.8,4.7,179,88.0,1015.1,95,0.0,mist
2015-03-01 09:00:00,3.2,0.2,3.2,6.0,188,88.0,1014.6,96,0.0,mist
2015-03-01 10:00:00,3.8,0.2,4.3,6.8,186,88.0,1014.2,92,0.0,mist
2015-03-01 11:00:00,4.4,0.8,4.5,7.8,193,88.0,1013.4,85,0.0,mist
2015-03-01 12:00:00,5.2,5.2,4.9,7.8,179,88.0,1012.4,76,0.0,mist
2015-03-01 13:00:00,5.9,5.9,5.1,8.5,167,88.0,1011.6,70,0.0,cloudy
2015-03-01 14:00:00,5.7,5.7,3.9,6.2,181,88.0,1010.8,68,0.0,cloudy
2015-03-01 15:00:00,5.5,5.5,4.5,7.2,170,0.0,1010.0,70,0.0,mist
2015-03-01 16:00:00,4.2,0.7,4.3,6.4,149,0.0,1009.5,82,0.0,mist
2015-03-01 17:00:00,3.2,0.0,3.4,5.2,148,0.0,1009.0,86,0.0,mist
2015-03-01 18:00:00,3.9,0.4,4.1,6.6,143,88.0,1008.3,89,0.0,mist
2015-03-01 19:00:00,4.2,0.3,5.0,8.6,156,75.0,1007.8,89,0.0,mist
2015-03-01 20:00:00,3.7,0.3,4.0,6.3,146,50.0,1007.0,90,0.0,mist
2015-03-01 21:00:00,3.6,0.2,3.9,5.8,145,88.0,1006.3,92,0.0,mist
2015-03-01 22:00:00,3.6,-0.2,4.5,6.7,133,88.0,1005.6,91,0.0,mist
2015-03-01 23:00:00,4.1,0.4,4.7,7.1,140,88.0,1004.7,90,0.0,mist
2015-03-02 00:00:00,4.2,0.8,4.2,6.7,145,88.0,1004.0,90,0.0,rain
2015-03-02 01:00:00,4.2,0.7,4.3,6.2,144,88.0,1002.9,90,0.0,light-rain
2015-03-02 02:00:00,4.1,0.6,4.3,6.7,139,88.0,1002.0,90,0.0,rain
2015-03-02 03:00:00,4.2,1.1,3.7,5.9,150,100.0,1001.5,91,0.0,cloudy
2015-03-02 04:00:00,4.3,1.0,4.0,6.0,146,88.0,1000.8,91,0.0,mist
2015-03-02 05:00:00,4.4,1.5,3.4,5.3,158,100.0,999.9,92,0.2,light-rain
2015-03-02 06:00:00,4.1,0.6,4.3,6.7,173,100.0,999.8,90,0.7,light-rain
2015-03-02 07:00:00,4.2,0.5,4.6,7.2,170,100.0,999.4,91,0.4,light-rain
2015-03-02 08:00:00,4.1,0.7,4.1,7.5,180,88.0,999.2,92,0.5,light-rain
2015-03-02 09:00:00,4.4,1.1,4.0,7.1,194,100.0,999.1,93,0.0,rain
2015-03-02 10:00:00,4.6,1.3,4.1,7.1,199,88.0,999.5,92,0.0,light-rain
2015-03-02 11:00:00,4.5,1.2,4.1,6.4,197,100.0,999.3,92,0.0,mist
2015-03-02 12:00:00,4.4,0.9,4.3,6.9,196,100.0,999.4,95,0.0,mist
2015-03-02 13:00:00,4.5,1.5,3.6,5.6,186,88.0,999.2,95,0.0,rain
2015-03-02 14:00:00,4.9,2.8,2.5,4.9,163,63.0,998.9,92,0.0,mist
2015-03-02 15:00:00,5.2,5.2,4.1,6.7,168,88.0,998.6,84,0.0,mist
2015-03-02 16:00:00,4.2,1.6,2.9,4.6,140,75.0,998.4,87,0.0,mist
2015-03-02 17:00:00,4.3,1.2,3.7,5.9,142,88.0,998.8,90,0.0,mist
2015-03-02 18:00:00,4.2,0.8,4.1,6.3,132,88.0,998.2,89,0.0,mist
2015-03-02 19:00:00,4.3,0.8,4.4,5.8,130,100.0,997.7,91,0.0,light-rain
2015-03-02 20:00:00,4.3,0.2,5.5,8.0,119,100.0,996.6,93,1.3,light-rain
2015-03-02 21:00:00,4.4,0.1,6.1,9.5,128,100.0,995.9,93,0.9,light-rain
2015-03-02 22:00:00,4.6,0.3,6.1,9.8,129,100.0,995.2,92,0.0,light-rain
2015-03-02 23:00:00,4.6,0.3,6.2,9.7,166,88.0,995.3,89,0.0,light-rain
2015-03-03 00:00:00,2.2,-2.5,5.6,9.2,193,100.0,996.4,91,0.0,rain
2015-03-03 01:00:00,2.3,-2.7,6.4,11.0,180,100.0,996.4,91,0.0,light-rain
2015-03-03 02:00:00,2.5,-2.8,7.3,11.8,192,100.0,996.6,90,0.0,light-rain
2015-03-03 03:00:00,2.6,-2.5,6.9,12.3,202,100.0,997.7,91,0.3,light-rain
2015-03-03 04:00:00,2.6,-2.4,6.6,10.9,204,100.0,998.4,91,0.4,light-rain
2015-03-03 05:00:00,2.6,-2.1,5.8,10.4,205,100.0,999.1,92,0.3,light-rain
2015-03-03 06:00:00,2.8,-2.1,6.5,10.2,211,88.0,999.7,89,0.0,rain
2015-03-03 07:00:00,3.0,-1.7,6.2,11.4,209,100.0,1000.4,89,0.0,cloudy
2015-03-03 08:00:00,3.3,-1.4,6.4,11.3,205,100.0,1000.8,88,0.0,light-rain
2015-03-03 09:00:00,3.5,-1.1,6.3,11.7,210,100.0,1001.5,87,0.0,cloudy
2015-03-03 10:00:00,3.9,-0.9,7.1,12.2,210,88.0,1001.9,86,0.0,rain
2015-03-03 11:00:00,4.2,-0.3,6.4,11.6,211,100.0,1002.5,83,0.0,light-rain
2015-03-03 12:00:00,4.6,0.1,6.7,11.7,227,100.0,1003.1,82,0.0,light-rain
2015-03-03 13:00:00,4.1,-0.7,7.2,12.0,224,88.0,1003.8,84,0.0,light-rain
2015-03-03 14:00:00,4.2,-0.7,7.5,12.4,228,88.0,1004.4,81,0.0,light-rain
2015-03-03 15:00:00,3.5,-1.7,7.8,12.1,225,100.0,1005.1,84,0.0,light-rain
2015-03-03 16:00:00,3.0,-1.9,6.7,10.9,223,100.0,1005.9,89,0.0,light-rain
2015-03-03 17:00:00,3.0,-1.6,5.8,9.0,224,100.0,1006.6,89,0.0,light-rain
2015-03-03 18:00:00,2.8,-2.0,6.2,10.4,230,88.0,1007.5,87,0.0,light-rain
2015-03-03 19:00:00,2.7,-2.2,6.4,11.2,231,88.0,1008.3,88,0.0,light-rain
2015-03-03 20:00:00,2.7,-1.9,5.8,9.5,233,88.0,1008.8,87,0.3,rain
2015-03-03 21:00:00,2.3,-2.3,5.5,8.7,226,88.0,1009.5,90,0.0,light-rain
2015-03-03 22:00:00,2.6,-1.8,5.2,7.6,221,88.0,1010.2,88,0.0,light-rain
2015-03-03 23:00:00,2.1,-2.1,4.6,7.0,223,88.0,1010.7,91,0.0,light-rain
2015-03-04 00:00:00,2.1,-2.0,4.5,7.0,226,88.0,1010.9,92,0.0,rain
2015-03-04 01:00:00,2.1,-2.3,5.1,7.9,222,88.0,1011.3,92,0.4,rain
2015-03-04 02:00:00,2.0,-2.3,4.8,6.7,224,88.0,1011.6,90,0.0,rain
2015-03-04 03:00:00,1.9,-2.5,4.9,8.2,222,63.0,1011.8,87,0.0,cloudy-with-sunny-intervals
2015-03-04 04:00:00,1.1,-3.2,4.4,6.8,213,50.0,1011.9,88,0.0,variable-cloudiness
2015-03-04 05:00:00,0.2,-3.4,3.2,5.2,196,0.0,1012.1,89,0.0,clear
2015-03-04 06:00:00,0.4,-3.2,3.2,5.2,195,88.0,1012.3,90,0.0,cloudy
2015-03-04 07:00:00,0.9,-2.2,2.7,4.0,176,38.0,1012.6,88,0.0,variable-cloudiness
2015-03-04 08:00:00,1.3,-1.7,2.7,4.1,174,38.0,1012.7,86,0.0,variable-cloudiness
2015-03-04 09:00:00,1.9,-1.5,3.4,5.2,172,13.0,1012.6,84,0.0,partly-cloudy
2015-03-04 10:00:00,2.4,-0.9,3.4,5.1,174,88.0,1012.7,81,0.0,cloudy
2015-03-04 11:00:00,2.3,-0.6,2.8,4.7,189,88.0,1012.7,83,0.0,light-rain
2015-03-04 12:00:00,1.8,-0.6,2.2,3.5,143,100.0,1012.4,89,0.0,light-rain
2015-03-04 13:00:00,1.6,-1.0,2.4,3.8,72,88.0,1012.1,91,0.6,light-rain
2015-03-04 14:00:00,1.2,-1.5,2.4,4.0,65,100.0,1012.1,93,1.2,sleet
2015-03-04 15:00:00,0.3,-2.8,2.6,4.2,73,100.0,1012.6,95,1.0,light-snow
2015-03-04 16:00:00,0.4,0.4,1.2,2.8,48,100.0,1013.1,96,0.5,light-sleet
2015-03-04 17:00:00,0.2,0.2,1.1,2.1,13,100.0,1013.6,96,0.4,light-snow
2015-03-04 18:00:00,0.1,0.1,0.6,1.8,11,88.0,1014.1,97,0.4,light-snow
2015-03-04 19:00:00,0.0,0.0,1.3,3.0,350,100.0,1014.5,97,0.3,light-snow
2015-03-04 20:00:00,0.1,-3.1,2.7,5.1,339,100.0,1015.1,97,0.3,light-snow
2015-03-04 21:00:00,0.1,-3.0,2.6,4.2,342,100.0,1015.7,97,0.6,light-snow
2015-03-04 22:00:00,0.1,-3.9,3.6,5.8,335,100.0,1016.3,97,0.6,light-snow
2015-03-04 23:00:00,0.0,-3.8,3.4,5.5,323,100.0,1016.9,97,2.3,light-snow
2015-03-05 00:00:00,0.1,-3.7,3.4,5.4,314,100.0,1017.5,97,0.5,light-snow
2015-03-05 01:00:00,0.1,-3.9,3.6,5.7,318,100.0,1018.0,97,0.2,light-snow
2015-03-05 02:00:00,0.2,-4.2,4.2,6.8,313,100.0,1018.6,97,1.3,light-snow
2015-03-05 03:00:00,0.1,-4.2,4.1,6.5,313,100.0,1019.3,97,0.7,light-snow
2015-03-05 04:00:00,0.0,-3.8,3.3,4.4,308,100.0,1019.8,97,0.1,light-snow
2015-03-05 05:00:00,0.0,-4.1,3.8,5.5,315,100.0,1020.5,97,0.1,light-snow
2015-03-05 06:00:00,0.0,-4.1,3.8,5.9,314,100.0,1021.0,97,0.0,light-snow
2015-03-05 07:00:00,0.0,-3.9,3.5,5.6,315,100.0,1021.7,96,0.4,light-snow
2015-03-05 08:00:00,0.4,-3.2,3.2,5.3,329,88.0,1022.3,96,0.9,snow-showers
2015-03-05 09:00:00,0.5,-3.2,3.3,5.4,329,100.0,1022.9,95,0.0,light-snow
2015-03-05 10:00:00,0.4,-3.6,3.7,6.8,331,,1023.7,95,0.4,
2015-03-05 11:00:00,0.4,-3.7,3.8,7.0,332,,1024.1,95,0.4,
2015-03-05 12:00:00,0.5,-3.6,3.9,6.9,333,0.0,1024.6,94,0.0,snow-showers
2015-03-05 13:00:00,0.4,-4.2,4.7,7.3,335,100.0,1025.2,95,0.2,light-snow
2015-03-05 14:00:00,0.5,-3.5,3.7,5.9,338,100.0,1025.8,95,0.0,light-rain
2015-03-05 15:00:00,0.6,-2.5,2.7,4.5,347,100.0,1026.6,95,0.0,light-rain
2015-03-05 16:00:00,0.6,-2.5,2.7,5.1,348,100.0,1027.2,95,0.0,light-rain
2015-03-05 17:00:00,0.4,0.4,1.4,3.3,358,100.0,1027.5,96,0.0,mist
2015-03-05 18:00:00,0.4,0.4,1.0,3.0,354,100.0,1028.0,97,0.0,mist
2015-03-05 19:00:00,0.4,-2.0,2.0,3.4,328,100.0,1029.0,97,0.0,mist
2015-03-05 20:00:00,0.3,0.3,0.0,0.0,107,88.0,1029.4,97,0.0,mist
2015-03-05 21:00:00,0.3,0.3,0.0,1.4,321,88.0,1030.0,97,0.0,mist
2015-03-05 22:00:00,0.4,0.4,0.0,1.4,289,100.0,1030.1,97,0.0,mist
2015-03-05 23:00:00,0.1,0.1,0.4,1.8,285,100.0,1030.4,97,0.0,mist
2015-03-06 00:00:00,-0.4,-0.4,0.1,1.5,306,0.0,1030.1,96,0.0,mist
2015-03-06 01:00:00,-1.0,-1.0,0.0,0.0,210,0.0,1030.4,97,0.0,fog
2015-03-06 02:00:00,-2.1,-2.1,0.1,1.6,240,0.0,1030.5,97,0.0,fog
2015-03-06 03:00:00,-2.4,-2.4,0.2,1.5,234,13.0,1031.0,97,0.0,fog
2015-03-06 04:00:00,-3.0,-3.0,0.1,1.4,159,,1031.2,97,0.0,fog
2015-03-06 05:00:00,-3.8,-3.8,0.3,1.5,155,,1031.2,96,0.0,fog
2015-03-06 06:00:00,-3.8,-3.8,0.1,1.4,188,0.0,1031.4,96,0.0,fog
2015-03-06 07:00:00,-0.6,-0.6,0.5,2.2,171,63.0,1031.3,97,0.0,mist
2015-03-06 08:00:00,0.7,-2.1,2.4,3.6,172,13.0,1031.2,94,0.0,partly-cloudy
2015-03-06 09:00:00,1.9,-1.1,2.8,4.0,188,38.0,1031.1,87,0.0,variable-cloudiness
2015-03-06 10:00:00,2.8,-0.8,3.9,6.0,225,63.0,1031.2,83,0.0,cloudy-with-sunny-intervals
2015-03-06 11:00:00,0.5,-4.1,4.6,6.7,239,88.0,1031.4,88,0.0,cloudy
2015-03-06 12:00:00,0.1,-4.2,4.0,5.9,221,100.0,1031.2,90,0.0,cloudy
2015-03-06 13:00:00,0.2,-4.0,3.9,6.2,209,100.0,1030.5,90,0.0,cloudy
2015-03-06 14:00:00,0.4,-3.9,4.2,6.6,232,88.0,1030.5,87,0.0,cloudy
2015-03-06 15:00:00,0.6,-3.2,3.5,5.5,205,88.0,1030.5,86,0.0,cloudy
2015-03-06 16:00:00,0.4,-3.4,3.4,5.4,179,88.0,1030.1,86,0.0,cloudy
2015-03-06 17:00:00,0.0,-3.3,2.8,4.3,174,100.0,1030.1,88,0.0,cloudy
2015-03-06 18:00:00,0.2,-3.6,3.4,5.2,172,100.0,1029.8,88,0.0,cloudy
2015-03-06 19:00:00,0.4,-3.9,4.2,6.7,186,100.0,1029.3,87,0.0,cloudy
2015-03-06 20:00:00,0.4,-4.1,4.5,7.2,185,88.0,1029.2,86,0.0,cloudy
2015-03-06 21:00:00,0.4,-3.7,3.9,5.8,191,100.0,1029.3,86,0.0,cloudy
2015-03-06 22:00:00,0.3,-3.5,3.4,5.8,193,100.0,1029.3,89,0.0,light-snow
2015-03-06 23:00:00,0.3,-3.6,3.6,6.0,187,100.0,1029.0,92,0.2,light-snow
2015-03-07 00:00:00,0.1,-3.7,3.4,5.2,193,100.0,1028.9,95,0.4,light-snow
2015-03-07 01:00:00,0.1,-3.9,3.7,5.7,192,88.0,1028.4,96,0.5,light-snow
2015-03-07 02:00:00,0.2,-3.5,3.3,6.4,197,100.0,1028.2,96,0.1,light-rain
2015-03-07 03:00:00,0.3,-2.5,2.3,4.4,191,100.0,1028.5,96,1.1,light-rain
2015-03-07 04:00:00,0.4,-2.9,2.9,4.3,200,88.0,1028.5,97,0.0,snow-showers
2015-03-07 05:00:00,0.5,-2.3,2.4,3.8,197,,1028.7,97,0.4,light-rain
2015-03-07 06:00:00,0.7,-1.4,1.8,2.8,195,,1028.4,97,0.1,fog
2015-03-07 07:00:00,1.0,-2.3,3.0,4.9,212,,1028.2,98,0.0,fog
2015-03-07 08:00:00,1.6,-2.4,4.1,6.7,233,,1028.6,98,0.0,fog
2015-03-07 09:00:00,2.4,-0.6,3.0,4.8,216,88.0,1029.0,98,0.0,fog
2015-03-07 10:00:00,3.9,0.3,4.3,5.9,223,88.0,1029.2,98,0.0,mist
2015-03-07 11:00:00,4.9,1.8,3.9,6.7,227,88.0,1028.9,95,0.0,cloudy
2015-03-07 12:00:00,5.8,5.8,4.1,6.8,232,88.0,1028.5,87,0.0,cloudy
2015-03-07 13:00:00,5.9,5.9,4.6,6.9,231,88.0,1028.2,79,0.0,cloudy
2015-03-07 14:00:00,6.0,6.0,4.6,7.7,219,88.0,1027.8,73,0.0,cloudy
2015-03-07 15:00:00,5.7,5.7,3.3,5.3,216,100.0,1027.9,75,0.0,cloudy
2015-03-07 16:00:00,5.5,5.5,3.9,7.2,209,100.0,1027.6,77,0.0,cloudy
2015-03-07 17:00:00,5.3,5.3,4.4,7.1,199,88.0,1027.2,78,0.0,cloudy
2015-03-07 18:00:00,5.3,5.3,5.2,9.2,201,100.0,1026.8,81,0.0,cloudy
2015-03-07 19:00:00,5.3,5.3,4.4,6.7,195,100.0,1026.3,82,0.0,cloudy
2015-03-07 20:00:00,5.5,5.5,4.4,8.2,204,88.0,1025.6,84,0.0,cloudy
